0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144
11.255531,12.015368,11.363282,11.435409,11.889275,20.429953,8.118222,9.456984,8.606078,9.208883,9.080266,9.177224,8.658807,11.537198,10.011296,10.359082,8.200594,8.134342,8.748132,8.559718,9.444746,10.599984,9.537527,9.574884,8.503876,12.214191,20.496693,10.611394,20.67606,12.179767,19.509583,8.991463,10.833359,18.075752,10.955669,7.574762,9.888612,9.333043,9.837704,9.349769,8.33463,9.958146,10.159943,9.718318,9.667169,7.9266024,7.8487515,8.242023,9.927488,8.807371,8.860348,9.790631,10.529271,10.633295,9.042041,7.370518,8.896373,9.1840105,11.9957285,9.684982,19.588152,9.679005,8.678036,21.841904,8.936805,18.803003,8.106433,19.502369,19.797422,18.803003,9.068434,9.813253,8.880967,9.2338705,9.317952,9.641265,9.525797,8.777728,10.090132,9.766615,19.086426,8.5582075,16.567556,8.896122,18.215286,19.036575,9.853407,9.678422,10.494024,20.888811,4.8908253,6.6192403,0.0,6.4066615,6.4763355,13.117944,10.737171,11.000837,9.583571,10.892109,13.8217535,9.089817,9.051851,9.201796,13.98342,20.768318,10.107586,10.023637,18.326109,12.927247,9.624788,9.4758835,19.523577,11.557506,9.664873,8.610971,9.616227,11.377141,8.02997,8.39637,9.679021,8.136361,8.202212,8.682962,8.499705,9.886965,9.206593,9.475859,9.331811,9.433261,10.730023,8.883614,9.260274,11.172847,10.101122,9.273323,7.850698,8.141769,9.681838,7.5906544,11.794977,10.855302,22.824242,10.006789,22.822638
10.791853,12.723132,11.708578,11.527773,12.867231,21.209768,8.527417,10.073682,9.552447,10.666611,9.437837,10.081638,9.1000595,11.54517,10.171869,11.2886,8.156021,7.7648244,9.463169,8.920973,10.155863,10.359167,8.97884,9.25522,8.816615,12.268458,21.06319,10.082307,21.316734,12.621686,20.017252,8.942641,10.489596,18.629814,11.309169,8.527301,10.186789,9.790766,9.702276,10.502748,8.664288,10.582491,11.284574,9.430751,10.233823,8.207732,8.126495,8.024548,9.704365,8.667937,9.105327,9.546676,10.718905,10.5061865,8.86551,5.727652,9.592713,8.804032,12.143154,9.359155,20.047182,10.942267,9.7676325,22.463835,9.613913,19.063171,8.133305,19.666891,20.083029,19.063171,9.034493,9.551998,8.782413,8.292865,8.988324,9.844807,9.604078,8.955027,9.856159,9.713654,19.735867,8.93508,17.34365,9.763412,18.601824,19.434235,10.575291,9.586489,10.533442,21.284712,6.992999,6.509013,6.4066615,0.0,7.1422954,13.412433,10.878511,11.264341,9.532309,10.516773,14.201221,9.134173,9.087577,9.101103,14.309791,21.374695,10.761096,10.7537565,19.138815,13.345412,9.976554,9.184377,20.543362,12.092132,10.199163,8.6294155,9.644741,12.478559,8.48056,8.217354,10.074072,9.607013,9.231884,9.424567,9.527734,10.2370205,8.892307,9.309055,9.358029,9.393631,11.892251,9.829622,9.357885,11.885396,9.287849,10.1071615,8.844682,10.29575,10.968225,9.534747,11.229874,10.987963,23.461721,9.632573,23.454807
12.31397,12.727785,12.022298,12.30882,12.594423,21.089119,8.404959,9.630168,7.9862046,10.098571,10.734758,10.838409,9.956844,12.661035,11.460191,11.783885,9.686491,9.413181,9.255208,8.741274,10.433182,11.67074,11.222996,10.27029,8.707313,13.025801,21.23555,11.579458,21.647682,12.987089,19.939299,8.858145,10.810045,18.074642,11.113579,9.018404,11.327739,9.633293,10.882468,10.834171,8.875586,11.330161,10.754677,9.671038,10.61184,8.338822,8.816756,9.542583,10.252522,8.9876995,8.193134,10.63115,11.113216,10.945547,9.340108,8.090976,10.0047,9.430514,13.025612,11.538375,19.632473,10.515543,9.275266,22.566742,9.929618,19.671413,9.048571,19.87739,20.8209,19.671413,9.573266,10.463762,9.292098,9.961518,9.66525,9.644056,9.852189,9.116391,10.181992,9.703773,19.564953,8.612821,16.48529,8.720216,18.05336,18.910887,9.547114,10.021676,11.019186,21.445032,8.004215,6.5926323,6.4763355,7.1422954,0.0,13.855233,11.274249,10.6360655,9.871292,10.501522,14.609264,9.756386,9.243819,9.328128,14.803342,21.260633,10.69809,10.577278,18.214268,13.526364,9.403999,9.780445,19.726751,10.654822,9.396037,8.225524,9.86293,12.154158,8.654949,10.028595,10.407292,9.552654,9.016742,9.519572,9.07994,10.286111,9.248257,9.409923,9.731052,9.858989,10.917514,9.170079,9.283711,10.917522,10.881803,9.568766,8.844477,9.311253,10.341142,9.103058,12.784514,12.4756975,23.469414,10.219759,23.388523
13.659875,14.912628,15.648651,15.119644,15.3660555,20.781689,11.860467,12.577301,13.026809,12.879143,12.313303,12.6112585,12.379637,12.664166,12.219422,14.459663,13.1175785,12.755951,14.858776,15.057272,11.910406,12.454635,11.865173,12.869537,12.6396885,14.354283,20.75222,13.178563,21.105839,14.560764,19.64849,13.532095,14.039336,18.823914,14.634282,12.570058,11.97358,12.080851,12.088527,13.54852,12.114834,13.6041355,14.731138,11.638047,13.672001,13.6139965,12.666295,12.582938,12.907606,13.209112,13.254303,13.81189,15.040868,14.376118,13.193076,12.919377,13.879068,12.107868,14.602702,13.401975,20.353252,14.5934,14.221676,22.184916,14.359302,19.288609,13.626322,19.93427,20.132904,19.288609,13.370359,12.324977,13.102038,12.66754,12.946158,14.03791,14.136187,13.135428,13.489194,13.909191,20.10362,12.524184,18.243088,14.267151,19.407076,19.60788,13.514959,13.54958,13.492802,20.66185,12.839532,13.721418,13.117944,13.412433,13.855233,0.0,11.230678,14.311421,12.359843,11.256992,6.5570674,13.075386,13.56849,13.491028,7.9112687,21.135263,15.3442745,15.283379,18.885006,16.424332,14.335055,13.3409605,19.748774,16.46494,14.28152,13.081714,11.690961,14.907589,12.564741,13.050298,13.316654,14.157813,13.994114,13.634873,12.205147,14.252802,12.659655,12.998849,14.156438,13.26522,13.314441,12.368083,13.087856,13.486028,12.4446,12.44198,13.524598,14.360011,12.981739,13.262261,14.695733,14.556265,22.89747,13.320993,23.166685
11.346642,12.379318,12.954707,12.195324,13.130498,20.218403,7.9491763,8.507325,9.875365,10.0834875,9.411177,9.621068,10.36687,11.530542,9.870087,11.924355,10.478154,9.668844,11.654767,11.916303,6.9011407,9.788758,8.696054,9.56923,9.599099,12.138582,20.094875,10.721543,20.65866,12.61905,19.42712,10.550866,11.407797,18.050495,12.250305,9.078935,10.63488,7.999237,10.105019,10.310485,8.930973,11.041814,11.931487,9.564843,11.523142,9.9219885,9.746253,9.4894705,9.321207,10.03581,9.995909,10.810204,12.238067,11.404424,10.084294,10.056304,9.727062,10.0356455,12.807955,11.323931,20.403212,12.0451355,11.584625,22.24242,11.337733,19.185238,10.416758,19.849464,19.95094,19.185238,9.696476,9.690962,10.233344,9.975095,10.360042,11.114524,11.164445,9.543594,11.042639,10.998706,19.460426,8.475832,17.467253,11.087338,18.543392,19.165396,10.977238,11.16019,10.960735,20.351452,10.287841,11.402165,10.737171,10.878511,11.274249,11.230678,0.0,11.716633,9.272556,9.619772,12.646603,9.68888,10.221746,10.1371565,12.15038,20.765383,12.302693,12.313215,18.127333,14.034454,11.10265,10.379181,19.212843,13.223202,10.857822,10.169674,9.792959,12.567863,9.046587,9.758316,9.748425,11.001053,10.409671,9.684702,8.43887,10.637521,8.922787,10.105047,11.237641,9.926682,10.2183895,10.047926,10.2926,9.909137,9.956817,10.703408,10.51047,11.403285,10.793958,10.540965,12.244799,12.258158,22.655207,9.870636,22.783258
14.307963,16.537743,14.169898,14.277372,16.33445,22.744913,9.734007,9.896186,8.438425,12.649271,13.037217,13.16189,10.454153,13.486108,13.54357,14.32531,11.565044,9.996931,11.419053,11.155825,12.002798,12.077334,12.489532,11.320111,9.612827,16.260813,22.870832,14.330384,23.199902,16.850092,21.889027,9.146584,10.693524,18.842592,13.999274,9.663088,14.152584,11.6063795,12.801234,13.221405,11.002302,14.607208,14.5525875,9.782917,13.830309,9.807733,9.390475,9.470889,10.903793,10.455767,10.9343405,12.734076,14.923764,14.387787,8.728055,10.820082,12.215341,11.304351,14.942925,13.983676,20.34973,14.09563,13.069792,23.290476,13.859665,22.193,11.408424,22.347456,22.726795,22.193,8.5506935,9.939238,8.4707,10.454827,8.846282,10.802199,9.704269,9.7325325,11.716384,8.178686,20.761147,9.119997,17.39783,12.269625,18.473269,19.140575,10.336018,9.289973,11.605804,23.102446,11.92338,12.290871,11.000837,11.264341,10.6360655,14.311421,11.716633,0.0,11.102632,9.665057,15.343893,9.733956,9.580505,9.542015,15.424819,22.584473,13.201887,12.817077,18.689104,17.10783,8.699403,10.446243,19.253803,9.746206,8.722485,10.934291,9.0034275,16.000458,10.371397,12.063406,11.6240015,12.400872,11.198275,10.04917,10.371918,10.059284,8.890129,8.923612,9.265487,10.951639,11.186524,11.569132,11.256335,10.389169,10.154078,10.215202,8.599436,10.42973,10.258304,9.734764,14.160824,15.327146,25.052805,9.847246,24.99362
11.470465,13.839374,12.4036255,12.032785,14.048892,21.355518,8.895875,10.466054,10.136133,11.556686,9.7827835,10.887009,9.542576,10.936918,9.843209,12.05605,10.202627,8.199719,10.630709,10.5901165,9.353426,9.658334,8.566047,8.120934,8.356202,13.122964,21.079866,11.707666,21.40889,13.724254,20.485426,10.434119,10.43361,18.852694,11.686598,9.9467,10.583569,8.476429,9.204099,11.98634,7.0867624,12.210096,13.010178,8.046654,11.623539,9.899672,8.143046,9.274249,8.698093,10.371155,11.179092,10.129386,11.64352,10.729532,9.981487,9.551426,10.366318,9.061997,12.163589,10.958638,20.636131,12.843502,12.046373,23.257793,11.857237,19.654314,10.560846,19.956356,20.762163,19.654314,9.553043,10.415942,10.408113,9.447835,10.767277,9.53656,9.562333,8.372821,8.425776,9.5894165,20.254553,9.201145,17.82299,11.81795,19.247416,19.621822,12.140972,9.308242,9.680686,21.413963,8.981766,10.1877,9.583571,9.532309,9.871292,12.359843,9.272556,11.102632,0.0,8.134232,13.2392025,10.761562,10.864255,10.892708,12.863502,21.460968,11.669394,11.912855,18.437927,14.648279,12.065473,11.065411,20.32952,13.516977,11.993772,10.878464,9.937795,13.657805,10.36659,10.301147,10.544183,11.588679,11.523382,10.709563,9.248543,10.136467,9.001079,9.925423,10.255719,9.537555,11.867715,11.373375,10.810621,12.112388,10.742047,9.772848,9.736114,11.190997,11.1468725,10.377528,11.76428,12.568909,23.326443,11.006941,23.4797
12.437486,14.97,13.658106,13.166998,15.3079195,21.390959,9.454775,10.123515,9.745594,11.910456,11.544276,12.044198,10.1074915,11.551013,11.199352,13.266254,11.078389,9.665211,12.183002,12.199189,10.434197,9.735199,9.970783,9.4748535,8.987951,14.146743,21.176464,12.495403,21.712505,14.8991785,20.706451,10.473779,10.198092,18.443903,12.585379,10.222537,11.444695,9.294403,9.772306,12.48724,8.7695265,13.445388,14.13294,7.5199575,12.918081,10.388901,9.407254,9.851676,9.636145,10.485402,11.094163,11.793028,13.594708,12.801646,9.959565,10.396937,11.857001,9.202943,12.963762,12.277504,20.268644,13.717314,13.059146,22.862888,12.983913,20.277988,11.448787,20.39008,21.108774,20.277988,9.501872,9.710331,10.07056,9.776222,9.920441,10.290823,10.566209,9.69937,9.940533,9.827084,19.955791,9.48416,17.223368,12.516008,18.667744,18.90732,11.462587,10.072987,10.200644,21.803719,10.967243,11.543555,10.892109,10.516773,10.501522,11.256992,9.619772,9.665057,8.134232,0.0,12.30619,10.243545,10.842663,10.716465,12.885113,21.279037,13.159792,13.12662,18.332361,16.220896,11.137254,10.502186,19.262865,12.918223,11.311213,10.792889,8.202219,14.91862,10.518177,11.207064,11.452547,12.364407,11.759863,10.55533,10.074197,10.842933,8.749115,9.626287,10.461119,10.053272,11.216477,10.735222,10.409288,10.981836,9.820703,9.677448,10.643382,11.783873,10.736039,11.047002,12.817189,13.705172,23.480494,10.150435,23.643366
14.486225,15.715779,16.555002,16.039904,16.066994,20.891146,13.1312895,14.04325,14.072351,13.878136,12.9108,13.358726,12.643259,12.449003,12.541856,14.98489,14.12212,13.834629,15.795761,15.856336,13.231596,13.279574,12.867519,13.815234,13.383758,15.085894,20.922844,13.642959,21.233337,15.450285,20.251883,14.373273,14.996846,19.168465,15.558938,13.725511,12.425155,13.193376,12.734623,14.288855,13.208737,14.418428,15.495329,12.449574,14.26057,14.547551,13.291409,13.595167,13.930319,13.867798,14.293481,14.826095,15.780636,15.012276,14.246626,13.320289,14.891068,12.981572,15.240153,14.224183,21.136189,15.453974,15.1054325,23.077099,15.219067,19.817663,14.577489,20.48748,20.44753,19.817663,14.432645,13.273058,14.0964,13.393294,13.858372,15.086639,15.269225,14.278974,14.626914,14.960772,20.371853,13.879566,18.798838,15.198165,19.817215,20.09505,14.539138,14.263722,14.223239,20.965164,13.498899,14.467355,13.8217535,14.201221,14.609264,6.5570674,12.646603,15.343893,13.2392025,12.30619,0.0,14.276738,14.730966,14.641786,7.480755,21.389387,16.165903,16.174349,19.485125,17.01153,15.422399,14.4979725,20.308832,17.471832,15.4522505,13.744687,12.349834,15.241565,13.406861,13.856907,14.330592,14.774175,14.825717,14.521218,13.317112,15.342566,13.705474,13.970832,14.741303,13.841338,14.401821,13.358613,14.0129795,14.709348,13.626763,13.642629,14.540182,15.17763,14.018756,14.340034,15.52056,15.296654,22.885548,14.597183,23.354784
10.207027,12.906677,10.784817,10.841282,12.085213,20.237452,7.57958,7.8717985,8.388213,9.303399,9.883701,9.568567,10.242813,12.408576,10.648371,10.445075,7.8717756,7.846533,8.4069605,8.812165,9.377054,10.095438,8.451546,9.42146,8.197238,11.589364,20.522337,9.731638,20.987112,11.714536,19.203205,8.06544,8.960586,17.819208,10.066202,6.4480257,10.240562,9.933157,9.5832405,9.471205,8.318727,9.547713,10.218509,8.967892,9.557041,7.4948006,9.088194,6.8021317,9.598067,7.972645,8.632367,8.906511,11.0973,10.734096,7.4399824,9.26145,10.375798,8.311198,11.781605,10.084655,19.531057,10.3351145,9.7407465,22.10118,9.986146,19.08912,7.2309113,19.332535,20.153217,19.08912,7.7541437,9.574068,8.997356,8.198676,9.399958,8.54721,8.218638,7.79125,9.197965,8.155595,18.934032,7.255087,16.786982,8.231941,18.044495,18.757689,8.953276,9.455895,9.670289,21.073896,8.980111,9.996311,9.089817,9.134173,9.756386,13.075386,9.68888,9.733956,10.761562,10.243545,14.276738,0.0,4.4274616,4.3535995,14.352404,20.71176,9.519851,9.430097,17.9497,12.777138,8.610934,9.201563,19.065845,9.937001,8.1501045,9.077771,9.029556,12.030388,7.669869,7.860319,9.006285,9.190659,8.5311575,7.1617775,8.437316,7.921321,8.037404,8.141929,8.41955,8.930892,10.05051,9.4902935,8.168937,9.6942835,7.4828835,9.619368,8.06988,9.670827,9.699224,8.45526,11.041374,10.481193,22.94024,8.315976,22.858732
11.252682,12.907554,11.420036,11.885218,12.106143,21.102985,7.7445803,7.914381,7.958989,9.435353,10.247683,10.18957,9.785462,12.987315,11.350527,11.373183,8.707826,7.9140635,8.293462,8.210787,9.357258,11.393148,9.708708,10.420493,8.145828,12.405915,21.327555,11.128475,21.729738,12.181866,20.016043,7.5493283,9.898143,18.135695,10.701048,7.012511,11.101902,10.374936,10.403741,9.587942,8.849669,10.450905,10.141333,9.108689,10.535414,7.483082,8.325139,7.1950774,10.057483,8.223089,8.26088,9.959978,11.532268,11.28105,7.49685,9.125744,10.109894,8.910792,13.013779,11.575581,19.658575,9.9484825,8.963571,22.456484,9.538742,19.739649,7.9781976,20.003433,20.664165,19.739649,7.5900097,9.151936,7.9096456,8.894563,8.588885,8.820922,8.41079,7.852668,9.9011965,8.421068,19.427572,7.169041,16.70236,7.882981,17.754545,18.729933,8.168025,9.477147,10.759115,21.41377,9.25996,10.073113,9.051851,9.087577,9.243819,13.56849,10.221746,9.580505,10.864255,10.842663,14.730966,4.4274616,0.0,1.3018458,14.640393,21.294876,9.885132,9.549134,18.280758,12.486239,7.7819138,8.885435,18.9578,8.49993,7.2123713,9.316847,9.081226,12.466438,8.379526,8.946583,9.385056,9.106344,8.058333,7.695815,8.321408,8.850306,8.294264,8.526378,8.756339,9.682205,9.558985,9.5447445,8.765003,9.439243,8.465802,9.35017,7.738764,8.955257,9.241269,7.896186,12.366143,11.664447,23.48279,8.756563,23.395298
11.444619,13.071673,11.857853,12.211801,12.19937,21.016586,7.599162,7.7392225,7.810287,9.307478,10.243585,10.263601,9.690091,13.00019,11.400665,11.647916,8.746516,7.913168,8.623978,8.534815,9.318698,11.485436,9.672919,10.43798,8.258442,12.435809,21.268248,11.153819,21.694813,12.297031,19.978155,7.4945774,10.06134,18.061022,10.938888,7.143794,11.130424,10.288699,10.478838,9.597718,8.850702,10.641981,10.303891,8.99612,10.736704,7.53462,8.262072,7.0487676,9.864923,7.9813633,8.118092,10.159528,11.667891,11.375883,7.5560255,9.038854,10.099696,8.863954,13.320368,11.745693,19.606836,10.130786,9.191522,22.419897,9.732366,19.747906,8.041871,20.05298,20.631891,19.747906,7.535251,8.9607115,7.7933974,8.852387,8.389824,8.913872,8.609455,7.8743677,10.042488,8.558743,19.304787,7.2892942,16.585417,8.053924,17.594307,18.555595,7.794508,9.693003,10.993323,21.353191,9.471298,10.079704,9.201796,9.101103,9.328128,13.491028,10.1371565,9.542015,10.892708,10.716465,14.641786,4.3535995,1.3018458,0.0,14.524165,21.318598,10.38377,10.08747,18.222822,12.797705,7.583919,8.699127,18.819605,8.685871,6.9823637,9.097035,8.928336,12.615861,8.16323,9.077353,9.394921,9.086603,8.147834,7.872028,8.247013,9.016078,8.257763,8.545962,8.82441,9.686961,9.365433,9.35481,8.6477585,9.213106,8.388571,9.256694,7.8930383,8.965407,9.097489,8.050163,12.667829,11.930931,23.465197,8.612727,23.390783
14.863366,16.048176,16.786777,16.30328,16.29318,21.61816,12.85584,13.866908,13.831644,13.935505,12.938624,13.74914,13.081936,13.449113,13.27541,15.610982,14.130512,13.49887,15.780444,15.673465,12.660516,13.440877,12.653568,13.814003,13.41982,15.471353,21.32461,14.314273,21.476753,15.926765,20.666315,14.3913145,15.405742,19.594673,16.135815,13.687976,13.334512,12.562332,13.63607,14.516521,13.0827,14.748219,15.864712,12.760316,15.046439,14.434956,12.754709,13.263724,13.433721,13.919044,14.32052,15.128867,16.172144,15.448364,14.325883,13.811863,14.4101095,13.576741,15.661047,14.472561,21.064077,15.547008,14.936093,23.3089,15.363179,20.190493,14.729978,20.864613,20.80202,20.190493,14.4027195,13.583166,13.960012,13.729145,14.077868,15.073999,15.1555805,13.845945,14.716401,14.913177,20.768003,13.52076,19.034046,15.389725,19.898666,20.137123,14.638317,14.39869,14.792626,21.433079,13.658944,14.515355,13.98342,14.309791,14.803342,7.9112687,12.15038,15.424819,12.863502,12.885113,7.480755,14.352404,14.640393,14.524165,0.0,22.089169,16.355942,16.400206,19.681444,17.055223,15.21645,14.631213,20.40097,17.187654,15.116338,14.045979,12.695242,15.881144,13.56653,14.061498,14.00102,14.997579,14.968433,14.609612,13.123705,15.218071,13.619967,13.898853,15.057378,14.407092,14.039752,13.977371,14.60026,14.474918,13.757192,13.793574,14.249596,14.802894,13.9880905,14.170617,15.897747,15.788824,23.56674,14.338718,23.919855
20.608541,20.000118,21.04808,20.465303,20.269915,17.651888,20.55944,20.586355,21.166487,19.934504,19.8508,19.898594,21.045446,20.534012,20.252487,19.942198,20.721682,20.970861,21.404068,21.885967,20.558855,20.277105,20.138878,20.855618,20.90578,20.375,18.559843,20.327085,19.16917,20.042103,19.948475,21.472662,21.275734,20.215168,20.232738,20.324427,19.89512,21.436466,20.51155,20.070225,20.682789,19.965702,20.534416,20.827362,20.149061,21.086084,21.447468,20.878527,21.200384,20.96731,20.911903,20.676693,20.732704,20.516623,20.931149,20.9712,21.503094,20.634453,20.646667,20.363281,22.057587,20.48681,21.087044,21.88128,20.400312,19.995266,20.809896,21.179007,20.530136,19.995266,21.458107,21.077772,21.81674,20.7048,21.662596,21.772034,21.702042,21.270178,21.375912,21.77291,18.775911,20.927828,20.101467,20.650518,19.857334,21.132133,21.144554,21.66106,20.90833,20.111078,20.141203,21.47762,20.768318,21.374695,21.260633,21.135263,20.765383,22.584473,21.460968,21.279037,21.389387,20.71176,21.294876,21.318598,22.089169,0.0,20.859396,21.03614,13.489915,20.77839,22.029816,21.355179,21.68898,23.13837,21.739815,21.402357,21.075869,20.497372,20.384659,20.502125,20.648272,20.483011,20.756,20.481522,20.4067,21.041573,20.919191,20.955368,21.126556,20.66726,21.322136,20.614292,20.289804,21.289976,20.736532,21.750673,21.249878,21.397587,20.909935,20.844088,20.504179,19.941914,18.678137,21.249184,20.653667
9.236087,11.606126,6.838574,7.9364786,11.100484,21.51577,11.029773,11.492134,11.785814,11.623559,10.900508,10.233208,12.41973,13.160904,10.919609,8.817645,9.486068,10.022021,6.6373205,8.057013,11.300644,10.993094,10.8461485,10.694337,9.71153,11.339177,21.026682,10.724777,21.36038,11.504112,20.269402,11.068681,9.227045,19.490057,8.550164,8.637602,10.489083,12.28232,10.261746,10.409154,10.365709,9.28054,9.771353,11.571708,9.422264,9.706232,11.588573,10.533363,12.242509,10.959214,10.834869,8.788392,9.573981,9.786692,10.416107,11.6940155,11.501728,10.265196,11.23946,10.005122,21.641129,9.746131,9.746586,23.006542,8.718889,20.115616,8.593961,20.39957,21.324799,20.115616,10.784013,12.793487,12.485897,10.46851,12.897639,9.912493,9.416944,10.277632,9.735704,10.019979,20.554718,9.680411,18.876469,8.190909,20.376043,21.64218,12.77173,10.172868,10.207974,22.128942,9.048312,11.489136,10.107586,10.761096,10.69809,15.3442745,12.302693,13.201887,11.669394,13.159792,16.165903,9.519851,9.885132,10.38377,16.355942,20.859396,0.0,2.7646635,19.225315,10.268355,12.441725,12.346344,21.504892,11.492957,11.965749,11.88423,12.324294,10.918252,10.78419,9.132291,10.261957,9.960404,9.731294,8.607962,11.405635,8.045862,10.748382,10.464731,9.893549,10.260172,13.474972,12.238392,10.527325,13.520363,11.165355,12.361999,9.786166,11.145024,12.456474,9.968589,8.941718,9.074673,23.389055,11.604029,23.122963
