0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176
10.804538,6.652644,7.874476,7.8648434,8.427904,5.67438,8.142489,9.541519,7.1090827,8.709026,6.4559383,6.764465,9.872509,6.8439093,7.765276,8.1909075,8.720305,7.010138,9.626047,5.0881996,19.27199,8.488836,20.965986,20.617136,5.047995,6.406631,8.267569,7.8779163,8.979969,8.75819,9.326297,6.9894614,7.3033786,5.383896,13.892484,5.1594663,19.193214,4.513588,3.8180997,6.4518766,6.801225,7.126317,6.405669,5.4444118,6.6880035,5.7343216,9.151939,5.0916567,5.039053,8.331146,9.137329,8.127167,6.152526,4.8273797,8.00291,10.349331,6.129711,3.4933357,7.628935,6.1276426,6.920748,7.72729,7.0114727,6.244679,8.787527,12.605617,7.4826617,9.668724,6.1086006,5.7018657,6.1966677,9.626235,5.238793,6.1625705,6.69739,6.9338026,19.700302,4.5563755,4.5563755,5.081009,5.2165074,5.7179613,4.908895,7.1539125,5.9834476,7.710637,6.3839316,6.1798987,5.2811894,9.515464,7.117944,7.8822055,7.8822055,7.658372,6.1513042,5.7964687,6.343105,8.0694,5.847824,5.6940646,7.2889605,5.8251576,7.358196,6.851515,7.2068524,5.391147,6.5335455,7.514142,5.620878,6.5873613,7.1115184,4.625985,20.514135,4.9805512,7.535916,5.9663987,17.005556,20.514135,7.34261,10.126001,5.308939,5.6482058,6.1445384,7.3618155,8.388617,7.5138345,8.698765,10.976224,8.52241,10.3601885,5.3442273,5.303825,3.472964,6.832047,5.408327,5.269314,7.7035284,5.439844,9.726644,7.3444495,5.977313,3.8592527,9.622551,0.0,4.5623493,7.5578637,19.255201,6.563808,6.8681097,9.212788,5.505563,10.52445,4.5889053,6.789306,8.584962,8.872487,4.284243,7.973098,5.3887534,4.8401647,8.42977,5.8878655,6.4104767,19.416912,8.292261,5.156809,6.262162,8.187335,5.3672123,6.660576,4.081116,4.9440355,5.7598386,7.3585963,5.7759805,3.961651,7.3534946
11.936021,7.41883,8.7446785,8.501491,9.758665,6.24815,8.833456,9.662627,8.083124,9.5423,6.7552466,7.3804197,11.009964,7.89,8.588111,8.906799,9.995025,8.558144,10.505863,5.7086205,19.952093,8.943257,21.340488,21.048262,6.1357512,7.3600807,9.759017,8.599018,9.359636,10.0547495,10.443863,7.500757,8.392061,6.024511,14.348009,6.37828,19.804379,5.536114,4.511999,7.70614,7.4135547,7.378295,6.441851,6.4022393,7.512001,6.398006,10.190688,6.3411884,6.8969107,9.37653,10.746903,9.025293,7.105334,5.281206,9.362523,11.503716,6.8750973,5.1414022,8.138161,6.638432,7.8860455,8.263098,7.7261815,6.0694866,9.137617,12.893333,8.037545,10.398871,6.8352146,5.615987,7.3612647,10.213564,1.6479048,7.007232,7.4015555,7.6349826,20.149067,5.487326,5.487326,5.838573,5.3282623,5.902918,5.8727684,8.717677,6.9696946,8.375611,6.429243,6.3970423,5.3550305,10.355629,8.453485,8.833807,8.833807,8.509544,7.179838,6.8037004,6.4148593,8.857777,6.950927,6.1866713,7.8739877,6.92674,8.715923,7.0903225,8.612452,6.38879,6.741356,8.860962,6.1774716,6.8382463,8.095712,5.863863,21.315704,1.8822589,8.555139,7.5237484,17.738811,21.315704,8.724284,11.143114,6.0860977,5.886191,5.9595466,7.6187277,7.6403947,7.344679,9.525845,11.861624,9.383801,11.446503,5.8215427,5.4434094,5.039975,7.83685,6.274287,5.8731103,8.2666855,5.766636,11.038424,8.232671,6.018021,4.6921415,10.446359,4.5623493,0.0,8.884569,19.430347,5.6142216,7.6159716,9.445524,6.3750587,10.623668,5.054534,7.5581417,9.572975,9.245099,5.3849063,8.727936,6.210508,5.392142,9.544875,6.3217435,6.328097,19.676409,8.62699,6.112295,6.0454984,8.536329,6.36277,6.726944,5.4489493,6.194256,6.370784,8.306528,6.911169,5.4110737,8.33689
7.7403603,9.324937,8.536422,8.635646,5.298007,9.229759,10.58117,10.927731,7.7415113,9.563506,10.112673,9.03389,8.094944,6.8008404,8.498329,10.427916,6.312451,7.975141,10.542655,8.893395,19.28849,8.16744,20.22524,20.2012,7.0521336,7.747148,6.384457,8.790772,11.075624,4.6599283,7.302157,9.010835,7.4932456,8.9051695,14.064973,8.096609,18.823828,8.041058,8.129922,7.836155,8.893808,10.318315,9.052426,9.268887,8.988395,9.598167,8.503639,8.957074,8.178092,8.446117,9.698805,9.61618,7.6992226,9.4027815,6.281059,7.309493,9.302208,8.0905,11.004033,9.565037,8.71565,10.1927185,10.03437,10.158269,10.507574,13.526941,6.8550053,10.109851,10.052406,9.555243,8.998535,7.9404793,8.828754,10.230072,7.6097965,9.924284,19.419943,7.8743806,7.8743806,7.9294987,8.078806,8.217622,8.76462,7.4557037,7.48272,8.179129,9.23186,10.037142,8.041221,7.8320174,7.310176,7.5621314,7.5621314,7.171101,8.421538,8.424062,8.547918,8.329664,8.516867,9.708847,8.639683,7.044777,6.953559,10.014588,7.023655,8.079937,10.578364,6.8236175,9.841351,10.699689,9.489439,8.629304,20.045328,9.537668,7.766409,6.2429056,17.190533,20.045328,1.7738425,9.564004,9.263089,9.693111,9.401972,8.940497,10.394301,10.850985,6.8495517,8.383424,9.687299,8.225067,8.372343,9.400918,8.432273,6.890148,9.636137,8.646744,7.9758596,8.727735,5.306561,8.150555,10.390053,8.222614,9.18046,7.5578637,8.884569,0.0,20.563477,9.912902,9.72011,10.489278,9.656701,11.164774,8.9427395,7.6684575,8.978266,11.004511,8.522761,8.264021,7.9952307,8.983766,11.246064,8.066925,10.783644,20.533546,10.807753,10.142633,9.780089,9.403737,8.066816,9.897394,8.093259,7.979811,7.8419824,8.291285,7.429368,8.041379,9.158047
21.14018,19.34784,21.840158,19.310524,20.219275,19.092897,18.84808,21.949602,20.65047,21.839703,20.122717,18.164413,21.972902,20.798088,21.916294,20.567427,20.624983,21.464964,22.169592,20.295242,18.06686,21.058321,17.19194,16.603567,19.775612,18.789019,19.835546,19.825449,21.634253,20.323692,20.782042,19.449629,21.375477,20.066833,21.478025,18.5337,15.226053,18.84793,18.887014,20.462393,20.392385,20.922575,20.632988,18.761333,19.61096,18.307915,21.430151,19.811913,17.809177,18.902233,21.280306,21.71495,19.558737,19.320354,19.816095,20.227686,19.9953,19.730131,21.097216,20.120583,18.58298,19.408287,19.687428,20.299486,21.572435,23.063433,21.009619,21.713652,18.345085,19.148336,19.375917,21.544636,19.807962,20.566244,20.387205,20.276096,19.154015,18.612604,18.612604,18.534327,19.318209,20.11688,18.969229,19.81862,20.589773,21.167793,20.236874,18.67672,19.270622,21.64201,19.658676,21.117702,21.117702,21.285103,18.442112,18.898865,19.901566,21.343248,18.42955,18.891941,20.259098,20.532923,20.112967,20.157642,20.53069,18.629337,19.892319,20.99249,19.704601,19.953205,17.93547,18.328596,17.75614,19.542389,21.036125,19.55344,12.610292,17.75614,20.415375,19.466496,19.242868,19.858616,19.769318,19.265787,19.424543,20.693943,21.212698,22.024347,19.179537,21.525347,19.841896,18.848799,19.331602,21.089762,19.93553,19.39412,21.187763,19.020687,20.317997,21.372643,19.707508,19.583351,21.563202,19.255201,19.430347,20.563477,0.0,18.564478,20.028172,20.30473,18.257568,20.791895,19.057102,20.241741,19.182556,20.593443,18.91264,21.43926,19.083384,19.137016,19.720003,18.34775,18.714766,4.545113,19.92609,19.311172,20.11312,19.980503,18.301815,20.13863,19.229656,18.213657,19.254328,20.9421,19.355701,19.419674,18.04846
12.261383,7.76025,10.457436,8.041074,9.995677,6.6288047,8.424321,11.214145,9.855117,11.108527,8.202347,7.4441266,11.847331,9.463867,10.58193,9.239103,10.512141,9.986735,11.266178,8.298517,19.297157,9.692083,20.634167,20.33087,7.9602647,7.734136,9.706665,8.864294,10.959095,10.492348,10.996325,8.33294,9.940937,7.425119,13.471851,6.50488,19.11778,6.840337,6.3818555,8.945892,8.47017,9.458132,8.084558,7.3860326,8.574115,7.0692945,10.947877,7.685109,6.934271,9.071175,11.951869,10.694838,7.696109,6.725152,9.852196,11.524446,7.513019,7.6045904,9.671696,7.857948,7.9738426,8.6093645,7.8794613,8.550925,10.85651,13.661754,10.067704,11.061223,6.725283,7.4154305,8.469499,11.075793,5.9255633,8.898392,8.247731,8.403923,19.473682,6.2649183,6.2649183,7.4127064,7.246458,7.9681973,6.6398473,8.736593,8.882182,9.6002865,7.711228,6.8296123,6.6023746,10.79028,8.652078,9.445042,9.445042,9.8372345,7.157182,6.602114,7.202084,9.80665,6.224201,6.816555,7.8461795,8.679365,9.080047,7.8735194,9.252212,6.950718,8.308309,9.90987,7.4667377,8.452488,7.6877995,6.5177007,20.958258,5.598648,9.817382,8.62475,16.947199,20.958258,9.649086,10.782273,6.9446516,7.2388406,7.3290744,7.491514,7.244358,8.5589485,10.292693,12.171601,9.739985,11.757449,7.6687894,6.0465307,6.7218137,9.293098,7.800157,7.698181,10.353028,6.472615,11.445437,10.509874,8.089721,7.077938,11.366035,6.563808,5.6142216,9.912902,18.564478,0.0,7.981236,8.4954,7.0708866,10.071926,6.4771914,8.172387,9.203736,8.889665,6.51678,9.868454,6.98901,6.6293826,10.136031,6.416391,6.7661977,19.01835,8.348875,7.1392045,7.863616,8.042955,5.8471403,7.7454267,6.6799383,6.1133547,6.744628,9.840119,7.7291775,6.7368097,7.7566824
11.378055,6.322873,8.613586,7.9643655,10.66717,7.394351,9.850338,9.51185,7.208254,8.326528,6.3702645,8.518496,11.06557,8.214066,8.466118,6.8643184,9.811138,7.9181037,8.762366,6.3937836,19.787197,9.595887,20.787827,20.668911,7.065652,7.525223,10.004421,10.518391,8.27841,9.9838,10.212657,6.8801637,8.987953,7.799229,14.071414,8.123524,19.426594,7.5094786,7.299422,7.419846,7.768704,6.9707394,7.2795534,6.505598,7.61057,7.956623,9.975519,6.380126,8.200296,10.59692,10.799394,8.4191675,8.735695,6.380231,9.167631,11.374928,5.4489703,6.436216,6.357589,6.1711254,9.460057,7.6644654,6.501872,8.12257,8.189484,10.917303,8.1634445,8.788236,8.083839,8.111742,7.628118,10.549736,7.547927,5.71755,7.6837463,5.9997883,19.687656,7.5165787,7.5165787,8.30357,6.338262,6.8688684,6.4633746,8.132911,6.75108,8.090008,6.057142,8.003536,8.855016,10.232245,7.8746705,8.751645,8.751645,8.53932,8.849028,8.555117,6.9346924,8.686308,8.5987215,6.664365,6.9690285,6.765008,8.557007,6.8566117,7.9013114,8.213437,8.081341,8.532065,5.1201396,8.174813,9.938771,8.004968,21.208672,7.7735124,8.03621,7.674417,17.527975,21.208672,9.731953,12.373603,5.894085,6.5899343,6.277547,8.859151,9.625021,7.3327556,10.014724,11.879857,11.083943,10.971637,7.1042714,8.184657,6.0289745,8.26811,5.4203563,6.4222455,7.7826176,8.5446415,11.03506,7.759307,7.659149,6.3708344,9.594413,6.8681097,7.6159716,9.72011,20.028172,7.981236,0.0,8.600475,8.546744,11.030327,6.7237163,8.152386,11.127671,9.129241,7.3203106,8.537633,7.1773195,6.845838,11.437818,7.246604,8.056471,19.990408,7.269653,7.3166914,6.8149915,9.136001,8.371419,5.9076185,6.9292626,8.421116,6.9839315,6.9734464,7.0837083,6.5675516,10.090621
11.899119,9.602763,10.935509,7.559453,10.397391,8.9801035,10.3156395,12.557859,10.368807,11.144289,10.3946085,10.415791,10.974046,9.544234,10.858531,10.748221,10.341585,10.3403635,11.434112,10.20144,19.765955,7.379903,20.859371,20.915892,9.290387,8.999844,9.526254,10.16782,12.1176815,10.364964,10.88461,9.556693,10.290394,9.161392,12.849701,9.160204,19.785982,9.54638,9.069716,10.343247,9.51927,10.839206,9.679535,9.010199,9.362917,9.610357,10.442906,9.425374,8.9710045,10.266344,12.66536,11.647925,9.15587,9.594064,9.859587,10.83217,7.8034945,9.85117,10.957966,9.49616,9.917183,10.490012,8.898647,10.962815,11.837223,13.700339,9.918355,11.46768,10.704595,9.967635,10.192534,11.2234125,9.464216,10.415641,9.452926,9.46084,19.704185,9.245025,9.245025,9.79845,9.62862,9.653399,8.6250725,8.981059,9.936519,10.21865,9.754409,9.893311,9.307752,10.14485,9.334255,9.622669,9.622669,10.034074,9.491934,8.887785,9.282128,10.386071,8.64822,9.357788,8.904719,9.436422,9.197506,9.188335,9.601331,9.533744,11.00982,9.907943,9.4723015,11.172339,9.922459,9.736081,21.037134,9.876973,10.152684,8.920101,17.898512,21.037134,10.41643,11.752879,9.335524,10.232539,9.622428,9.6767645,8.021357,10.5997715,9.719567,11.408785,11.614364,10.560059,9.651397,9.26197,9.565838,9.486198,9.811886,9.838784,10.530754,9.541873,11.246843,10.9020405,10.431283,9.389691,11.199989,9.212788,9.445524,10.489278,20.30473,8.4954,8.600475,0.0,10.274874,7.3265266,9.520192,9.503244,10.639232,7.213699,9.62726,10.268809,9.123971,9.600851,12.217322,8.312751,10.008135,20.573729,9.577673,10.074519,10.506431,5.4437466,8.513271,9.076822,9.620742,8.823985,8.524079,10.391612,8.692121,8.702869,9.739938
13.419242,8.314422,11.474899,9.263385,10.103911,7.774452,8.491219,12.217049,9.347322,11.966569,7.4676113,8.107346,11.713113,9.512958,11.151004,10.655455,11.575366,10.593858,12.51041,7.351262,20.303572,10.449064,21.384277,21.062176,7.6498423,6.560993,10.565927,8.010364,11.328222,11.018524,12.137311,8.16917,10.821411,8.288105,15.432219,6.254892,19.714682,4.219808,5.7105427,9.225609,6.8609004,7.9334836,7.1764245,5.8330646,7.3940716,4.56768,11.989874,6.847892,5.843953,7.7129564,11.441672,11.525145,7.659742,5.6472673,10.284053,11.591386,8.487772,6.6258545,9.075095,8.539222,5.583404,7.8989205,8.232844,6.3184395,11.659442,15.022191,10.107429,12.302829,6.2796154,4.468589,6.7479987,12.792815,7.188834,8.711292,9.5360775,9.22585,20.635588,4.2360883,4.2360883,4.9357095,6.219298,7.9644165,4.9673386,8.992053,8.069324,10.393738,8.541493,4.024642,6.9062285,11.009135,9.2571745,10.072473,10.072473,10.11667,4.9114795,5.185121,8.544856,10.920921,5.3606434,6.457593,9.852549,8.757202,8.881104,6.942435,9.97565,4.510827,5.274813,10.049666,6.9306803,5.314513,5.063584,3.7012331,21.601225,6.289034,10.6989565,8.441205,17.168165,21.601225,9.288867,9.524221,6.820504,6.755659,7.7915187,8.2611475,8.322806,9.358341,10.713242,13.43421,7.523667,12.498951,6.927677,5.1096725,5.542898,10.127896,7.483782,6.986504,10.546598,5.502775,10.865706,10.276036,5.294917,6.595215,12.534422,5.505563,6.3750587,9.656701,18.257568,7.0708866,8.546744,10.274874,0.0,10.77691,5.0829535,9.826466,8.768114,10.3564,4.6923747,10.986042,6.088049,5.421455,7.197529,6.053115,5.8100977,18.68543,10.365931,4.7387843,6.8896217,9.451764,5.2573338,7.735274,5.200671,4.6913695,7.2195306,9.902473,7.8698535,6.5884056,5.8300576
12.730452,10.820957,12.004022,9.203988,11.131044,10.587021,12.0141325,13.458299,11.0385685,12.32133,10.7941885,11.232831,10.694578,10.036695,11.807413,12.437316,11.385691,11.374776,12.279795,11.172596,20.545168,7.5354824,21.289942,21.696188,10.097659,9.590076,10.625466,10.772781,13.059475,11.180994,11.905776,10.636621,11.463411,10.900025,14.203585,9.764915,20.577091,10.117432,10.310111,11.016802,9.390834,11.250775,10.090792,10.176298,9.63186,10.358665,11.1989975,10.134151,10.05044,9.941385,13.465624,12.873149,10.04382,10.756651,10.824563,10.938142,9.879798,10.969614,11.716976,11.150607,9.782784,11.2874775,10.157355,11.662793,12.697773,15.491144,10.840788,12.187259,11.251161,10.500553,10.582507,12.409333,10.592033,11.78519,10.449021,11.248759,20.54543,9.886402,9.886402,10.285429,10.534345,10.776699,9.438304,9.771214,10.319042,11.086377,10.853309,10.378169,10.501079,9.7837305,10.075283,10.117342,10.117342,10.573698,9.483221,9.049717,10.440308,11.3474245,9.199389,10.244567,10.615531,10.345378,9.3957815,9.093255,10.504743,9.765426,11.504036,10.433422,10.720989,11.633477,10.391358,10.385001,21.782112,10.995072,11.307024,9.593301,18.441242,21.782112,11.160157,11.679205,10.329987,11.334625,10.994855,10.256208,8.639409,11.829837,10.01357,11.889493,11.418207,11.250164,10.366385,10.150647,10.610401,10.651878,11.003352,10.688134,11.406871,10.363536,11.330606,11.768883,10.994063,10.466386,12.262332,10.52445,10.623668,11.164774,20.791895,10.071926,11.030327,7.3265266,10.77691,0.0,10.231686,10.627303,11.347182,9.170033,10.3333845,11.309087,9.603519,10.243753,12.743783,9.0767,11.151411,21.092947,11.424083,10.8791685,11.150231,7.37526,9.27637,10.031988,10.304365,9.781841,9.23191,11.224679,9.845905,10.108255,9.868749
11.58102,6.47893,8.730347,7.678587,9.848717,6.487068,9.22757,9.839194,7.147535,9.0663595,5.9858537,6.753879,10.452748,7.198229,8.476202,8.810521,9.623542,8.103903,10.085818,4.760572,19.779757,8.9634075,21.108398,20.798885,5.358252,6.275462,9.358685,9.008958,9.120579,9.61085,9.7726345,6.5053883,8.40465,7.1342344,14.47431,5.429644,19.52761,4.9309134,4.572292,7.3076057,6.2734604,6.3097177,5.75273,4.9748044,6.286305,5.451776,9.660672,5.37011,6.2263346,8.982813,10.730418,8.807011,7.0991616,4.8620906,8.903941,10.770144,6.752587,4.706036,7.482126,6.1713805,6.9253764,7.6654334,6.715515,6.032604,8.797265,13.087849,7.7730217,9.762423,5.6761813,5.1384864,5.9202156,10.409068,5.5126057,6.4022617,7.1887836,7.4313626,20.210722,4.1993356,4.1993356,5.429049,3.9571478,5.9158535,4.5064926,7.752305,5.488659,7.9094396,5.585452,5.2125688,6.327466,9.671964,7.394661,7.9771757,7.9771757,7.808582,6.116251,5.7946754,5.842687,8.3022995,6.014231,5.309899,7.3717237,6.5499845,7.4864697,5.9718623,7.744532,5.379735,5.9150043,8.058278,4.6858797,6.0459538,7.422227,4.2683268,21.079382,5.262365,7.915688,6.662454,17.114756,21.079382,8.887153,11.049094,4.2571583,5.4067173,5.9365573,7.0989285,8.560668,7.81522,9.137466,11.572527,9.441581,11.101352,4.420609,5.2735977,3.9910398,7.9396343,5.021007,4.1204233,7.884265,5.811843,10.601751,7.7737403,5.556714,3.279493,10.587117,4.5889053,5.054534,8.9427395,19.057102,6.4771914,6.7237163,9.520192,5.0829535,10.231686,0.0,7.551711,9.809504,9.603424,4.5110307,8.218225,3.9726734,1.155973,9.507969,5.707875,6.6214046,19.158733,8.657986,5.168977,4.598405,8.322092,5.702375,5.982048,4.406499,5.450546,4.968399,7.200117,6.3581667,5.318383,7.7543554
8.346064,7.633464,5.734038,7.8339906,8.593716,6.8992653,11.054791,8.496658,7.029851,7.4478655,9.034452,7.8459415,8.952892,5.2625422,6.31363,8.7474785,5.9817586,5.3781757,8.295991,7.5537987,18.350105,7.357322,19.915787,19.977215,5.2772474,7.1836095,6.658857,10.267724,8.794212,7.216744,6.572419,7.1178484,5.7502327,6.757907,12.679501,7.201155,18.715847,8.092683,7.369156,6.440138,9.097808,9.595083,8.3677845,8.61113,8.266306,9.5080805,6.635626,7.562988,8.127978,10.5764885,10.536707,7.3436213,7.480524,8.767703,6.7127213,8.796507,7.175089,6.4270105,9.226766,7.016101,9.297957,9.444466,7.6485243,10.102326,8.218073,11.254704,6.4671826,8.252755,8.060581,9.653193,8.581423,6.623836,7.363185,8.20721,1.7073375,7.45808,18.536695,7.5795207,7.5795207,8.491413,7.526523,7.1901317,8.094659,5.419146,6.4332466,6.0178623,7.0864387,9.827554,7.763691,7.8599257,5.5513816,5.80024,5.80024,5.72761,8.906204,8.329869,6.314525,5.525804,8.235369,8.449992,5.6131077,5.814852,6.0628095,9.218946,4.917895,8.440032,10.746811,6.1033397,7.911749,10.886667,10.5903635,8.267864,19.501953,8.213099,5.3394566,5.7847056,16.85316,19.501953,7.8258777,12.036992,7.2275486,7.7083044,7.242251,6.998183,9.7903185,8.6286125,6.9521856,8.479735,11.78666,8.52642,7.011266,8.153785,7.3172054,5.1925535,7.70538,7.0890923,7.0217175,8.412965,9.360277,7.2787027,10.126494,6.3273296,8.165872,6.789306,7.5581417,7.6684575,20.241741,8.172387,8.152386,9.503244,9.826466,10.627303,7.551711,0.0,10.64227,9.394965,7.890852,5.6028824,6.14311,7.2988343,12.718103,7.28321,10.084591,20.099367,8.574875,9.450018,8.684582,8.456244,7.735678,8.031602,7.1537027,7.8782043,5.4401374,6.737976,5.3697734,5.942344,10.220568
12.114775,10.756495,12.147513,10.045222,7.9032865,10.643297,8.410435,13.598941,10.928776,13.03103,10.80936,10.534121,10.651005,10.402867,12.008969,12.064193,10.787824,11.504106,13.252561,10.946581,19.481655,10.446356,21.26664,20.709879,9.864278,9.079407,9.320572,6.1221757,13.640966,10.098607,11.735561,11.360857,11.0337925,9.846136,14.704317,8.676679,19.426643,8.226589,9.0053,10.953981,9.3778,11.383934,9.638475,9.567986,9.878704,9.151226,11.553453,10.21514,8.202522,6.6254354,11.7920265,12.820592,7.360458,9.588102,9.542868,10.169955,10.5065365,9.876758,12.174225,11.746871,7.5541716,11.4658575,11.102586,10.586197,13.276359,15.966888,10.877224,13.189788,10.183009,9.763185,10.060268,12.181342,10.082851,11.899887,10.652414,11.740815,19.890497,8.268491,8.268491,8.48573,10.128155,10.231785,9.283233,9.680461,10.403672,11.460925,11.053798,9.738362,8.888441,10.10084,10.073223,9.961296,9.961296,10.419139,7.836022,7.4654565,10.431957,11.268114,7.657856,9.868933,11.09416,10.178665,9.24494,10.091235,10.494553,8.020755,10.234351,10.185865,11.063507,10.359171,7.324119,8.351458,20.810398,9.826353,11.860254,9.3858185,17.492075,20.810398,8.422827,8.0579405,10.78097,10.42357,10.747041,10.327457,10.409652,12.276965,9.895622,11.271059,7.525242,10.345553,10.207747,9.251019,9.619018,10.725282,11.002753,10.636081,11.811679,7.413032,10.120288,11.794875,10.638084,10.09097,12.246594,8.584962,9.572975,8.978266,19.182556,9.203736,11.127671,10.639232,8.768114,11.347182,9.809504,10.64227,0.0,10.623633,8.77549,11.367679,9.583491,9.981621,9.386337,8.514676,9.129261,19.696367,11.79004,9.946889,10.8910475,10.265494,7.8124814,10.848269,8.960756,7.424333,9.739764,11.564447,9.925085,9.617303,7.430927
12.118378,9.809031,10.574916,9.392984,10.971035,8.447461,10.253016,11.574579,9.950953,10.640621,9.515447,10.142507,11.902848,10.101183,10.507679,10.085261,10.744023,9.871482,10.210629,9.845959,20.229855,8.774982,21.523167,21.312397,9.251345,9.283463,10.549158,10.464178,11.200435,11.148014,11.290528,9.463891,10.103664,8.155778,11.924644,9.370832,20.26342,9.519019,9.067114,9.929065,9.775783,10.474805,9.419085,8.882381,9.426297,9.7768545,10.688514,8.710303,9.043994,10.258825,12.099384,10.941541,8.665583,8.84707,9.829795,11.9867325,6.8542137,9.2970915,9.931035,9.011047,10.465626,10.262195,8.194926,10.62262,11.023296,13.8805065,10.108533,10.594266,10.203772,10.144634,9.716674,11.183884,9.232206,9.479812,9.494992,8.899026,20.170986,9.47873,9.47873,10.065925,9.580692,9.007412,8.612517,9.266759,9.790899,9.67075,9.052374,9.833887,9.262094,10.87887,9.527131,9.703821,9.703821,10.037849,9.960084,9.401442,8.90136,10.033155,9.100049,8.555436,8.785905,9.161186,9.894411,9.078484,9.600807,9.811015,10.601631,10.170388,8.889125,10.750265,10.64928,9.737618,21.41884,9.417853,10.41163,9.285843,18.401318,21.41884,10.954951,12.437478,8.938367,9.314431,8.7903385,10.029701,8.86419,9.613217,10.533511,11.87244,11.719184,10.360812,9.828493,9.276218,8.993139,9.668502,8.924352,9.661516,10.329149,9.392702,12.3742,10.617852,10.286863,9.309483,10.205038,8.872487,9.245099,11.004511,20.593443,8.889665,9.129241,7.213699,10.3564,9.170033,9.603424,9.394965,10.623633,0.0,9.40171,10.036353,9.1379175,9.614955,12.309372,8.913382,9.010221,20.832405,8.530553,9.630039,10.006101,7.1409516,8.945994,8.698543,9.282232,9.418035,8.462254,9.765569,9.022123,8.431256,10.637239
