0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144
0.7219828,0.7381853,0.6982809,0.6895877,0.75943434,0.44261432,0.8832254,0.8986539,0.90119135,0.8861229,0.8019102,0.8088726,0.86138874,0.71669704,0.76518905,0.7349103,0.80796117,0.8351246,0.7969356,0.794327,0.88307977,0.7692497,0.78383887,0.77190566,0.8428654,0.7354903,0.45929685,0.7483307,0.45769745,0.7398596,0.44892967,0.85653913,0.770528,0.5710002,0.7407515,0.85935265,0.77510333,0.8530288,0.77586246,0.8509582,0.82702273,0.7696835,0.7981582,0.837415,0.7380886,0.8546024,0.8622848,0.8481109,0.86326337,0.8650422,0.88578665,0.761684,0.75263023,0.76235735,0.8569089,0.8131691,0.86311406,0.8321725,0.63869333,0.6960326,0.5262822,0.83678615,0.8432938,0.41609696,0.8233402,0.45474324,0.7987499,0.44087654,0.42074966,0.45474324,0.8359766,0.84247917,0.86179215,0.7926176,0.86186004,0.811528,0.794735,0.84475005,0.772443,0.81726635,0.5230969,0.88354725,0.6384118,0.8339026,0.60417056,0.56666327,0.8893919,0.7918207,0.73327625,0.42241454,0.8095437,0.79324234,0.832816,0.7975714,0.8266207,0.74302566,0.8477789,0.8320535,0.7996235,0.82136446,0.705776,0.85533005,0.8694672,0.87541205,0.72552764,0.4406604,0.7396266,0.75092804,0.5697249,0.7255821,0.89135313,0.8878023,0.5977477,0.83983463,0.88966525,0.84350336,0.8710935,0.74083966,0.86767685,0.79872483,0.8716213,0.8587285,0.8713461,0.85041684,0.8797877,0.7962833,0.85614437,0.84228635,0.80741155,0.80803883,1.0000002,0.88633513,0.88073057,0.9529401,0.8441024,0.8579274,0.8777665,0.90728366,0.9098476,0.88102525,0.65498346,0.68775046,0.33370847,0.87900364,0.34802198
0.7871923,0.80717456,0.7388731,0.750059,0.79165995,0.5011482,0.90300184,0.8938545,0.8943022,0.893546,0.845668,0.85404336,0.87128973,0.7918846,0.82299477,0.8026538,0.857573,0.8372132,0.8243147,0.8120489,0.85601974,0.7989128,0.81228167,0.7990749,0.84947777,0.80635095,0.5035507,0.8548818,0.49591455,0.80902535,0.52837795,0.8922738,0.7881749,0.6181443,0.7787117,0.892534,0.84746087,0.83377504,0.8299793,0.8935329,0.8384109,0.83346087,0.8355722,0.8446968,0.82409185,0.89153993,0.8581964,0.86568075,0.8217159,0.9103179,0.92018604,0.80222875,0.7960626,0.80625093,0.8599294,0.88080585,0.8318598,0.8714131,0.72969234,0.7826264,0.52365994,0.8590615,0.85949916,0.4286036,0.85800815,0.5417495,0.87425196,0.5090491,0.5142867,0.5417495,0.8525168,0.87011284,0.87397575,0.84134495,0.880353,0.8007971,0.7878697,0.8340131,0.77561957,0.80154544,0.5762123,0.8677804,0.6533454,0.88784647,0.6081832,0.59338737,0.91964066,0.80713814,0.77225983,0.4782428,0.84918,0.8575411,0.87884164,0.85463774,0.8705934,0.76589096,0.84397405,0.81408346,0.80670744,0.8283281,0.7339819,0.86436385,0.8632789,0.86977875,0.7150327,0.45657575,0.7738584,0.782053,0.5895909,0.74093866,0.8869964,0.89679503,0.57122606,0.8044909,0.87972915,0.9286219,0.88951284,0.8265635,0.91511977,0.86182123,0.83809745,0.8828904,0.9008536,0.865314,0.88109237,0.8106454,0.8612107,0.8508829,0.82965463,0.8599253,0.88633513,1.0,0.9277209,0.8783057,0.8616839,0.8537299,0.8653719,0.87575114,0.8870529,0.88504314,0.728355,0.77196217,0.373238,0.8764116,0.3685483
0.8429159,0.8029138,0.8140865,0.80905765,0.79545444,0.49112794,0.8934698,0.88319236,0.89157635,0.8731851,0.8484803,0.8637613,0.8672472,0.8002231,0.83027786,0.8437102,0.88127637,0.8770305,0.86868256,0.8513531,0.8511827,0.83413225,0.834824,0.8295763,0.8678446,0.81414497,0.49066705,0.8741538,0.4761388,0.8125768,0.49399132,0.8892771,0.8567586,0.60345244,0.8498806,0.8953072,0.87042433,0.8525312,0.8701355,0.87673914,0.873294,0.8525869,0.85114884,0.87382185,0.8682977,0.91228664,0.85959566,0.88777983,0.85056406,0.92070115,0.91917235,0.8677127,0.85034966,0.8694457,0.90535057,0.8742218,0.8549366,0.9198083,0.77613366,0.81437874,0.50415945,0.85582554,0.8624178,0.40967852,0.8615368,0.51063883,0.90047014,0.5200114,0.46346688,0.51063883,0.8777253,0.8688166,0.8738143,0.87567866,0.8712858,0.86334646,0.8321586,0.8585955,0.83977413,0.84998035,0.5505409,0.88656676,0.624951,0.90658045,0.5846879,0.5432914,0.9006735,0.83248293,0.82783914,0.4562943,0.8593352,0.85215133,0.87036633,0.8700619,0.86944366,0.74196446,0.83893746,0.8257818,0.827802,0.84075487,0.7114514,0.90090054,0.88625807,0.8901328,0.6931657,0.4802247,0.8351851,0.8353692,0.5862242,0.7603935,0.88250035,0.9101232,0.53711146,0.830359,0.87112284,0.8945859,0.89327186,0.82756484,0.92475706,0.8835262,0.8742608,0.8884077,0.9044051,0.8956828,0.87562907,0.8603555,0.8862664,0.8847399,0.8848808,0.89008725,0.88073057,0.9277209,1.0,0.88758963,0.89459777,0.85668707,0.88831663,0.87453425,0.880781,0.875013,0.78403306,0.81860703,0.3770976,0.8913691,0.38393626
0.72851604,0.71668935,0.7048788,0.69232243,0.7304375,0.44525346,0.8701513,0.89830375,0.90429527,0.8678082,0.78473127,0.79613197,0.85315096,0.7151916,0.7525446,0.7300484,0.8099679,0.83634216,0.7956747,0.7963242,0.87163657,0.76652974,0.7821529,0.775307,0.8401764,0.71833444,0.44194794,0.7428806,0.43578297,0.71755695,0.44840607,0.8639754,0.7751347,0.57060176,0.72585624,0.8601768,0.76260483,0.8643434,0.7710158,0.82762367,0.8279958,0.76752317,0.7856822,0.84695965,0.74457705,0.8567258,0.85924125,0.85423017,0.86469567,0.86741525,0.88075477,0.7626952,0.7395097,0.762341,0.8705455,0.8129438,0.8621695,0.8449797,0.6399243,0.6978994,0.52187407,0.81562084,0.82019347,0.4121275,0.8059268,0.4402622,0.80140954,0.422867,0.41717952,0.4402622,0.8520744,0.8419092,0.8661648,0.8016789,0.86429834,0.81443477,0.80064166,0.8456266,0.77143896,0.83059466,0.521859,0.8911829,0.63263047,0.8277602,0.6099179,0.55923426,0.89428294,0.79986066,0.73674554,0.40617466,0.7900184,0.7776524,0.81844985,0.7975722,0.826397,0.73603344,0.85670835,0.8551543,0.79104054,0.82857114,0.6927419,0.865254,0.87256855,0.87929606,0.7079486,0.44189948,0.7375697,0.7486769,0.5787789,0.7036692,0.9052161,0.89277446,0.5924088,0.84883904,0.89872503,0.83394945,0.88364995,0.7250067,0.87883335,0.79281455,0.88306785,0.83992696,0.8626534,0.8544694,0.8767793,0.81411874,0.87129164,0.8651923,0.82506955,0.8032869,0.9529401,0.8783057,0.88758963,1.0,0.8652056,0.8544806,0.8793266,0.8929081,0.89814305,0.875291,0.6569047,0.68416107,0.32875672,0.89687836,0.3311116
0.8548883,0.73001516,0.79868144,0.82135516,0.7325423,0.4863904,0.89227194,0.87691545,0.87803614,0.82654905,0.8439584,0.84687406,0.8731129,0.7976624,0.8337649,0.8045528,0.8945405,0.9062609,0.85123175,0.8485933,0.84676325,0.86303973,0.8899841,0.8624408,0.8794096,0.7715518,0.4871428,0.8586432,0.47833627,0.74492615,0.523776,0.90631926,0.8823144,0.58765066,0.7907853,0.90422803,0.8290033,0.83816123,0.85011554,0.8275069,0.87877727,0.8284286,0.78253347,0.88564044,0.81940246,0.88966817,0.8756897,0.9110538,0.85300684,0.88571835,0.8687975,0.8575526,0.77816117,0.8034324,0.901476,0.88354605,0.8186302,0.8884492,0.8102429,0.8578802,0.51056814,0.7888581,0.8088349,0.42460585,0.8120824,0.5387116,0.8734292,0.51568335,0.49360222,0.5387116,0.8892503,0.87175405,0.88553625,0.9067879,0.8779859,0.8544111,0.8612055,0.8786863,0.85084045,0.877501,0.5503011,0.90831596,0.6294378,0.8405484,0.6001952,0.5717421,0.8608126,0.86865133,0.8519716,0.47343588,0.854273,0.83329,0.8490948,0.8744515,0.8245218,0.7715892,0.8526621,0.86034477,0.8331595,0.86085075,0.7323727,0.91842544,0.8958717,0.898424,0.7325345,0.46483567,0.8182428,0.81614494,0.59088236,0.71601546,0.87978613,0.8716708,0.5443493,0.8143531,0.8790463,0.86002487,0.90299207,0.7349781,0.8908842,0.8823851,0.86585736,0.838931,0.8615406,0.89131874,0.8659696,0.87304175,0.8859458,0.88819104,0.8832092,0.86730444,0.8441024,0.8616839,0.89459777,0.8652056,1.0000002,0.85000116,0.89781904,0.83443046,0.8462358,0.86522555,0.8320046,0.81851107,0.3729536,0.8968416,0.3631272
0.73932016,0.6795338,0.72436666,0.71788305,0.70886075,0.44318983,0.88490015,0.88462186,0.90125364,0.8388704,0.79956526,0.79664147,0.8848802,0.7677568,0.8013908,0.74524623,0.8351383,0.8802924,0.8174481,0.8207645,0.8574722,0.7966214,0.8262798,0.8333617,0.877216,0.7010265,0.42237738,0.74193907,0.4096865,0.6964542,0.4749986,0.8807756,0.8241973,0.5795246,0.77426255,0.87317336,0.8106804,0.87414205,0.83514345,0.7965395,0.8943284,0.76193744,0.7603004,0.89241135,0.76742387,0.85645294,0.88665104,0.87141514,0.87069714,0.85937035,0.8562334,0.78304964,0.7345197,0.74912727,0.8545945,0.856189,0.8475393,0.8706067,0.69657254,0.7635951,0.5195566,0.78116596,0.80170166,0.38398612,0.7854588,0.48470616,0.8429898,0.47712946,0.43452388,0.48470616,0.8763665,0.8692837,0.8793032,0.84665793,0.8781928,0.8586922,0.8421449,0.8712878,0.8399207,0.8595006,0.5123886,0.88231266,0.65550566,0.8157961,0.5973528,0.5618434,0.8586944,0.8249651,0.78749716,0.41883868,0.8518852,0.8450854,0.8743662,0.85288477,0.8659942,0.77418405,0.8317015,0.8595388,0.86329865,0.8662202,0.7344098,0.8666231,0.87430626,0.8775383,0.73360044,0.41493583,0.7795149,0.78634894,0.5673211,0.6672332,0.8680197,0.87905633,0.56843275,0.826952,0.86800665,0.8486259,0.88257456,0.6976921,0.85556614,0.82391524,0.8300356,0.8256866,0.8388822,0.84889114,0.8903625,0.8170146,0.8488751,0.8321403,0.84000415,0.8305776,0.8579274,0.8537299,0.85668707,0.8544806,0.85000116,0.99999976,0.89243114,0.88057363,0.8989248,0.89905274,0.71080816,0.7115839,0.32567286,0.84881294,0.3276979
0.82204473,0.73793954,0.8124528,0.79882145,0.76246923,0.44591862,0.9139445,0.9061974,0.92958075,0.8578341,0.8424972,0.84482646,0.8953475,0.78199923,0.8180866,0.8147995,0.9002621,0.91716945,0.91109276,0.90746427,0.8672899,0.83430684,0.8462392,0.8574461,0.89979124,0.7498098,0.44051364,0.8105737,0.4397882,0.7388647,0.48558012,0.91829276,0.8612233,0.57927614,0.8029119,0.92652744,0.81892145,0.8580522,0.83638424,0.8457378,0.8852493,0.8318717,0.8265081,0.8821988,0.83353466,0.9160787,0.91023487,0.91844314,0.87273145,0.90012074,0.896855,0.8554574,0.803334,0.82367563,0.9188802,0.8878757,0.88163555,0.8856707,0.75977474,0.8191358,0.5219748,0.8284483,0.86753964,0.40732542,0.8470469,0.48563942,0.8935171,0.464922,0.45401865,0.48563942,0.90233195,0.8670143,0.9090197,0.8852651,0.8918619,0.8733855,0.8940624,0.9037884,0.8548352,0.905364,0.54620755,0.92344326,0.64567214,0.87904054,0.6100287,0.56133246,0.88563806,0.90018666,0.8305553,0.41078022,0.8938271,0.8635526,0.90960926,0.886868,0.8850082,0.73195094,0.83695245,0.90058833,0.8637671,0.8375268,0.6971052,0.9057364,0.9135364,0.91059947,0.7146209,0.44018686,0.861262,0.86558115,0.5975189,0.74429,0.917434,0.8972742,0.5643079,0.88505316,0.9118439,0.8794775,0.8854882,0.7636625,0.9009149,0.88149595,0.9016861,0.88830745,0.9105203,0.9196118,0.9098144,0.8904815,0.9001684,0.90229183,0.904595,0.8820811,0.8777665,0.8653719,0.88831663,0.8793266,0.89781904,0.89243114,0.9999999,0.93509686,0.8946978,0.94149685,0.7907927,0.7870561,0.34532225,0.89925396,0.34488317
0.75336885,0.7597571,0.76518667,0.7456536,0.8068314,0.45659453,0.88063025,0.89393663,0.91866803,0.8964777,0.82011884,0.8277668,0.87358725,0.71621674,0.7743603,0.7947079,0.8551311,0.8773917,0.8769761,0.8669938,0.871643,0.78538823,0.79585654,0.809438,0.867537,0.7474003,0.44940272,0.7622745,0.44127172,0.7510488,0.45668203,0.8825015,0.7991163,0.549255,0.77611256,0.901942,0.7917988,0.83421224,0.7937926,0.87849474,0.8466209,0.8094467,0.8428599,0.8415368,0.7814106,0.89169794,0.8964196,0.88304925,0.8586223,0.8861803,0.89735377,0.8005252,0.7977352,0.79910994,0.87682545,0.8477805,0.886132,0.84171784,0.6700618,0.7490737,0.5073167,0.8711647,0.89098454,0.38650036,0.8732263,0.4526816,0.85684043,0.4368084,0.43277177,0.4526816,0.8609109,0.8486694,0.87638104,0.81844467,0.8738966,0.82866704,0.84092546,0.86231196,0.7924839,0.8469409,0.5300754,0.8918152,0.626377,0.88077617,0.59196615,0.54954934,0.9007745,0.83246386,0.76508826,0.3991534,0.8769364,0.8504501,0.90608025,0.85094655,0.87662303,0.7060259,0.81377435,0.8557843,0.82475644,0.806006,0.6783009,0.8684525,0.88750607,0.88778573,0.6993573,0.44340277,0.8249959,0.8388287,0.5779764,0.7768855,0.90709466,0.8928572,0.5664017,0.8740392,0.90908664,0.85889435,0.8582227,0.78054786,0.8954959,0.83857584,0.8809382,0.9043659,0.9107,0.88887024,0.8888517,0.8532431,0.86424327,0.8663641,0.855138,0.8357495,0.90728366,0.87575114,0.87453425,0.8929081,0.83443046,0.88057363,0.93509686,1.0000001,0.9327273,0.9565072,0.70446736,0.7371447,0.3475105,0.8827777,0.34752432
0.74416834,0.7327769,0.7293784,0.7205137,0.75990975,0.4860316,0.8773261,0.89869606,0.9101888,0.88511586,0.805751,0.79592407,0.8686025,0.7373482,0.7775322,0.7839333,0.83186483,0.8669859,0.8220573,0.81510836,0.8680554,0.7821846,0.79349834,0.7984279,0.853737,0.72301495,0.44839686,0.7558397,0.43884492,0.73028857,0.4465385,0.8721026,0.8055478,0.5773484,0.77051467,0.87499136,0.80243295,0.83741635,0.81206274,0.85699075,0.8543262,0.7690287,0.7858486,0.8742422,0.7562549,0.8671636,0.8829633,0.8636998,0.8601054,0.8696198,0.8792781,0.77192825,0.7609068,0.7696998,0.8645384,0.8445891,0.8613835,0.8626152,0.6766461,0.7348571,0.5112915,0.8244871,0.835229,0.40142864,0.82399184,0.45874244,0.8294267,0.44891936,0.4285044,0.45874244,0.8599796,0.8708097,0.87113,0.81494904,0.87523377,0.82548743,0.80838186,0.84485924,0.7901659,0.8344391,0.5250343,0.88798344,0.63380694,0.8473928,0.5933912,0.543267,0.900224,0.8127246,0.7754328,0.43094224,0.8454009,0.8126368,0.86453515,0.8284226,0.8451176,0.7565907,0.8307085,0.8592214,0.82381916,0.8368822,0.72211176,0.86575866,0.87844044,0.88284016,0.72835803,0.46366927,0.7782805,0.78639007,0.5830594,0.71569204,0.895931,0.9117952,0.55916905,0.84091854,0.8920274,0.84812075,0.8850466,0.7321427,0.8775327,0.8120767,0.8512789,0.8594092,0.8710644,0.8696872,0.8932433,0.8290452,0.8646769,0.85219336,0.84341526,0.8293695,0.9098476,0.8870529,0.880781,0.89814305,0.8462358,0.8989248,0.8946978,0.9327273,1.0000002,0.9215162,0.6944844,0.71500015,0.3587081,0.872819,0.3638059
0.7838875,0.7607963,0.78832513,0.77683425,0.8007717,0.48635218,0.8996215,0.9045731,0.92513204,0.8927159,0.84935844,0.853685,0.883305,0.7596944,0.8066812,0.82309985,0.87844473,0.8939835,0.891859,0.880495,0.8804836,0.81415737,0.8287226,0.82680905,0.8955631,0.7558841,0.46388155,0.7939174,0.4537295,0.76662576,0.4874785,0.896829,0.8281578,0.56911653,0.79937744,0.92340493,0.8176385,0.84197277,0.8229399,0.8801042,0.86904407,0.82800865,0.8399128,0.86134744,0.80991477,0.89212316,0.90647364,0.900542,0.85487336,0.8884696,0.89255965,0.82353616,0.792676,0.7996292,0.8927388,0.8688887,0.8669101,0.8520216,0.72291404,0.7914103,0.5144167,0.86809105,0.8851052,0.41030535,0.87251157,0.49808615,0.8795677,0.47072992,0.4695811,0.49808615,0.8781789,0.86449087,0.8849904,0.8497792,0.87942815,0.8464724,0.8679166,0.8807314,0.82614774,0.8714814,0.5479273,0.90646595,0.6390194,0.8800535,0.591689,0.56509155,0.89980745,0.8627103,0.8085714,0.4351697,0.8952775,0.8552493,0.914274,0.8669229,0.8764472,0.7389855,0.8337367,0.8713727,0.84342796,0.8229552,0.7019561,0.89523846,0.90890014,0.9059626,0.71471256,0.45678627,0.85427135,0.8641737,0.5943423,0.77556413,0.9006851,0.88640225,0.57197154,0.8695944,0.9129493,0.86309767,0.873904,0.7872241,0.8998034,0.8652776,0.87469447,0.896562,0.9101547,0.91054285,0.89969957,0.87233937,0.8743629,0.8773428,0.87469065,0.84911954,0.88102525,0.88504314,0.875013,0.875291,0.86522555,0.89905274,0.94149685,0.9565072,0.9215162,1.0000001,0.75370723,0.77599764,0.35911953,0.8765247,0.35734686
0.9153562,0.7719967,0.90551203,0.9381535,0.7448325,0.4452673,0.7884351,0.7441528,0.72048885,0.7291615,0.8237745,0.8253985,0.73964024,0.77736133,0.8381736,0.8521898,0.8531679,0.8305962,0.834489,0.8138032,0.75999415,0.8630165,0.8589526,0.8658719,0.80555856,0.8156182,0.46875164,0.8581873,0.45844942,0.7613255,0.50491244,0.75366575,0.87535644,0.48908845,0.8309588,0.8361646,0.8318229,0.76586366,0.85309386,0.771715,0.82068217,0.8479912,0.7567735,0.78857243,0.8397136,0.8070446,0.7587943,0.8124428,0.7619935,0.77291405,0.7405081,0.89928293,0.84037197,0.84199816,0.8077454,0.78606206,0.7420387,0.82388484,0.88026345,0.91641647,0.38587505,0.74317837,0.7525794,0.35353988,0.7962395,0.52083284,0.83518493,0.49332744,0.46144256,0.52083284,0.79483277,0.74556434,0.73500586,0.85675895,0.7255913,0.80802536,0.83844817,0.8082034,0.8533073,0.8263418,0.45327,0.8087033,0.4683774,0.789542,0.4241049,0.38249698,0.6729353,0.84817594,0.88917863,0.40466046,0.84156764,0.7751818,0.7896941,0.81280583,0.7524231,0.6746766,0.77204883,0.72248703,0.796029,0.7583772,0.64594525,0.81883436,0.7733994,0.7638453,0.6360156,0.46893138,0.88113654,0.8615578,0.49494687,0.7552986,0.69470316,0.7277343,0.36795008,0.66657996,0.69897044,0.75470877,0.75342786,0.7765685,0.7849214,0.8609249,0.8075271,0.7764436,0.77896184,0.83540463,0.76957184,0.86412805,0.80933595,0.81189716,0.8069984,0.826195,0.65498346,0.728355,0.78403306,0.6569047,0.8320046,0.71080816,0.7907927,0.70446736,0.6944844,0.75370723,0.99999994,0.9099387,0.37639937,0.77336246,0.37034962
0.92108166,0.8393593,0.8958672,0.9130715,0.8244436,0.48451886,0.79355055,0.75744164,0.7318336,0.7844037,0.848164,0.8638488,0.7458853,0.78443825,0.84324247,0.9028622,0.874817,0.8197637,0.84796023,0.816238,0.7734902,0.83959377,0.85629624,0.8148911,0.7927484,0.87359494,0.50335735,0.8912247,0.4965031,0.84506136,0.5417944,0.7776176,0.8109718,0.51786613,0.839503,0.85575515,0.8544776,0.7605516,0.84028935,0.84439963,0.80719346,0.90544176,0.8345338,0.7636558,0.88726354,0.8236904,0.7605861,0.8178489,0.750723,0.8058764,0.7861125,0.88693345,0.86051047,0.8601457,0.8024879,0.7974018,0.7608156,0.8133199,0.8866937,0.89351624,0.40879518,0.8335012,0.8108763,0.3785078,0.8610975,0.5700909,0.8740139,0.5380858,0.5178097,0.5700909,0.7756965,0.7395581,0.72978055,0.83025336,0.7229043,0.7750544,0.78127384,0.77560765,0.7969992,0.76562274,0.5035573,0.78825325,0.520936,0.84590703,0.46134627,0.40476555,0.7212274,0.7863163,0.844628,0.4390762,0.8610764,0.8028338,0.8192268,0.81839806,0.7606671,0.6760338,0.7680352,0.6705703,0.7639978,0.71990716,0.65128213,0.83460575,0.7956928,0.78781784,0.63622504,0.4928807,0.8760371,0.86038077,0.5112198,0.8233908,0.71523416,0.74735874,0.39257056,0.6876086,0.7154569,0.7948978,0.740138,0.8535021,0.8224546,0.89904785,0.80557096,0.8244841,0.8230494,0.84573615,0.7746483,0.8400198,0.78098524,0.7895754,0.81791896,0.8419403,0.68775046,0.77196217,0.81860703,0.68416107,0.81851107,0.7115839,0.7870561,0.7371447,0.71500015,0.77599764,0.9099387,0.9999997,0.43221527,0.77479124,0.4386024
0.39250386,0.43171993,0.35255694,0.36643115,0.42340034,0.6895562,0.38442373,0.38159615,0.32746068,0.40384635,0.42569625,0.4151276,0.35270518,0.4043457,0.4220792,0.42167005,0.37306157,0.35773754,0.34495082,0.31704688,0.37546605,0.41394666,0.3828798,0.35998473,0.33850184,0.42878374,0.6696706,0.41281465,0.6145922,0.418845,0.575671,0.33865684,0.34400624,0.5114946,0.39670968,0.38767794,0.43058127,0.32869563,0.40277594,0.43024212,0.3631903,0.41763216,0.3940192,0.3445431,0.4095331,0.3218433,0.33296856,0.35341564,0.3364477,0.36082774,0.35644436,0.4008588,0.40111884,0.40042698,0.36809552,0.36268485,0.32992828,0.3633249,0.38668248,0.39231443,0.4275723,0.3760239,0.34174648,0.41436842,0.3859537,0.5780451,0.3581118,0.55147123,0.6064566,0.5780451,0.33119825,0.3762221,0.33635327,0.38947624,0.34570897,0.30342263,0.31273222,0.33300376,0.33555105,0.3147775,0.67576736,0.32964176,0.5304998,0.36078617,0.5172186,0.5787808,0.35315555,0.3502144,0.38683173,0.63194215,0.4065717,0.35599527,0.3695624,0.341378,0.3313522,0.3669936,0.3765787,0.2828674,0.35233805,0.34459764,0.3785904,0.37051523,0.34103546,0.34520516,0.34966427,0.62896025,0.34466457,0.327205,0.5924591,0.38282228,0.31104422,0.3578931,0.505714,0.25002816,0.31643063,0.3512292,0.36105934,0.3928912,0.38967037,0.38659403,0.3544102,0.37498927,0.3463464,0.3767988,0.38526013,0.36224103,0.3386492,0.3377947,0.34432063,0.38895214,0.33370847,0.373238,0.3770976,0.32875672,0.3729536,0.32567286,0.34532225,0.3475105,0.3587081,0.35911953,0.37639937,0.43221527,0.99999964,0.35399938,0.84199804
0.80330276,0.7535578,0.7787198,0.7831912,0.7651261,0.44347134,0.8898916,0.8948205,0.8969322,0.8534447,0.81719923,0.83612174,0.8498974,0.7448171,0.78852946,0.7790869,0.8808351,0.8819399,0.85319054,0.85183775,0.87122583,0.833015,0.84629613,0.86267596,0.87017685,0.79543716,0.45758143,0.82647765,0.44796547,0.75446004,0.47243726,0.8851127,0.83239824,0.5301971,0.7807276,0.9051659,0.79712516,0.8432484,0.81307834,0.85334,0.8440083,0.82481384,0.8076905,0.86333734,0.7929881,0.92495394,0.8853244,0.9086821,0.8877306,0.9222367,0.90718496,0.8492552,0.816352,0.83124596,0.911836,0.87157375,0.8633369,0.8723973,0.71877307,0.80763257,0.49887836,0.83184505,0.8535691,0.37519962,0.8517333,0.4549412,0.86986977,0.4350862,0.43802652,0.4549412,0.87551284,0.8675451,0.88313675,0.86651117,0.8909923,0.8350304,0.84306365,0.8732558,0.80725217,0.8633006,0.5369268,0.9067528,0.6109441,0.87118113,0.60354424,0.54858136,0.88266677,0.8500075,0.80616343,0.4077967,0.8466137,0.8360497,0.8563255,0.86862665,0.8498878,0.7453835,0.859694,0.8708851,0.8293179,0.8551378,0.70053625,0.9021032,0.8916418,0.89570594,0.7162025,0.4484849,0.8088928,0.81720513,0.56176865,0.74621594,0.9193922,0.9229291,0.5581466,0.855808,0.9060352,0.8799726,0.8799945,0.7600572,0.9149071,0.8853122,0.9075992,0.88317335,0.89025414,0.89366686,0.87364525,0.8845017,0.89692116,0.9062085,0.8584175,0.8656152,0.87900364,0.8764116,0.8913691,0.89687836,0.8968416,0.84881294,0.89925396,0.8827777,0.872819,0.8765247,0.77336246,0.77479124,0.35399938,0.9999998,0.35228312
0.3909548,0.42566535,0.37512732,0.3761214,0.4207512,0.59903365,0.3850512,0.3866198,0.3225463,0.40392038,0.40947157,0.3935099,0.33616766,0.40443534,0.39829606,0.43135875,0.3802173,0.3584737,0.36425638,0.33901036,0.36182016,0.42030686,0.36029357,0.34372956,0.33534682,0.41233125,0.53503394,0.38393253,0.5110454,0.40493557,0.4414067,0.32960698,0.35931486,0.48219913,0.41166887,0.37956506,0.40326554,0.324688,0.38804054,0.42177516,0.3508941,0.39761165,0.39660108,0.34627834,0.40278286,0.33173513,0.3303042,0.35063234,0.3300293,0.3546952,0.35393173,0.39781433,0.4024463,0.39374772,0.36573294,0.3456596,0.33612436,0.35708573,0.38584042,0.36865312,0.38742688,0.3827434,0.34813464,0.37369263,0.39437503,0.48876238,0.36605364,0.51354027,0.49388206,0.48876238,0.33596054,0.36143014,0.32634342,0.38541108,0.33464557,0.3278124,0.32881737,0.33365,0.34328026,0.32980287,0.5561242,0.32853103,0.5135622,0.36924717,0.4661851,0.4567945,0.34537053,0.36031938,0.40136436,0.49663973,0.39661336,0.35024947,0.36849385,0.34060568,0.3348743,0.35041922,0.3681185,0.28513235,0.34245566,0.3341161,0.3511402,0.37396538,0.34488785,0.3482942,0.32856295,0.5455041,0.3586976,0.34478185,0.5276674,0.38120747,0.30516574,0.34974566,0.44960856,0.27191752,0.3116529,0.33777374,0.3534624,0.3805111,0.38037556,0.38454705,0.34193894,0.3772817,0.3535517,0.37489992,0.38932276,0.36874658,0.33919233,0.33844605,0.35642213,0.39406997,0.34802198,0.3685483,0.38393626,0.3311116,0.3631272,0.3276979,0.34488317,0.34752432,0.3638059,0.35734686,0.37034962,0.4386024,0.84199804,0.35228312,0.9999998
