0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.61413145,0.6030419,0.6165923,0.5825798,0.54953045,0.18392314,0.34150517,0.62645227,0.5998796,0.6593288,0.8584789,0.5439769,0.5334526,1.1248127,0.6215597,0.62697244,0.50440776,0.866476,0.87710005,0.79687613,0.5960914,1.1521779,0.16346501,0.8310446,0.7090573,0.5977057,0.8804444,0.65473866,0.6183305,0.5380062,0.2629908,1.1521779,0.5944919,0.8545199,0.61201566,0.5814962,0.6271856,0.69484305,0.54590064,0.10980833,0.53728706,0.5998598,0.5494467,0.5981243,0.6097324,0.7116054,0.69092274,0.68688524,0.70534724,0.72722214,0.65788656,0.5764566,0.6507449,0.5241767,0.37265643,0.115585335,1.0760107,0.34150517,0.50497293,0.5809442,0.6757354,0.866476,0.85217243,0.8804444,0.16471183,0.18756536,0.700789,0.22326991,0.6244352,0.5790435,0.73280764,0.5426144,0.4580117,0.59904885,0.79274315,0.83066994,0.57617617,0.8042582,0.74202794,0.73280764,0.26139683,0.6575014,0.28765106,0.5808236,0.72300655,0.6914214,0.54953355,0.7090361,0.74202794,0.34150517,0.28017756,0.73730683,0.6131962,0.83956355,0.6292509,0.7649836,0.29351383,0.4964075,0.31485453,0.57365763,0.5865803,0.70071274,0.17159204,0.14177153,0.5738703,0.54346985,0.6650872,0.5989638,0.6660789,0.6324539,0.59122765,0.8304373,0.0,0.5494467,0.15231383,0.57096237,0.7569556,0.5809442,0.8468167,0.6260573,0.6117355,0.3231669,0.5423697,0.62629217,0.70033276,0.7358081,0.71597093,0.87710005,0.59980893,0.5659271,0.6011354,0.59980893
0.69794387,0.65994817,0.61094904,0.67559505,0.6277994,0.6111908,0.5209399,0.6382409,0.61117685,0.18409318,0.77633166,0.6360174,0.56264615,1.0604467,0.679989,0.6279737,0.68809533,0.9358684,0.8849041,0.9491144,0.52028334,1.1220614,0.6237885,0.9699364,0.62648445,0.6154122,0.7689325,0.6598697,0.61423683,0.53577673,0.5794713,1.1220614,0.5336888,0.8706504,0.6834865,0.65130115,0.6238815,0.16614072,0.53330564,0.5596881,0.71926606,0.69273275,0.0,0.66790223,0.63582224,0.7381316,0.60167164,0.6141465,0.4051192,0.9674118,0.71936256,0.60350734,0.6581773,0.5341696,0.57864887,0.5659845,0.97713226,0.5209399,0.64233345,0.67362094,0.5929175,0.9358684,0.7736983,0.7689325,0.5321246,0.50727326,0.747783,0.6007518,0.39496538,0.6771725,0.65902513,0.5917521,0.5321765,0.63032746,0.8098747,0.8037984,0.55396485,0.7791949,0.72099596,0.65902513,0.4954813,0.7431835,0.5521847,0.66240376,0.7526551,0.62696654,0.5810909,0.63002306,0.72099596,0.5209399,0.62442297,0.9582637,0.601019,0.8475151,0.5407096,0.97192967,0.6828616,0.6521624,0.64579684,0.6052151,0.61437905,0.7017169,0.54834056,0.53932834,0.6054277,0.55696684,0.73592883,0.6262243,0.57921594,0.6430307,0.683581,0.8685386,0.5494467,0.0,0.6005689,0.6488457,0.72417855,0.67362094,0.73646593,0.7051453,0.6348553,0.5351204,0.67481005,0.56529856,0.6190821,0.87467104,0.653001,0.8849041,0.6638628,0.592896,0.72094953,0.6638628
0.63972116,0.6383314,0.70160335,0.6057042,0.60642946,0.10118753,0.33669844,0.6483185,0.6377602,0.7041763,0.90041494,0.56806684,0.58276093,1.1660204,0.6565629,0.6543657,0.52271736,0.8766193,0.90728086,0.76492393,0.5982802,1.1939992,0.104264006,0.83070743,0.7432478,0.637055,0.90923846,0.6768279,0.6410297,0.56491387,0.20137094,1.1939992,0.5954711,0.8938258,0.644587,0.6168765,0.6154253,0.74038124,0.6060015,0.11974503,0.5491278,0.61818224,0.6005689,0.60413057,0.64680904,0.7415215,0.7249197,0.7236839,0.75159436,0.759941,0.6936625,0.6137526,0.6802289,0.53671604,0.39962626,0.21595366,1.101812,0.33669844,0.5176227,0.6055633,0.7018874,0.8766193,0.8829164,0.90923846,0.16577819,0.20662795,0.6768217,0.2148038,0.6876689,0.59896183,0.7675319,0.6006559,0.4681717,0.5919072,0.8125588,0.89112276,0.6094978,0.8663482,0.7515113,0.7675319,0.3321708,0.68907183,0.27012092,0.6018937,0.7269497,0.7295624,0.5421009,0.68107104,0.7515113,0.33669844,0.3475052,0.68249035,0.680801,0.86474556,0.621327,0.71105564,0.21984492,0.51627976,0.32708082,0.56622505,0.621161,0.731368,0.2660591,0.11800107,0.5177642,0.53731894,0.6824617,0.6326961,0.70041853,0.66695064,0.6163462,0.8726547,0.15231383,0.6005689,0.0,0.6111699,0.75277925,0.6055633,0.8755316,0.6487309,0.63208103,0.40975153,0.5590559,0.68960786,0.70818377,0.743007,0.7064408,0.90728086,0.6342107,0.6029686,0.6310696,0.6342107
0.21661833,0.47911924,0.70340407,0.09876353,0.62451357,0.6011971,0.53571725,0.36695847,0.19860406,0.7273202,0.80381835,0.57807773,0.59147954,1.1541432,0.48895156,0.28430218,0.4863528,0.88203263,0.94669896,0.8576879,0.5280359,1.2119741,0.6175179,0.9071957,0.6994523,0.16520205,0.7713852,0.25518185,0.359107,0.49690676,0.54141825,1.2119741,0.5693766,0.91375005,0.101184845,0.06143199,0.69141155,0.74822086,0.66690314,0.56683266,0.51920027,0.6507736,0.6488457,0.6704456,0.3617729,0.5565856,0.64310855,0.64272726,0.701188,0.880495,0.467156,0.5742082,0.2543365,0.54554754,0.54645777,0.5880478,1.0573633,0.53571725,0.47313827,0.09504825,0.6746762,0.88203263,0.7712184,0.7713852,0.5721034,0.59374166,0.7719964,0.54413706,0.6990113,0.67273456,0.7206665,0.51885843,0.43926734,0.5903043,0.837864,0.81963545,0.55480045,0.8018723,0.6877545,0.7206665,0.5597527,0.65267587,0.59120905,0.5847348,0.7229644,0.6202731,0.5823365,0.71185976,0.6877545,0.53571725,0.5497317,0.8588405,0.5692336,0.67657506,0.5568781,0.8961382,0.6137044,0.48022503,0.5674729,0.5889249,0.3588667,0.56987774,0.57081157,0.5536441,0.6016471,0.5807515,0.6295011,0.2750197,0.6346008,0.178413,0.13913603,0.9164374,0.57096237,0.6488457,0.6111699,0.0,0.73872924,0.09504825,0.73083293,0.26825055,0.5879403,0.55450386,0.50437933,0.7092697,0.689256,0.77073115,0.6640569,0.94669896,0.44556585,0.56900764,0.41039848,0.44556585
0.75578105,0.7690799,0.6677537,0.7297043,0.6163396,0.7658719,0.7043742,0.7640155,0.7034757,0.774541,0.83363575,0.8033753,0.67453647,1.1531788,0.7513737,0.77112025,0.7701174,0.8568169,1.0273565,0.8545011,0.75254583,1.1744863,0.7454296,0.91986316,0.58655626,0.7029308,0.7255995,0.75903654,0.7511526,0.57306784,0.7846534,1.1744863,0.74506664,1.023197,0.76502645,0.7629326,0.7090157,0.84381944,0.662048,0.7757864,0.79615617,0.58189523,0.72417855,0.7981328,0.75009346,0.7834148,0.5741472,0.5240261,0.9346083,1.0114788,0.80063933,0.6152819,0.7790385,0.70970625,0.73895204,0.81663936,0.9772388,0.7043742,0.75644463,0.7280296,0.61317664,0.8568169,0.73354065,0.7255995,0.7469251,0.74612284,0.8061423,0.7613215,0.7092844,0.8119371,0.5475252,0.6249898,0.60652465,0.7631774,0.8446654,0.9137449,0.55383915,0.89442056,0.72266203,0.5475252,0.7273611,0.84024936,0.74283624,0.6975139,0.8176618,0.5955514,0.7486881,0.6013822,0.72266203,0.7043742,0.815894,0.9854242,0.7263412,0.9204353,0.79388106,0.9498039,0.7699951,0.7585421,0.77318263,0.7543756,0.72766995,0.7415903,0.7899114,0.7425598,0.7457364,0.74566936,0.8511496,0.7108394,0.545686,0.72808826,0.73258674,1.0319077,0.7569556,0.72417855,0.75277925,0.73872924,0.0,0.7280296,0.69589335,0.7730534,0.6486878,0.72918075,0.78101057,0.7381324,0.51413727,0.8548942,0.37213126,1.0273565,0.7695523,0.62926084,0.8101118,0.7695523
0.1619936,0.47774976,0.7333085,0.017032878,0.6481389,0.59826493,0.5292023,0.40647572,0.25169197,0.74904317,0.8387857,0.57773817,0.6162625,1.1842307,0.48367217,0.31843883,0.48758206,0.8944823,0.9417077,0.8168314,0.5323072,1.2391564,0.61058736,0.9084785,0.7132745,0.18399973,0.7811885,0.29774666,0.39995995,0.49367273,0.54552215,1.2391564,0.56954116,0.91533214,0.12026862,0.15215142,0.6853479,0.76512426,0.68953675,0.56200784,0.5206943,0.6551184,0.67362094,0.6703802,0.392011,0.5544452,0.6591353,0.66074514,0.7179374,0.869401,0.47524032,0.57972014,0.30038702,0.567617,0.5750306,0.59005755,1.062822,0.5292023,0.45543304,0.0,0.6781923,0.8944823,0.78497255,0.7811885,0.57042766,0.5987063,0.7452249,0.5411967,0.72305846,0.6631452,0.7380024,0.5286671,0.4414082,0.5907272,0.85158896,0.8486766,0.56152815,0.83011425,0.66841036,0.7380024,0.5598502,0.65152115,0.5768727,0.56499374,0.7359004,0.6381536,0.58525664,0.7158454,0.66841036,0.5292023,0.5643709,0.839596,0.61104786,0.66463345,0.5866106,0.8715016,0.604735,0.46096155,0.58778936,0.5930484,0.39352852,0.56503886,0.59201694,0.5504784,0.6023317,0.5829509,0.6236874,0.29987767,0.64732254,0.2112888,0.08656865,0.9204257,0.5809442,0.67362094,0.6055633,0.09504825,0.7280296,0.0,0.7457895,0.2261385,0.58430624,0.5694816,0.51065797,0.73972714,0.71704173,0.77385783,0.6338333,0.9417077,0.46088096,0.5743795,0.42342362,0.46088096
0.77680266,0.7488152,0.70842135,0.74656457,0.5828619,0.87774163,0.76486516,0.7714943,0.71836454,0.84760916,0.25818884,0.8467901,0.6584521,0.6947863,0.8209747,0.7804985,0.86663306,0.7334962,1.0667577,0.8082814,0.756551,0.80534095,0.86962944,0.8259745,0.52991635,0.72774154,0.10426929,0.74609125,0.7484739,0.54891324,0.82419246,0.80534095,0.772911,1.0886637,0.7527944,0.75088686,0.74566704,0.67778206,0.77718514,0.8394923,0.9094886,0.7327716,0.73646593,0.81240076,0.7535728,0.8326264,0.51666033,0.34775287,0.8742524,1.0760717,0.79203594,0.52833587,0.7752795,0.6485295,0.754551,0.8781828,0.47492254,0.76486516,0.83361363,0.7457895,0.6091731,0.7334962,0.10561851,0.10426929,0.80119675,0.8096078,0.93081516,0.8328043,0.74410266,0.8994841,0.30301505,0.5518075,0.6490665,0.7791034,0.9545218,0.5225006,0.4553809,0.51454973,0.40649205,0.30301505,0.76332885,0.8892897,0.79484665,0.59453344,0.88269556,0.39821267,0.7655553,0.875224,0.40649205,0.76486516,0.83215404,1.0610578,0.6287088,0.85962456,0.7737751,1.0373914,0.89124674,0.8505663,0.8580142,0.77046216,0.7253052,0.8413036,0.8145663,0.8177729,0.7898921,0.7648268,0.87972575,0.7326372,0.5034868,0.7529991,0.7657685,1.0989894,0.8468167,0.73646593,0.8755316,0.73083293,0.69589335,0.7457895,0.0,0.79040664,0.645518,0.7387266,0.84589046,0.7510481,0.44171348,0.74918854,0.71416706,1.0667577,0.7409855,0.5594475,0.8246489,0.7409855
0.16258635,0.5381348,0.7328095,0.24126928,0.69256175,0.61513364,0.5819067,0.3920348,0.34958687,0.7549631,0.8623178,0.58807606,0.68573993,1.1800745,0.54164934,0.37099215,0.4381571,0.8978063,0.8611771,0.8436834,0.59013766,1.236891,0.64065945,0.92709523,0.7645185,0.34318727,0.8245627,0.34543672,0.42202553,0.5675032,0.5996807,1.236891,0.6199458,0.83939826,0.27059475,0.24979798,0.73030907,0.79189825,0.7346189,0.61486346,0.57696897,0.7112606,0.7051453,0.67804664,0.39272374,0.5464759,0.6805726,0.70968705,0.72459674,0.8728803,0.4742701,0.640533,0.37571165,0.6277849,0.62926596,0.64027226,1.0649416,0.5819067,0.5106341,0.2261385,0.7391793,0.8978063,0.82105964,0.8245627,0.5953332,0.6258183,0.754994,0.59913343,0.7302604,0.6854107,0.76261896,0.6055327,0.53469247,0.62974495,0.8575604,0.89684194,0.61427975,0.8746346,0.7134358,0.76261896,0.58161783,0.69140774,0.62185526,0.64378905,0.750397,0.671799,0.61777097,0.73582196,0.7134358,0.5819067,0.63378197,0.84516424,0.6732843,0.6907541,0.6374926,0.88079226,0.6421061,0.529625,0.6149215,0.6240226,0.463017,0.57295847,0.6389029,0.609415,0.6332621,0.615933,0.6503407,0.39536944,0.70154625,0.27392077,0.24858487,0.8466409,0.6260573,0.7051453,0.6487309,0.26825055,0.7730534,0.2261385,0.79040664,0.0,0.6231233,0.6333174,0.45038834,0.7764143,0.758843,0.8221623,0.7110898,0.8611771,0.52378356,0.6378348,0.50457823,0.52378356
0.59069645,0.3546272,0.51804686,0.58512086,0.5088931,0.6161943,0.5340578,0.5647495,0.5490908,0.67367935,0.73373353,0.6548022,0.49119836,0.9961255,0.6112498,0.5600143,0.6674785,0.9104908,0.9579626,0.8170729,0.63496524,1.0309197,0.6220684,0.89034593,0.4430285,0.56329274,0.6766306,0.6091206,0.52419907,0.29911518,0.60221493,1.0309197,0.64447564,0.96213865,0.6290115,0.60506177,0.6263215,0.73344094,0.64097446,0.6110346,0.6881858,0.6377278,0.6348553,0.6308347,0.55312526,0.6217897,0.28119728,0.40320033,0.845133,0.9024037,0.55577856,0.35112178,0.61592543,0.51672304,0.57365495,0.6496106,0.89076626,0.5340578,0.65097225,0.58430624,0.45544577,0.9104908,0.6720101,0.6766306,0.5909495,0.6098534,0.7347265,0.6343699,0.63301027,0.74820435,0.5124325,0.34753016,0.4689289,0.58917314,0.8000014,0.7639876,0.4038852,0.74274886,0.5296511,0.5124325,0.53423214,0.7468094,0.5740685,0.5270432,0.75672585,0.39402205,0.58461237,0.8005252,0.5296511,0.5340578,0.6952534,0.87324256,0.45422214,0.785653,0.6726945,0.8782051,0.65702623,0.6715122,0.66811746,0.59313333,0.5268493,0.656764,0.5939718,0.6153476,0.6089491,0.579598,0.7083269,0.5980679,0.38507852,0.57374305,0.6024509,0.96852285,0.6117355,0.6348553,0.63208103,0.5879403,0.6486878,0.58430624,0.645518,0.6231233,0.0,0.5488974,0.6522077,0.7022968,0.52822244,0.8250066,0.6502608,0.9579626,0.4912463,0.34722245,0.52483773,0.4912463
0.5867843,0.53794426,0.6004235,0.56358826,0.5561623,0.39071336,0.46892932,0.587947,0.5762341,0.6627192,0.7677769,0.5726615,0.48876205,1.0806698,0.56681114,0.5226514,0.62708116,0.8372248,0.9316966,0.88724697,0.5093554,1.1418368,0.35530934,0.8943216,0.59250396,0.5635124,0.7721705,0.56493986,0.52653915,0.48699433,0.34287125,1.1418368,0.51733476,0.90775615,0.57562494,0.521802,0.57508004,0.6759348,0.6035981,0.38041028,0.6658791,0.5884597,0.5351204,0.63712966,0.59816414,0.68525827,0.5540776,0.54238546,0.68921906,0.8205737,0.6312901,0.4646181,0.5941127,0.46646217,0.14977936,0.36099386,0.992356,0.46892932,0.61286426,0.5694816,0.56869185,0.8372248,0.77706975,0.7721705,0.3198741,0.3184168,0.7436586,0.41829666,0.6126977,0.65604216,0.6402762,0.4545262,0.41291246,0.56381255,0.79210985,0.8308878,0.47911927,0.80536216,0.6945384,0.6402762,0.2390546,0.67935026,0.37574834,0.5731435,0.717485,0.564303,0.5431199,0.7077178,0.6945384,0.46892932,0.4336042,0.8392793,0.528293,0.80736583,0.54804546,0.8540274,0.44766998,0.61517864,0.4344869,0.567244,0.52368015,0.651241,0.22382526,0.33904907,0.56745666,0.5377228,0.6397035,0.6146425,0.5480015,0.60913455,0.5989237,0.8816735,0.3231669,0.5351204,0.40975153,0.55450386,0.72918075,0.5694816,0.7387266,0.6333174,0.5488974,0.0,0.64494795,0.6484034,0.6171216,0.79863936,0.6312095,0.9316966,0.568327,0.45733356,0.6269382,0.568327
0.45675343,0.59333277,0.7192008,0.5126632,0.6500817,0.50789505,0.4830056,0.45097312,0.52501416,0.7459744,0.9202758,0.4756789,0.62724614,1.1540663,0.599577,0.5700779,0.1742857,0.93395376,0.807227,0.8454008,0.63507724,1.2210222,0.561411,0.89924544,0.77182335,0.52592206,0.8836252,0.5523828,0.5489889,0.6341401,0.52079874,1.2210222,0.6444433,0.8277168,0.50885344,0.5092488,0.74305385,0.78380716,0.6870098,0.545707,0.22795422,0.70606214,0.67481005,0.6823439,0.46336323,0.60379,0.7134848,0.7493373,0.69880605,0.8249852,0.48350817,0.64142114,0.5753315,0.61287886,0.65588194,0.5596117,1.0812179,0.4830056,0.13921928,0.51065797,0.7435597,0.93395376,0.8728526,0.8836252,0.50077707,0.5121157,0.6408894,0.52599066,0.66887695,0.628914,0.77229255,0.6246289,0.59049183,0.683402,0.7904045,0.91218084,0.6701135,0.88821,0.8137134,0.77229255,0.59955245,0.6810269,0.59415555,0.68359506,0.76657087,0.6990776,0.63818234,0.73723376,0.8137134,0.4830056,0.57346416,0.7977093,0.70508635,0.7214913,0.6374926,0.80713147,0.5715913,0.1770405,0.5400896,0.6572155,0.5296226,0.62196517,0.5462872,0.5269854,0.6550048,0.6329748,0.6574812,0.536592,0.71864104,0.44286737,0.5116058,0.83097583,0.5423697,0.67481005,0.5590559,0.50437933,0.78101057,0.51065797,0.84589046,0.45038834,0.6522077,0.64494795,0.0,0.7436899,0.7418444,0.820757,0.715403,0.807227,0.55380404,0.6333823,0.4783364,0.55380404
0.7686153,0.7194052,0.7089482,0.7390921,0.5655895,0.7017493,0.63201714,0.7048844,0.68676555,0.6665986,0.74040806,0.73576295,0.5844863,0.98784447,0.7329841,0.71516144,0.7491909,0.860401,1.0024863,0.9475889,0.7135733,1.0625914,0.7181524,0.9538227,0.61078703,0.6863326,0.77582526,0.7178706,0.6858807,0.56322324,0.65796155,1.0625914,0.73027056,1.0469023,0.7607918,0.71125215,0.55376637,0.624373,0.2418285,0.6367037,0.80512786,0.736874,0.56529856,0.60659194,0.68717134,0.7783225,0.615148,0.63678557,0.7996201,1.0332468,0.7147867,0.6218724,0.7351215,0.637633,0.6906521,0.6479501,0.9049924,0.63201714,0.71554077,0.73972714,0.5955677,0.860401,0.77229726,0.77582526,0.62866515,0.635691,0.80440295,0.679893,0.43253973,0.7915918,0.6539637,0.56602675,0.59949934,0.59527814,0.8421926,0.7746671,0.5799747,0.75218785,0.6943,0.6539637,0.63525194,0.7562047,0.6639698,0.62691873,0.8195223,0.63484895,0.57181793,0.71582717,0.6943,0.63201714,0.70090026,1.0257887,0.6124102,0.8538998,0.7242273,1.0042238,0.7811191,0.6969329,0.75833595,0.5650016,0.6821335,0.7348395,0.6243682,0.6173666,0.5961547,0.5959421,0.78448856,0.6762664,0.6035227,0.70887554,0.74972194,1.0378858,0.62629217,0.56529856,0.68960786,0.7092697,0.7381324,0.73972714,0.7510481,0.7764143,0.7022968,0.6484034,0.7436899,0.0,0.61791545,0.88033086,0.7033667,1.0024863,0.66565806,0.6155715,0.7561702,0.66565806
0.7462433,0.6703758,0.48511255,0.71774757,0.34020835,0.7126424,0.6299365,0.72767776,0.64003426,0.7253951,0.53041995,0.7475027,0.5018204,0.83450437,0.70682,0.6790617,0.74391156,0.83797467,1.0902687,0.9078766,0.6921279,0.9229436,0.7003144,0.90346354,0.33689523,0.65692866,0.463544,0.68916774,0.6606722,0.44341716,0.69503075,0.9229436,0.6816039,1.0820997,0.7200856,0.70700794,0.5936433,0.7048243,0.60938495,0.6964905,0.7892189,0.51217955,0.6190821,0.6294903,0.70089036,0.7611852,0.41056016,0.26298103,0.8708007,1.057003,0.7426156,0.45142305,0.6912591,0.51546896,0.63623106,0.753903,0.70216787,0.6299365,0.7219937,0.71704173,0.4266312,0.83797467,0.46687993,0.463544,0.6338287,0.6400307,0.7379367,0.6786127,0.5784794,0.79278123,0.275626,0.4745763,0.5286398,0.6178353,0.75444424,0.6807126,0.40232053,0.6705993,0.49923837,0.275626,0.67121357,0.78921014,0.682957,0.6121818,0.78366923,0.3979715,0.61432695,0.7439283,0.49923837,0.6299365,0.7484162,1.002314,0.53096527,0.92554575,0.7092411,0.9717209,0.7359654,0.73798,0.72415227,0.6173447,0.669916,0.6954705,0.69498646,0.64920616,0.6386637,0.6124375,0.79719496,0.6685421,0.32243884,0.68678415,0.72485864,1.0843351,0.70033276,0.6190821,0.70818377,0.689256,0.51413727,0.71704173,0.44171348,0.758843,0.52822244,0.6171216,0.7418444,0.61791545,0.0,0.8697499,0.61412466,1.0902687,0.6803341,0.47677422,0.76022446,0.6803341
0.7962415,0.82839316,0.82320803,0.77364284,0.57392174,0.7483138,0.82090765,0.85003304,0.8227796,0.9009502,0.7315639,0.6796401,0.6202129,1.1239848,0.8095991,0.86501074,0.78324354,0.5894398,1.0003124,0.4646783,0.82547206,1.1669852,0.74436593,0.31608373,0.92342246,0.8279155,0.762417,0.83638316,0.868752,0.7812183,0.74061465,1.1669852,0.8500396,1.0253739,0.7859531,0.76935166,0.9282795,0.8500979,0.826425,0.7234762,0.8611997,0.4852558,0.87467104,0.867725,0.8337988,0.87070084,0.87250096,0.8344944,0.82277995,0.97135186,0.8254887,0.6799449,0.85469663,0.7410814,0.794682,0.7543497,1.0820456,0.82090765,0.80856425,0.77385783,0.84328866,0.5894398,0.7142996,0.762417,0.7433076,0.784542,0.96410084,0.7427749,0.8965206,0.88299906,0.8744121,0.66417575,0.69576347,0.85049814,1.0266838,0.7219197,0.69357723,0.7294411,0.75244427,0.8744121,0.7668168,0.8478056,0.8179644,0.58886564,0.8940883,0.75976115,0.84534705,0.89876634,0.75244427,0.82090765,0.7693493,0.94779336,0.7636252,0.7364017,0.7964837,0.90829396,0.71521646,0.76553726,0.7837556,0.84943867,0.7956844,0.87868184,0.79966986,0.7676059,0.8495233,0.8412554,0.8566441,0.73669934,0.8661123,0.8380239,0.7188739,1.0250021,0.7358081,0.87467104,0.743007,0.77073115,0.8548942,0.77385783,0.74918854,0.8221623,0.8250066,0.79863936,0.820757,0.88033086,0.8697499,0.0,0.8155267,1.0003124,0.79081845,0.64638674,0.6889703,0.79081845
0.65748763,0.6824587,0.7394084,0.62308484,0.6661539,0.7192666,0.6419123,0.7000718,0.6480451,0.72253805,0.8332553,0.7214977,0.57980126,1.1693536,0.6798856,0.7020811,0.71570826,0.9140682,0.98758936,0.8869273,0.6860152,1.238609,0.69968414,0.93633634,0.6087528,0.62308896,0.7565953,0.6862751,0.6907821,0.5259313,0.70877564,1.238609,0.7039426,0.9834599,0.68710303,0.6915284,0.7013216,0.7613175,0.6539838,0.7079726,0.75584114,0.5753924,0.653001,0.7569111,0.68647593,0.7296334,0.5786165,0.592246,0.86994475,0.9643662,0.7336924,0.58439004,0.72727543,0.6095655,0.6785643,0.7452985,1.029311,0.6419123,0.6856683,0.6338333,0.5678298,0.9140682,0.76377636,0.7565953,0.67659676,0.674864,0.72855437,0.7044527,0.672326,0.7504788,0.6401825,0.57530314,0.508859,0.707237,0.8543109,0.96341544,0.5106769,0.9425587,0.7492943,0.6401825,0.6554173,0.78254575,0.6787239,0.6145585,0.7769029,0.61170506,0.6972483,0.4489952,0.7492943,0.6419123,0.73902065,0.9310155,0.6747527,0.8083945,0.72104746,0.93382204,0.72942245,0.67113465,0.71464694,0.7020548,0.6655902,0.70932275,0.71400374,0.67405397,0.6942966,0.69599783,0.7939778,0.65159464,0.55122876,0.65283483,0.652636,0.99186546,0.71597093,0.653001,0.7064408,0.6640569,0.37213126,0.6338333,0.71416706,0.7110898,0.6502608,0.6312095,0.715403,0.7033667,0.61412466,0.8155267,0.0,0.98758936,0.71187514,0.5756498,0.7483322,0.71187514
0.8634528,0.9618774,1.0058031,0.94347554,1.0221128,0.8735217,0.89643955,0.82850516,0.95403916,0.84302646,1.1147975,0.93739253,1.0149906,1.3010944,0.9923389,0.9853357,0.81605023,1.0698017,0.0,1.0043194,0.83626676,1.347786,0.9373353,1.0499734,1.0434341,0.9542754,1.087699,0.95280695,0.9514998,0.99976325,0.9026538,1.347786,0.840598,0.39119032,0.9588373,0.9315893,0.99027693,0.91504675,0.9884662,0.90769196,0.9054586,0.97948855,0.8849041,0.96129537,0.84124774,0.9769667,0.9803152,1.0286608,0.87845224,0.76217425,0.8346544,0.9529912,1.0009451,0.9894837,0.9448311,0.8786589,1.2219694,0.89643955,0.903956,0.9417077,1.0315434,1.0698017,1.0735644,1.087699,0.9027251,0.91975796,0.9964769,0.91665024,0.96587354,0.80499846,1.0669237,0.95077795,0.9634347,0.94326764,1.06851,1.1357112,0.9969863,1.1182612,1.0700599,1.0669237,0.8617378,0.9833807,0.901706,1.0096028,1.0082186,0.95872164,0.9103946,0.9055314,1.0700599,0.89643955,0.9152753,0.77985984,1.0268239,0.95814914,0.84388834,0.81544983,0.9548165,0.8865725,0.90299255,0.9339181,0.9186766,1.0184591,0.88204193,0.9144179,0.91197026,0.90781015,0.97803766,0.9651342,1.0378003,0.8601194,0.94888175,0.40290067,0.87710005,0.8849041,0.90728086,0.94669896,1.0273565,0.9417077,1.0667577,0.8611771,0.9579626,0.9316966,0.807227,1.0024863,1.0902687,1.0003124,0.98758936,0.0,0.9291003,0.95431745,0.94976723,0.9291003
0.5111293,0.32339126,0.6911624,0.4776001,0.5796283,0.5934795,0.5666976,0.4824131,0.42212045,0.75769943,0.7749467,0.60379875,0.5835501,1.1002508,0.5086423,0.4525777,0.5575153,0.83756894,0.9291003,0.86375546,0.6344659,1.1672578,0.6239725,0.8793543,0.67646575,0.40402856,0.76431143,0.4365499,0.41158623,0.54092014,0.55127233,1.1672578,0.64730024,0.9554952,0.463392,0.42215034,0.65300417,0.77957964,0.6224091,0.59284806,0.5841013,0.6724162,0.6638628,0.6141385,0.41742614,0.45046455,0.5436323,0.61302006,0.7822579,0.9262916,0.18289354,0.5693754,0.4414956,0.59783643,0.5539601,0.633281,1.0206631,0.5666976,0.52838147,0.46088096,0.65833557,0.83756894,0.77069044,0.76431143,0.55710864,0.57442075,0.75782424,0.57055664,0.6485788,0.6857569,0.6775813,0.5145706,0.483158,0.54110533,0.8281153,0.78664976,0.55013764,0.778052,0.72339153,0.6775813,0.5944608,0.67054397,0.6149877,0.62678504,0.69559526,0.57703507,0.53865397,0.7750373,0.72339153,0.5666976,0.57397985,0.8872149,0.58402765,0.58410084,0.6692355,0.9137139,0.63168895,0.5484555,0.6050744,0.54469365,0.37262112,0.5262201,0.5747636,0.57025456,0.5629907,0.5357276,0.62726104,0.40262565,0.6126451,0.44980064,0.50691456,0.9609052,0.59980893,0.6638628,0.6342107,0.44556585,0.7695523,0.46088096,0.7409855,0.52378356,0.4912463,0.568327,0.55380404,0.66565806,0.6803341,0.79081845,0.71187514,0.9291003,0.0,0.56868076,0.39788818,0.0
