0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152
20.01955,19.835014,10.922831,11.725561,6.008833,19.31818,9.704376,18.713442,20.563082,21.095798,21.095798,21.095798,20.817568,21.095798,21.095798,18.145096,20.97116,20.01955,20.552135,21.095798,15.460164,12.162778,21.095798,21.095798,12.479445,13.934924,20.846727,20.275663,20.846727,18.679932,20.846727,21.400705,20.01955,20.29004,20.846727,20.01955,20.01955,20.01955,20.846727,20.495035,20.846727,20.846727,20.846727,20.846727,20.846727,5.6189313,20.01955,20.29004,20.401518,20.563082,20.796165,20.846727,19.911758,8.295899,20.01955,10.1663475,9.516153,20.01955,20.25721,7.846293,5.9171977,21.154545,8.691496,20.846727,20.846727,20.846727,18.023064,7.4135437,8.638869,20.563082,19.807772,21.64713,20.29004,6.008833,14.220328,20.846727,13.942465,11.530497,20.563082,9.619139,20.846727,10.077006,19.31818,20.01955,8.94441,20.01955,20.638165,22.527184,22.527184,22.527184,0.0,19.835014,12.85227,19.02455,20.638165,19.321402,19.835014,20.115503,10.641233,19.835014,21.688658,19.31818,5.345345,20.846727,7.4689126,19.743391,19.091454,20.638165,20.01955,20.846727,20.88826,20.846727,20.846727,20.846727,12.337263,7.1256604,12.762446,20.563082,9.69834,11.207097,13.002642,11.073263,10.1600275,20.563082,4.527951,10.48566,9.62258,14.7858515,20.638165,20.29004,12.556378,20.067432,20.846727,14.359557,12.241079,21.095798,21.095798,21.095798,20.817568,21.095798,16.117151,13.15921,21.095798,16.106869,14.616036,18.538616,20.846727,20.927948,13.304463,21.095798,20.846727,20.495035,18.713442
8.434697,0.0,19.954714,21.231178,19.83343,6.065385,19.669907,13.088676,12.595144,15.226311,15.226311,15.226311,14.802279,15.226311,15.226311,15.433549,15.5575485,8.434697,15.953284,15.226311,21.34367,20.448637,15.226311,15.226311,20.78819,21.147892,12.221964,15.761739,12.221964,13.369475,12.221964,17.26867,8.434697,11.884173,12.221964,8.434697,8.434697,8.434697,12.221964,12.849982,12.221964,12.221964,12.221964,12.221964,12.221964,20.030813,8.434697,11.884173,13.981501,12.595144,15.153444,12.221964,14.790776,20.784449,8.434697,19.765848,19.72386,8.434697,12.131826,20.3489,19.626196,12.842062,19.709848,12.221964,12.221964,12.221964,14.816755,21.015112,20.65893,12.595144,13.762174,17.055578,11.884173,19.83343,21.194817,12.221964,22.375107,20.110966,12.595144,20.484964,12.221964,19.73209,6.065385,8.434697,21.728407,8.434697,10.765947,14.350229,14.350229,14.350229,19.835014,0.0,21.290083,11.632128,10.765947,13.994288,0.0,12.457064,20.072132,0.0,9.810735,6.065385,19.887384,12.221964,19.805786,13.079311,13.400801,10.765947,8.434697,12.221964,14.174013,12.221964,12.221964,12.221964,20.501448,19.995216,21.516966,12.595144,20.072357,20.85109,21.26559,20.8293,20.24262,12.595144,20.240393,20.311079,20.671959,22.144464,10.765947,11.884173,21.712927,13.8494625,12.221964,22.039322,19.955807,15.226311,15.226311,15.226311,14.802279,15.226311,22.295557,20.96336,15.226311,22.801258,23.338713,11.030759,12.221964,15.174945,20.49922,15.226311,12.221964,12.849982,13.088676
21.63094,21.290083,9.889667,6.371824,11.446813,20.681078,11.155338,19.611382,22.043043,22.506777,22.506777,22.506777,21.584566,22.506777,22.506777,20.132233,22.481253,21.63094,22.340221,22.506777,13.693863,11.433307,22.506777,22.506777,15.693887,7.324025,22.054598,21.841082,22.054598,19.452904,22.054598,22.542343,21.63094,22.064726,22.054598,21.63094,21.63094,21.63094,22.054598,21.264051,22.054598,22.054598,22.054598,22.054598,22.054598,12.329858,21.63094,22.064726,21.746836,22.043043,21.799871,22.054598,20.58463,12.083585,21.63094,11.302003,10.942976,21.63094,21.02803,10.509846,11.410913,22.447214,10.7427845,22.054598,22.054598,22.054598,20.150545,14.863579,10.870578,22.043043,20.767889,22.370512,22.064726,11.446813,11.7501545,22.054598,8.198951,10.428716,22.043043,10.806325,22.054598,11.091553,20.681078,21.63094,15.864414,21.63094,22.262789,23.678173,23.678173,23.678173,12.85227,21.290083,0.0,20.469278,22.262789,22.095623,21.290083,22.225447,6.206145,21.290083,22.790707,20.681078,11.502533,22.054598,11.200086,22.046,19.296204,22.262789,21.63094,22.054598,22.340643,22.054598,22.054598,22.054598,9.8204,11.613593,8.937734,22.043043,11.414259,8.7613125,11.80517,9.805433,10.682148,22.043043,12.399552,9.982108,9.793816,7.470824,22.262789,22.064726,7.3875737,20.948572,22.054598,6.552191,11.321171,22.506777,22.506777,22.506777,21.584566,22.506777,14.974726,8.780727,22.506777,9.278278,9.695027,19.137886,22.054598,21.831518,9.603289,22.506777,22.054598,21.264051,19.611382
13.354515,11.632128,19.097202,20.335335,18.837988,11.547299,18.91195,12.761567,15.42997,15.42897,15.42897,15.42897,15.153468,15.42897,15.42897,13.482404,15.826045,13.354515,16.228203,15.42897,21.457407,19.99851,15.42897,15.42897,19.826208,20.626875,14.855377,17.326305,14.855377,14.299576,14.855377,16.819544,13.354515,14.952082,14.855377,13.354515,13.354515,13.354515,14.855377,13.622087,14.855377,14.855377,14.855377,14.855377,14.855377,19.154879,13.354515,14.952082,16.68282,15.42997,16.529724,14.855377,14.849581,19.576248,13.354515,19.046429,18.994879,13.354515,13.245118,19.483248,18.81959,15.270274,18.93404,14.855377,14.855377,14.855377,12.407844,19.972567,19.430456,15.42997,13.758821,14.841302,14.952082,18.837988,20.656267,14.855377,21.472834,19.25053,15.42997,19.766996,14.855377,19.012157,11.547299,13.354515,20.970724,13.354515,14.859085,16.493326,16.493326,16.493326,19.02455,11.632128,20.469278,0.0,14.859085,16.30779,11.632128,15.522467,19.382706,11.632128,14.645388,11.547299,19.03008,14.855377,18.781565,15.956324,12.622035,14.859085,13.354515,14.855377,12.1144495,14.855377,14.855377,14.855377,20.10857,19.276402,20.88664,15.42997,19.40539,20.024162,20.865818,20.168003,19.422026,15.42997,19.34179,19.4005,19.433863,21.404398,14.859085,14.952082,20.733128,14.492225,14.855377,21.18066,19.722206,15.42897,15.42897,15.42897,15.153468,15.42897,21.840559,20.810955,15.42897,22.32037,22.515072,11.088568,14.855377,15.355196,20.601639,15.42897,14.855377,13.622087,12.761567
6.025017,10.765947,20.935062,22.106277,21.028095,12.339293,20.928978,15.19704,8.798437,15.4158945,15.4158945,15.4158945,16.942598,15.4158945,15.4158945,15.706807,14.617464,6.025017,14.924643,15.4158945,21.854527,21.268793,15.4158945,15.4158945,20.938732,21.982557,9.736508,12.613035,9.736508,14.84479,9.736508,16.456451,6.025017,8.641741,9.736508,6.025017,6.025017,6.025017,9.736508,15.633903,9.736508,9.736508,9.736508,9.736508,9.736508,20.609606,6.025017,8.641741,9.366593,8.798437,11.649761,9.736508,17.49416,21.240046,6.025017,21.127848,20.981512,6.025017,15.036455,21.190222,20.737587,7.996296,20.839876,9.736508,9.736508,9.736508,15.916509,21.08387,21.146692,8.798437,15.662072,18.771406,8.641741,21.028095,21.942318,9.736508,23.14368,21.18194,8.798437,20.9546,9.736508,21.080288,12.339293,6.025017,21.754436,6.025017,0.0,16.934772,16.934772,16.934772,20.638165,10.765947,22.262789,14.859085,0.0,11.791549,10.765947,9.416528,21.339245,10.765947,13.325251,12.339293,20.933756,9.736508,21.035889,10.267933,16.297915,0.0,6.025017,9.736508,16.191422,9.736508,9.736508,9.736508,21.264841,20.36259,21.701973,8.798437,20.58465,21.64445,22.186699,21.62084,21.114084,8.798437,21.255228,21.192451,21.288944,23.107456,0.0,8.641741,22.346462,16.416836,9.736508,22.936073,20.912199,15.4158945,15.4158945,15.4158945,16.942598,15.4158945,23.284496,21.801115,15.4158945,23.334364,23.86032,14.121474,9.736508,14.018997,21.258041,15.4158945,9.736508,15.633903,15.19704
11.032524,13.994288,20.713217,21.432722,20.101858,13.418805,20.441181,15.95887,11.305528,17.177773,17.177773,17.177773,17.3581,17.177773,17.177773,13.9743805,14.365766,11.032524,13.717661,17.177773,21.903814,20.830046,17.177773,17.177773,18.676023,21.794455,13.932391,11.80471,13.932391,15.864326,13.932391,17.657125,11.032524,8.261761,13.932391,11.032524,11.032524,11.032524,13.932391,17.61978,13.932391,13.932391,13.932391,13.932391,13.932391,19.064255,11.032524,8.261761,12.257243,11.305528,13.943654,13.932391,18.432129,19.576052,11.032524,20.768858,20.524252,11.032524,16.375439,20.215286,19.751425,14.665012,20.253958,13.932391,13.932391,13.932391,14.404774,18.594082,19.764189,11.305528,15.028247,20.278202,8.261761,20.101858,21.66416,13.932391,22.4131,20.934387,11.305528,20.304377,13.932391,20.718958,13.418805,11.032524,19.37058,11.032524,11.791549,19.019045,19.019045,19.019045,19.321402,13.994288,22.095623,16.30779,11.791549,0.0,13.994288,6.1948104,21.157902,13.994288,17.158192,13.418805,19.936403,13.932391,20.390413,4.553002,16.894854,11.791549,11.032524,13.932391,18.119745,13.932391,13.932391,13.932391,21.035988,19.057722,21.197378,11.305528,19.93889,21.191055,21.727625,21.217882,20.587029,11.305528,19.909737,20.691334,20.370083,22.497286,11.791549,8.261761,21.667967,17.795141,13.932391,22.404242,20.654886,17.177773,17.177773,17.177773,17.3581,17.177773,22.761171,21.565498,17.177773,22.633148,22.585741,16.526165,13.932391,18.195448,21.300789,17.177773,13.932391,17.61978,15.95887
8.434697,0.0,19.954714,21.231178,19.83343,6.065385,19.669907,13.088676,12.595144,15.226311,15.226311,15.226311,14.802279,15.226311,15.226311,15.433549,15.5575485,8.434697,15.953284,15.226311,21.34367,20.448637,15.226311,15.226311,20.78819,21.147892,12.221964,15.761739,12.221964,13.369475,12.221964,17.26867,8.434697,11.884173,12.221964,8.434697,8.434697,8.434697,12.221964,12.849982,12.221964,12.221964,12.221964,12.221964,12.221964,20.030813,8.434697,11.884173,13.981501,12.595144,15.153444,12.221964,14.790776,20.784449,8.434697,19.765848,19.72386,8.434697,12.131826,20.3489,19.626196,12.842062,19.709848,12.221964,12.221964,12.221964,14.816755,21.015112,20.65893,12.595144,13.762174,17.055578,11.884173,19.83343,21.194817,12.221964,22.375107,20.110966,12.595144,20.484964,12.221964,19.73209,6.065385,8.434697,21.728407,8.434697,10.765947,14.350229,14.350229,14.350229,19.835014,0.0,21.290083,11.632128,10.765947,13.994288,0.0,12.457064,20.072132,0.0,9.810735,6.065385,19.887384,12.221964,19.805786,13.079311,13.400801,10.765947,8.434697,12.221964,14.174013,12.221964,12.221964,12.221964,20.501448,19.995216,21.516966,12.595144,20.072357,20.85109,21.26559,20.8293,20.24262,12.595144,20.240393,20.311079,20.671959,22.144464,10.765947,11.884173,21.712927,13.8494625,12.221964,22.039322,19.955807,15.226311,15.226311,15.226311,14.802279,15.226311,22.295557,20.96336,15.226311,22.801258,23.338713,11.030759,12.221964,15.174945,20.49922,15.226311,12.221964,12.849982,13.088676
8.743288,12.457064,20.908298,21.73954,20.627867,11.692444,20.610172,15.479731,8.857904,16.271935,16.271935,16.271935,15.803023,16.271935,16.271935,14.241812,12.918593,8.743288,12.892427,16.271935,21.947687,21.12886,16.271935,16.271935,20.098623,22.046211,12.505697,10.998142,12.505697,15.487643,12.505697,17.074924,8.743288,3.697279,12.505697,8.743288,8.743288,8.743288,12.505697,16.716312,12.505697,12.505697,12.505697,12.505697,12.505697,19.97621,8.743288,3.697279,11.193448,8.857904,13.009079,12.505697,18.115652,20.581343,8.743288,20.86586,20.699068,8.743288,14.660287,20.748741,20.329552,13.186647,20.534466,12.505697,12.505697,12.505697,14.679478,19.938288,20.552967,8.857904,13.91598,19.323471,3.697279,20.627867,21.857933,12.505697,22.635164,21.141258,8.857904,20.608854,12.505697,20.816555,11.692444,8.743288,20.66777,8.743288,9.416528,17.780193,17.780193,17.780193,20.115503,12.457064,22.225447,15.522467,9.416528,6.1948104,12.457064,0.0,21.285082,12.457064,15.585434,11.692444,20.540659,12.505697,20.786625,4.9905224,16.168892,9.416528,8.743288,12.505697,17.007862,12.505697,12.505697,12.505697,21.004734,19.725185,21.405436,8.857904,20.15394,21.40718,21.904537,21.422277,20.806355,8.857904,20.663517,20.977942,20.802013,22.689383,9.416528,3.697279,21.986624,17.33218,12.505697,22.613707,20.823446,16.271935,16.271935,16.271935,15.803023,16.271935,22.992416,21.731281,16.271935,22.923466,23.192244,15.908398,12.505697,17.244673,21.375647,16.271935,12.505697,16.716312,15.479731
20.69959,20.072132,9.545404,5.8419514,8.847818,19.395401,8.990882,18.687653,21.300274,21.84858,21.84858,21.84858,20.771793,21.84858,21.84858,19.25355,21.775753,20.69959,21.48504,21.84858,13.515685,11.191298,21.84858,21.84858,15.13847,8.485984,21.457521,21.08011,21.457521,18.537914,21.457521,21.939587,20.69959,21.186274,21.457521,20.69959,20.69959,20.69959,21.457521,20.242826,21.457521,21.457521,21.457521,21.457521,21.457521,10.43662,20.69959,21.186274,21.00051,21.300274,21.317284,21.457521,19.692919,11.1954155,20.69959,9.383606,8.937386,20.69959,19.975601,8.2086525,8.8279085,21.79634,8.689817,21.457521,21.457521,21.457521,19.427372,13.4647455,9.449316,21.300274,20.0294,21.950167,21.186274,8.847818,12.153401,21.457521,9.012601,10.314882,21.300274,8.801828,21.457521,9.181692,19.395401,20.69959,14.4699545,20.69959,21.339245,22.848078,22.848078,22.848078,10.641233,20.072132,6.206145,19.382706,21.339245,21.157902,20.072132,21.285082,0.0,20.072132,21.842539,19.395401,9.120801,21.457521,8.733897,21.129549,18.42172,21.339245,20.69959,21.457521,21.68723,21.457521,21.457521,21.457521,9.325084,9.744583,8.648557,21.300274,9.945401,8.05153,11.539404,8.903561,9.479043,21.300274,10.085465,9.666444,7.9296436,8.686122,21.339245,21.186274,7.365111,19.882626,21.457521,7.5664186,10.873516,21.84858,21.84858,21.84858,20.771793,21.84858,15.256888,9.312067,21.84858,11.271261,10.770449,18.206825,21.457521,21.126719,9.833322,21.84858,21.457521,20.242826,18.687653
8.434697,0.0,19.954714,21.231178,19.83343,6.065385,19.669907,13.088676,12.595144,15.226311,15.226311,15.226311,14.802279,15.226311,15.226311,15.433549,15.5575485,8.434697,15.953284,15.226311,21.34367,20.448637,15.226311,15.226311,20.78819,21.147892,12.221964,15.761739,12.221964,13.369475,12.221964,17.26867,8.434697,11.884173,12.221964,8.434697,8.434697,8.434697,12.221964,12.849982,12.221964,12.221964,12.221964,12.221964,12.221964,20.030813,8.434697,11.884173,13.981501,12.595144,15.153444,12.221964,14.790776,20.784449,8.434697,19.765848,19.72386,8.434697,12.131826,20.3489,19.626196,12.842062,19.709848,12.221964,12.221964,12.221964,14.816755,21.015112,20.65893,12.595144,13.762174,17.055578,11.884173,19.83343,21.194817,12.221964,22.375107,20.110966,12.595144,20.484964,12.221964,19.73209,6.065385,8.434697,21.728407,8.434697,10.765947,14.350229,14.350229,14.350229,19.835014,0.0,21.290083,11.632128,10.765947,13.994288,0.0,12.457064,20.072132,0.0,9.810735,6.065385,19.887384,12.221964,19.805786,13.079311,13.400801,10.765947,8.434697,12.221964,14.174013,12.221964,12.221964,12.221964,20.501448,19.995216,21.516966,12.595144,20.072357,20.85109,21.26559,20.8293,20.24262,12.595144,20.240393,20.311079,20.671959,22.144464,10.765947,11.884173,21.712927,13.8494625,12.221964,22.039322,19.955807,15.226311,15.226311,15.226311,14.802279,15.226311,22.295557,20.96336,15.226311,22.801258,23.338713,11.030759,12.221964,15.174945,20.49922,15.226311,12.221964,12.849982,13.088676
11.628167,9.810735,21.383495,23.17149,21.67062,11.921827,21.401136,15.427793,11.757529,12.130821,12.130821,12.130821,15.150155,12.130821,12.130821,16.961733,13.856191,11.628167,14.66137,12.130821,22.811165,22.162243,12.130821,12.130821,22.274712,22.816938,9.731908,15.725187,9.731908,14.8005705,9.731908,15.067598,11.628167,14.74181,9.731908,11.628167,11.628167,11.628167,9.731908,13.568855,9.731908,9.731908,9.731908,9.731908,9.731908,21.979502,11.628167,14.74181,14.719234,11.757529,14.051469,9.731908,16.889767,22.45564,11.628167,21.41718,21.465221,11.628167,13.13071,22.33106,21.616566,10.613294,21.571957,9.731908,9.731908,9.731908,17.221338,22.685549,22.343237,11.757529,14.405124,17.249435,14.74181,21.67062,22.744307,9.731908,23.920668,21.581478,11.757529,22.140646,9.731908,21.38087,11.921827,11.628167,23.540106,11.628167,13.325251,9.879479,9.879479,9.879479,21.688658,9.810735,22.790707,14.645388,13.325251,17.158192,9.810735,15.585434,21.842539,9.810735,0.0,11.921827,21.876715,9.731908,21.607145,16.014421,15.511363,13.325251,11.628167,9.731908,13.88839,9.731908,9.731908,9.731908,22.054567,21.96456,23.282623,11.757529,21.620823,22.637653,22.92297,22.592705,21.976315,11.757529,22.063282,21.830273,22.425402,23.795162,13.325251,14.74181,23.37673,15.913581,9.731908,23.688776,21.67311,12.130821,12.130821,12.130821,15.150155,12.130821,23.65315,22.588974,12.130821,24.12217,25.00685,13.986277,9.731908,13.399126,21.937456,12.130821,9.731908,13.568855,15.427793
10.515505,6.065385,19.2972,20.397844,19.120022,0.0,18.784958,12.08912,12.663156,16.275171,16.275171,16.275171,14.035761,16.275171,16.275171,14.585936,15.02979,10.515505,15.327228,16.275171,20.666153,19.793303,16.275171,16.275171,20.544636,20.554918,13.694661,15.164629,13.694661,12.328808,13.694661,18.196352,10.515505,11.198946,13.694661,10.515505,10.515505,10.515505,13.694661,12.962205,13.694661,13.694661,13.694661,13.694661,13.694661,19.495804,10.515505,11.198946,15.094905,12.663156,16.022356,13.694661,14.902185,20.26222,10.515505,18.91501,18.893969,10.515505,11.396726,19.578743,18.956171,14.252916,18.891048,13.694661,13.694661,13.694661,14.174792,20.419617,19.998539,12.663156,12.183788,17.513397,11.198946,19.120022,20.46466,13.694661,21.534899,19.466099,12.663156,19.701456,13.694661,18.868885,0.0,10.515505,21.182264,10.515505,12.339293,15.59883,15.59883,15.59883,19.31818,6.065385,20.681078,11.547299,12.339293,13.418805,6.065385,11.692444,19.395401,6.065385,11.921827,0.0,19.243536,13.694661,19.104889,12.7147255,12.359887,12.339293,10.515505,13.694661,14.780592,13.694661,13.694661,13.694661,19.679127,19.287127,20.872494,12.663156,19.248114,20.130062,20.504951,20.130585,19.403173,12.663156,19.64497,19.618807,19.833588,21.408306,12.339293,11.198946,20.964302,14.152886,13.694661,21.322859,19.255022,16.275171,16.275171,16.275171,14.035761,16.275171,21.753122,20.357937,16.275171,22.215235,22.649387,11.633962,13.694661,16.184494,19.933035,16.275171,13.694661,12.962205,12.08912
20.327354,19.887384,9.511223,10.041273,2.7563028,19.243536,7.3666196,18.387823,20.912746,21.758177,21.758177,21.758177,21.160664,21.758177,21.758177,18.56453,21.55486,20.327354,21.069292,21.758177,14.495426,11.032012,21.758177,21.758177,13.390799,12.876817,21.251207,20.670086,21.251207,18.461407,21.251207,21.991684,20.327354,20.578259,21.251207,20.327354,20.327354,20.327354,21.251207,20.587553,21.251207,21.251207,21.251207,21.251207,21.251207,5.9071198,20.327354,20.578259,20.650835,20.912746,21.137272,21.251207,19.948114,8.8043375,20.327354,7.716018,6.904621,20.327354,20.379328,5.5065017,2.6047497,21.580513,6.069711,21.251207,21.251207,21.251207,18.525053,9.812716,8.451394,20.912746,19.940125,21.678753,20.578259,2.7563028,13.301501,21.251207,12.999889,10.14987,20.912746,8.449815,21.251207,7.6984057,19.243536,20.327354,11.055412,20.327354,20.933756,23.018457,23.018457,23.018457,5.345345,19.887384,11.502533,19.03008,20.933756,19.936403,19.887384,20.540659,9.120801,19.887384,21.876715,19.243536,0.0,21.251207,4.30519,20.182425,18.865515,20.933756,20.327354,21.251207,21.182299,21.251207,21.251207,21.251207,10.8071785,6.576838,11.714819,20.912746,8.40646,9.626388,11.509555,9.4345045,8.361753,20.912746,3.8658671,9.092368,8.414915,13.717889,20.933756,20.578259,11.447775,20.240725,21.251207,13.198324,10.91587,21.758177,21.758177,21.758177,21.160664,21.758177,15.407463,11.726658,21.758177,15.951195,14.59241,18.214539,21.251207,21.361624,12.039449,21.758177,21.251207,20.587553,18.387823
7.946362,12.221964,20.858624,22.416275,21.258717,13.694661,21.164038,15.337976,6.5703173,10.650927,10.650927,10.650927,16.276865,10.650927,10.650927,15.093412,11.74511,7.946362,13.071067,10.650927,22.077105,21.481873,10.650927,10.650927,21.124313,22.010439,0.0,10.762058,0.0,14.357842,0.0,12.600331,7.946362,11.544556,0.0,7.946362,7.946362,7.946362,0.0,15.406163,0.0,0.0,0.0,0.0,0.0,20.953848,7.946362,11.544556,9.180241,6.5703173,7.3901286,0.0,17.72143,21.460005,7.946362,21.287323,21.190346,7.946362,14.764605,21.665415,21.107452,6.0095882,21.15647,0.0,0.0,0.0,15.532032,21.275679,21.489824,6.5703173,15.300057,17.79864,11.544556,21.258717,22.071787,0.0,23.05016,21.069613,6.5703173,21.377977,0.0,21.232962,13.694661,7.946362,22.191679,7.946362,9.736508,13.653701,13.653701,13.653701,20.846727,12.221964,22.054598,14.855377,9.736508,13.932391,12.221964,12.505697,21.457521,12.221964,9.731908,13.694661,21.251207,0.0,21.282782,12.538336,16.214113,9.736508,7.946362,0.0,14.514998,0.0,0.0,0.0,21.396603,20.921095,21.920362,6.5703173,20.943426,21.864843,22.439533,21.907568,21.517351,6.5703173,21.440973,21.13621,21.578037,23.001812,9.736508,11.544556,22.279556,16.667599,0.0,22.841604,21.13491,10.650927,10.650927,10.650927,16.276865,10.650927,23.290594,21.985813,10.650927,23.126482,23.782558,14.170186,0.0,13.4829035,21.36652,10.650927,0.0,15.406163,15.337976
