0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162
0.88510406,0.9355089,0.8378091,0.8849316,0.75190103,0.90610695,0.89724255,0.8796448,0.870144,0.8918514,0.8966116,0.8852346,0.8750693,0.8975976,0.88366616,0.82735574,0.9425786,0.8904205,0.9043903,0.92876494,0.93298876,0.8944384,0.90401554,0.92235744,0.9185061,0.9188175,0.8952702,0.92827183,0.9483081,0.82074445,0.8842005,0.97929794,0.9323346,0.937135,0.97954345,0.96723807,0.90841186,0.56801546,0.9066415,0.87181425,0.952623,0.9263005,0.9075244,0.9172215,0.90581226,0.9476447,0.91869605,0.87706697,0.9052651,0.8951207,0.940812,0.9257522,0.89402056,0.85418284,0.9324715,0.86775935,0.84486586,0.8445702,0.8717607,0.8451313,0.8701842,0.93931067,0.89899206,0.89569736,0.858565,0.8798259,0.8727276,0.96463346,0.91696095,0.8766029,0.91484356,0.98453426,0.47317684,0.9286015,0.8958212,0.8927553,0.8952902,0.88851964,0.9262382,0.8709338,0.94123226,0.8850342,0.9179019,0.9338671,0.47317684,0.88681376,0.91786325,0.9076122,0.9195281,0.8723119,0.7767611,0.9234944,0.86668086,0.91052115,0.9161789,0.93301547,0.93301547,0.9523483,0.90745676,0.92774206,0.973964,0.964249,0.9557314,0.8881482,0.9085596,0.88575923,0.94392776,0.906974,0.87236106,0.9410782,0.9236953,0.94757724,0.9731128,0.95142335,0.93334866,0.9105804,0.9252251,0.91391194,0.8854941,0.8888267,0.94681895,0.9210394,0.89419246,0.905419,0.9230995,0.9609898,0.89034444,0.91602796,0.9375037,0.8828883,0.89207923,0.8799636,0.8882857,0.88990194,0.888552,0.9093677,0.92822737,0.89353323,0.9999998,0.9389614,0.9080202,0.9265229,0.8954012,0.835562,0.86455226,0.8888971,0.8660971,0.92471606,0.9026947,0.89845246,0.86935437,0.8869559,0.91110164,0.99330896,0.88420284,0.88762176,0.93315184,0.90692663,0.8931954,0.9166994,0.868019,0.90735716,0.8971522
0.89646745,0.9440156,0.8609861,0.88024503,0.76575947,0.91445607,0.9049764,0.89579487,0.8856641,0.9138341,0.8989441,0.88795114,0.89233685,0.9073475,0.90684974,0.86622775,0.92749375,0.9009476,0.9185575,0.9567382,0.9593624,0.9147513,0.934602,0.95773154,0.9576254,0.9392384,0.90273494,0.89717376,0.90418065,0.79965454,0.876001,0.92251605,0.93257684,0.892684,0.9300108,0.9344064,0.9048968,0.5544946,0.91508687,0.9183967,0.91811025,0.8846868,0.95092803,0.92388093,0.94301176,0.9369722,0.8799822,0.8825605,0.8996417,0.90388227,0.91884553,0.92465657,0.8964823,0.83835524,0.92956823,0.9094317,0.89146084,0.8948779,0.914219,0.88974524,0.8886909,0.97070456,0.9435472,0.93829894,0.90842277,0.89320654,0.9086212,0.94594425,0.91079795,0.9144943,0.9195646,0.9340994,0.46267515,0.9204016,0.905168,0.91389346,0.88156027,0.91810143,0.9638763,0.88130915,0.9404672,0.9026114,0.9354064,0.93120617,0.46267515,0.8863534,0.9332754,0.9216176,0.9332391,0.85458344,0.79484034,0.9330222,0.91192424,0.9271658,0.9459006,0.9631276,0.9631276,0.94910616,0.9019623,0.93855846,0.9349532,0.9054362,0.8934537,0.8660505,0.87523675,0.92075765,0.90616554,0.8856093,0.8444898,0.9151734,0.9368309,0.89689434,0.92403185,0.9221494,0.9446763,0.91640425,0.95889467,0.89714754,0.90708816,0.91229963,0.896981,0.9194238,0.9006206,0.905584,0.9187161,0.9196086,0.9026433,0.9223837,0.90253985,0.8817032,0.90665525,0.8868229,0.8963871,0.86295044,0.8813742,0.9288176,0.92513424,0.9350741,0.9389614,1.0,0.94397914,0.9614325,0.87233424,0.8776585,0.892009,0.9224238,0.8822812,0.91915274,0.93064594,0.9186049,0.8834784,0.8928474,0.969614,0.93245775,0.9043533,0.88545406,0.8926118,0.8983397,0.9017842,0.9244073,0.8921944,0.94918936,0.88579476
0.91201675,0.94098544,0.8585864,0.86233425,0.814397,0.9164125,0.93932617,0.9386904,0.9365844,0.9529021,0.9186361,0.88731945,0.8796525,0.950086,0.94343245,0.8843815,0.936363,0.9542036,0.9738609,0.97830164,0.96439946,0.98008233,0.9897762,0.9376737,0.98768985,0.9313988,0.9453135,0.89634764,0.8944991,0.735548,0.8663428,0.9084221,0.9493891,0.88473827,0.89961916,0.93360794,0.92917544,0.5361534,0.91036034,0.9103887,0.90756315,0.8725178,0.9522834,0.94229686,0.9394673,0.9112615,0.8756847,0.881456,0.9139904,0.94179434,0.9169894,0.9422353,0.9353297,0.8467526,0.93291646,0.95520514,0.94597864,0.9439961,0.9466152,0.93326133,0.96549237,0.93692845,0.9630381,0.96606106,0.9485613,0.96048427,0.89611876,0.9319557,0.9469467,0.96846557,0.9639222,0.91513723,0.44591814,0.94256604,0.9581222,0.96676564,0.8811811,0.9287801,0.94708276,0.8779693,0.9424614,0.960611,0.93570614,0.9551219,0.44591814,0.9029702,0.9571184,0.9628762,0.96665615,0.83697224,0.8275161,0.9363527,0.9439769,0.9476143,0.93269795,0.96137935,0.96137935,0.93765306,0.93646276,0.9535231,0.92619956,0.90313584,0.89616126,0.87246346,0.9154849,0.93898964,0.90184736,0.8808055,0.84825504,0.91249955,0.9333861,0.88018215,0.91527194,0.9317858,0.9533155,0.9233198,0.9353451,0.9484117,0.95300657,0.95941746,0.8923393,0.9274987,0.9509068,0.92858446,0.9514546,0.8924605,0.9324376,0.9634795,0.8902204,0.87930375,0.90377176,0.93104637,0.9272132,0.8779795,0.89441276,0.96618485,0.9507092,0.9938193,0.9080202,0.94397914,0.99999994,0.9790038,0.90383637,0.92989427,0.9650372,0.98586375,0.9505551,0.9407845,0.93407035,0.9675535,0.95884573,0.93523425,0.9561056,0.9118177,0.9641845,0.88101375,0.8756819,0.93278074,0.92591226,0.96939796,0.9655371,0.9640981,0.8997193
0.9272894,0.9465449,0.8659143,0.885009,0.803881,0.935148,0.94045514,0.93570817,0.92842734,0.9509213,0.9279322,0.89531,0.88582957,0.9433231,0.94974566,0.88575536,0.93604386,0.9495666,0.9564074,0.97163635,0.99348474,0.96719,0.98035735,0.9592327,0.9848945,0.9361427,0.94338304,0.90626097,0.9022696,0.76367044,0.8715583,0.9242885,0.93835765,0.89790475,0.91478217,0.94720113,0.92973095,0.53559315,0.91862977,0.93292296,0.9142228,0.89184177,0.9599833,0.93771404,0.9322727,0.93263364,0.8952867,0.89459336,0.9117017,0.94235337,0.9309158,0.95072055,0.93550247,0.8544661,0.9459968,0.93760914,0.92295974,0.92492664,0.9305953,0.9193923,0.9416703,0.9515072,0.95757914,0.9527728,0.93787473,0.9479322,0.9001713,0.9436589,0.9334881,0.9520061,0.94214714,0.929354,0.4502739,0.9356358,0.95406485,0.95367986,0.8903301,0.9313481,0.95624965,0.90009004,0.94316316,0.9436073,0.93751216,0.9447599,0.4502739,0.902935,0.9587993,0.953824,0.9601605,0.86295277,0.8203475,0.93845916,0.937796,0.9496697,0.94466484,0.96209717,0.96209717,0.9498309,0.92736256,0.9482271,0.94027877,0.9184175,0.9103029,0.89314616,0.9063022,0.94865143,0.9100013,0.90628064,0.86811996,0.927297,0.9353132,0.90232396,0.9273641,0.93627125,0.9547124,0.944281,0.94948226,0.9305073,0.94597435,0.95019424,0.90403974,0.92968154,0.94963855,0.9279095,0.94381154,0.905188,0.94034207,0.9437078,0.90017813,0.88885784,0.9285054,0.9260665,0.92577016,0.8951423,0.8986437,0.97397697,0.9479945,0.9745896,0.9265229,0.9614325,0.9790038,1.0000001,0.9103424,0.9231467,0.9427769,0.9626114,0.9287171,0.93382084,0.94091845,0.9530341,0.9366993,0.9332352,0.9660551,0.92851543,0.9527086,0.89413613,0.90105426,0.9250456,0.923415,0.9622892,0.9416606,0.9599986,0.899879
0.88787127,0.90349174,0.79496676,0.8378324,0.7464014,0.8635958,0.87902665,0.8878476,0.8729081,0.89181376,0.85646236,0.83884233,0.818202,0.89279675,0.91473484,0.8131534,0.9111525,0.9144789,0.90688443,0.89843214,0.90405554,0.9082142,0.9087676,0.8658714,0.9064087,0.8538602,0.8889768,0.9163662,0.9347564,0.7254076,0.8468566,0.9114169,0.8882356,0.92033386,0.8847271,0.91966057,0.88007534,0.51914036,0.8747985,0.8673309,0.8936255,0.8805407,0.882188,0.8730041,0.8561248,0.8929597,0.9002643,0.82299376,0.8556608,0.8814297,0.93008715,0.8906593,0.8769539,0.8172002,0.9178604,0.8886711,0.8891374,0.8878199,0.88417894,0.861261,0.9113921,0.8914187,0.8988233,0.8937211,0.8772413,0.90243626,0.81621706,0.9097322,0.9144429,0.9008833,0.8957841,0.90814316,0.43701273,0.894556,0.91725326,0.9093201,0.8414935,0.86327136,0.8979852,0.8439914,0.9099057,0.9067023,0.8580879,0.9011088,0.43701273,0.8539649,0.89564466,0.8942424,0.89115965,0.8188777,0.7674469,0.8762616,0.8661913,0.89444363,0.86095476,0.8954214,0.8954214,0.9183215,0.8751257,0.9015339,0.9167743,0.92809963,0.9117191,0.91222453,0.9520178,0.899256,0.87677,0.88445973,0.8323997,0.9286261,0.85773206,0.9123639,0.9045909,0.92737293,0.90275204,0.8979693,0.8767244,0.92466366,0.89516586,0.9078773,0.87119186,0.87824476,0.89896154,0.8799859,0.908862,0.8904586,0.8977895,0.89754796,0.8581349,0.8359784,0.89229643,0.8800312,0.85105467,0.8937646,0.84216106,0.90327805,0.91392225,0.89664245,0.8954012,0.87233424,0.90383637,0.9103424,0.99999994,0.85781276,0.9017663,0.90308505,0.8966394,0.89596575,0.870136,0.9076892,0.90837127,0.91139513,0.86898273,0.90290487,0.9192138,0.8434665,0.8655108,0.8806952,0.85931027,0.9303025,0.906563,0.8992025,0.85243815
0.88762844,0.8978677,0.89389217,0.8444291,0.8460271,0.9160832,0.94494385,0.96677977,0.97049564,0.96545416,0.9257799,0.879701,0.8904341,0.9110725,0.9214838,0.9279352,0.8914099,0.92895997,0.9051528,0.90075433,0.91767573,0.9256575,0.9356928,0.91090715,0.9292516,0.912966,0.9522258,0.84279305,0.8295133,0.69303656,0.81979966,0.8432286,0.88496876,0.82401335,0.8304743,0.8865316,0.92379445,0.50330687,0.87857604,0.8776175,0.8306659,0.82116866,0.9377151,0.91858613,0.8976604,0.852546,0.8498597,0.8729048,0.9051249,0.95024735,0.86064315,0.9125954,0.9210464,0.8368602,0.9002923,0.92776364,0.92864233,0.9307742,0.934501,0.9350983,0.9354125,0.8847976,0.93237925,0.92826277,0.9543667,0.9415121,0.9026022,0.8539427,0.906179,0.91404986,0.90206254,0.84384245,0.43146935,0.89469814,0.93479687,0.9269582,0.8676687,0.8999399,0.90120655,0.88874125,0.8746623,0.91299057,0.91895115,0.8845603,0.43146935,0.90384376,0.92230445,0.9233236,0.92131615,0.82692623,0.8595206,0.9196745,0.93744963,0.8944998,0.9117219,0.9134927,0.9134927,0.8718918,0.907892,0.916909,0.86839664,0.8354367,0.832374,0.8298684,0.8607278,0.9458543,0.8599112,0.85199314,0.8258344,0.85946286,0.9108399,0.8236984,0.843524,0.8804644,0.9036551,0.89821094,0.9010671,0.8736192,0.91021174,0.90655386,0.83867353,0.91127545,0.9229139,0.90847695,0.90825516,0.8338706,0.9048387,0.9014599,0.8513288,0.869184,0.8689172,0.9003862,0.9317146,0.8562106,0.88646376,0.90994716,0.8926481,0.940927,0.835562,0.8776585,0.92989427,0.9231467,0.85781276,1.0,0.93910944,0.93769234,0.90877837,0.91761994,0.93394613,0.92043227,0.9424182,0.9174267,0.9244668,0.83775735,0.9504143,0.85697836,0.8541107,0.8971014,0.9261445,0.921316,0.95150256,0.9269987,0.8785842
0.9037095,0.90402025,0.83179414,0.8462875,0.83213884,0.8966742,0.9305638,0.94847316,0.94046813,0.9490907,0.90132177,0.86871684,0.84662807,0.94870126,0.9434533,0.8752737,0.9145931,0.95580816,0.95426685,0.93812215,0.92440856,0.9733988,0.9681641,0.89526546,0.951666,0.8994335,0.94266176,0.87524164,0.8654904,0.6912838,0.8527174,0.8687147,0.93113196,0.8647228,0.84851223,0.89603937,0.90599686,0.53093696,0.8922318,0.8910524,0.8741424,0.85222507,0.9176947,0.9180066,0.8972652,0.8532889,0.8518178,0.85722214,0.8978883,0.93228936,0.8759314,0.91444194,0.93075526,0.83555585,0.91192734,0.9597475,0.96404976,0.95706123,0.9543955,0.94266254,0.9832679,0.90395737,0.95070666,0.9608901,0.9637054,0.9703206,0.8574899,0.8881575,0.94580114,0.9559816,0.9543847,0.8714875,0.44164136,0.93066037,0.9615771,0.9719101,0.8488523,0.9140856,0.9125798,0.8582776,0.9091056,0.96894336,0.90690494,0.9320534,0.44164136,0.8977855,0.9347743,0.9526844,0.9435678,0.79744244,0.8263395,0.91254294,0.9387671,0.92931867,0.90122235,0.93790865,0.93790865,0.8971796,0.9228182,0.94056374,0.890939,0.867805,0.87024057,0.85237604,0.9167098,0.92578274,0.8686958,0.85164124,0.81422055,0.8726218,0.8998612,0.8516946,0.87193286,0.9122556,0.92302823,0.9016063,0.9046967,0.94146526,0.9487297,0.9605457,0.85450137,0.9088323,0.95007616,0.919333,0.9446598,0.85359126,0.9290246,0.9498303,0.85187906,0.859342,0.87918246,0.93316746,0.9129616,0.8466061,0.87025493,0.9523797,0.9312742,0.9725049,0.86455226,0.892009,0.9650372,0.9427769,0.9017663,0.93910944,0.9999999,0.9780168,0.9733852,0.92697203,0.91294736,0.96685565,0.98526967,0.94341755,0.9202817,0.86869967,0.9737063,0.86948836,0.8351152,0.92590946,0.9100981,0.96201634,0.98205924,0.95125866,0.8852116
0.9155042,0.92358494,0.8508084,0.8532233,0.819487,0.9066005,0.93096465,0.94027185,0.9391467,0.94967294,0.9067587,0.87749064,0.86763084,0.95415854,0.9537089,0.8853443,0.9266993,0.95604956,0.9696588,0.9624905,0.94198,0.97280216,0.9777761,0.91506517,0.96932805,0.9132709,0.94304025,0.8830272,0.88321984,0.71595573,0.8620086,0.89502645,0.9493755,0.8728425,0.8783601,0.9163865,0.91702646,0.53631127,0.9046302,0.9097578,0.8917971,0.8584446,0.93894506,0.9300705,0.9293069,0.8851421,0.8660188,0.86995655,0.90793335,0.93410516,0.90189403,0.92509377,0.9243026,0.84215075,0.9216533,0.9615941,0.96458554,0.96263874,0.9551472,0.94171286,0.9781346,0.9225244,0.97106385,0.9776701,0.9684847,0.96529037,0.8828485,0.91327053,0.9470634,0.966592,0.96775496,0.898672,0.4485888,0.939929,0.960534,0.97740525,0.8681953,0.92401975,0.9406455,0.86992097,0.92937577,0.9717968,0.9191232,0.95522696,0.4485888,0.9018623,0.9460683,0.959453,0.95419276,0.8213477,0.82996887,0.92583406,0.9456817,0.9398691,0.920792,0.95733315,0.95733315,0.92144996,0.933515,0.9524107,0.9059038,0.8877485,0.88061446,0.86139756,0.9156834,0.9399401,0.88165593,0.8617359,0.8309773,0.8942963,0.91526,0.864967,0.89532113,0.920519,0.9384079,0.9194683,0.93018854,0.95110536,0.9609079,0.96905905,0.8679642,0.9203618,0.9483765,0.92511475,0.9483471,0.8750422,0.9362221,0.9678173,0.8692043,0.86922944,0.90100133,0.9352839,0.9191662,0.86661565,0.8839337,0.9625672,0.9492316,0.9889884,0.8888971,0.9224238,0.98586375,0.9626114,0.90308505,0.93769234,0.9780168,0.99999976,0.9671836,0.9349006,0.9271484,0.9738713,0.9704435,0.94234043,0.9423285,0.89317584,0.9719765,0.87360144,0.85705227,0.9306847,0.916126,0.97103244,0.98154485,0.9720423,0.8927933
0.920254,0.88405937,0.7949667,0.8599563,0.84244835,0.8979534,0.93469906,0.9426494,0.9322149,0.9383998,0.90859747,0.8489375,0.8170432,0.97555554,0.94025266,0.84550476,0.92558837,0.9631622,0.94487256,0.9427805,0.90792876,0.96218026,0.95618916,0.8745241,0.9333072,0.8945979,0.9456432,0.8689265,0.869439,0.6632098,0.8472855,0.8740735,0.9362293,0.8762299,0.8388699,0.89612794,0.90002656,0.5287262,0.8955641,0.88255847,0.86489046,0.86321557,0.8826906,0.91588855,0.8830898,0.84678876,0.8630906,0.8599249,0.90772635,0.93579865,0.86946523,0.9045219,0.9428717,0.8627502,0.9083668,0.95360863,0.94707775,0.9377687,0.94882834,0.9293774,0.97875035,0.89859736,0.94057286,0.9522009,0.94813836,0.97458696,0.8299733,0.87855756,0.95633507,0.9355465,0.95398164,0.87037504,0.4367752,0.94837165,0.9690827,0.98882735,0.8643043,0.9232327,0.9069222,0.8665785,0.8923092,0.9919594,0.90341324,0.93102515,0.4367752,0.9090476,0.9346428,0.9606848,0.94642866,0.79738504,0.8277986,0.9151647,0.9292046,0.9500319,0.9023757,0.9439344,0.9439344,0.89966327,0.9441755,0.9453559,0.88729465,0.86485064,0.87136626,0.835039,0.9281064,0.90796804,0.8494221,0.86060596,0.83529633,0.871557,0.8999326,0.8586407,0.87358487,0.9202292,0.90193796,0.90878963,0.911021,0.953735,0.95137495,0.961704,0.8457655,0.9103161,0.95415384,0.9333379,0.9543609,0.84559405,0.9444002,0.9550656,0.82532465,0.839417,0.88162786,0.9613304,0.91032,0.8438102,0.8644587,0.96253216,0.94162357,0.95489705,0.8660971,0.8822812,0.9505551,0.9287171,0.8966394,0.90877837,0.9733852,0.9671836,1.0000001,0.9317768,0.903749,0.9857921,0.9821217,0.9551616,0.8932766,0.87089175,0.96139383,0.88805014,0.8341682,0.9484712,0.901081,0.9709067,0.9726205,0.9477581,0.9107182
0.9219384,0.9285198,0.90110755,0.9162151,0.85853326,0.9430908,0.96075904,0.952714,0.95289826,0.95744026,0.95369625,0.9170635,0.92141974,0.955486,0.91646504,0.89707,0.9795879,0.95153046,0.9298191,0.95174295,0.92859346,0.9334123,0.9370158,0.9337827,0.93584764,0.9553015,0.95819706,0.89745593,0.9112564,0.74319816,0.87373364,0.91930807,0.9439718,0.9013388,0.9065337,0.93603027,0.9646968,0.5678254,0.94836426,0.8890629,0.90661585,0.9028127,0.9286314,0.97582775,0.9231455,0.8986913,0.90270674,0.9238665,0.98454905,0.9596884,0.90573776,0.9489705,0.95571184,0.91879785,0.9422694,0.9260018,0.9033148,0.8993163,0.93709356,0.917933,0.93042743,0.9261855,0.9305802,0.93670064,0.921277,0.947708,0.9247254,0.92561764,0.9754286,0.91486114,0.9409661,0.9193362,0.4719529,0.9777204,0.9415856,0.94995296,0.9319743,0.94633746,0.9327298,0.9005211,0.9178692,0.9447174,0.95965946,0.9366598,0.4719529,0.97001296,0.9613218,0.9617324,0.96144533,0.8552289,0.86213946,0.97316796,0.93098193,0.94520676,0.94355583,0.9499409,0.9499409,0.9344964,0.9667017,0.9707426,0.9287876,0.89900744,0.9052645,0.8636873,0.92557395,0.92480624,0.9187005,0.8921236,0.86455476,0.91223586,0.96040213,0.8967962,0.9228492,0.9429186,0.9305888,0.92731905,0.9418733,0.93446267,0.93336546,0.9258788,0.9193479,0.9836581,0.94183916,0.9725678,0.9773371,0.91435313,0.9310708,0.9402476,0.90097123,0.91033417,0.89501816,0.9480455,0.954623,0.8806326,0.94046855,0.9418814,0.9429036,0.9388136,0.92471606,0.91915274,0.9407845,0.93382084,0.89596575,0.91761994,0.92697203,0.9349006,0.9317768,1.0,0.9613772,0.9532343,0.9379171,0.94466376,0.9307214,0.9234341,0.94217104,0.92305607,0.8943817,0.9712579,0.95400405,0.95228285,0.93914646,0.93459284,0.96535015
0.9317734,0.9382607,0.93028075,0.91776264,0.85877085,0.9468207,0.94326085,0.94001275,0.9501155,0.94979835,0.94339114,0.91012895,0.9367437,0.93968093,0.9250236,0.93680847,0.9479867,0.9375063,0.92235816,0.9391882,0.9394046,0.9216752,0.92900467,0.9472232,0.93455327,0.96405476,0.93954855,0.8792378,0.87512374,0.7414499,0.8584906,0.8981177,0.9272773,0.8758433,0.8962823,0.93254364,0.95958745,0.5527241,0.94595945,0.9025207,0.8826644,0.88468397,0.942471,0.96060306,0.94084966,0.9079837,0.89353454,0.9203833,0.96223384,0.9456847,0.905795,0.9525655,0.92456496,0.9083723,0.93365014,0.9313347,0.9136939,0.91675794,0.9381745,0.9293496,0.9088835,0.92918396,0.94170606,0.9413338,0.94049585,0.93351525,0.9460967,0.9059591,0.9381646,0.9213757,0.922577,0.8960256,0.47016144,0.9451841,0.9238134,0.93516076,0.93104905,0.939452,0.9437587,0.91628444,0.91243154,0.9254458,0.96549207,0.9209665,0.47016144,0.961356,0.95082563,0.9404211,0.94751567,0.88346493,0.88055193,0.9887071,0.9548768,0.93723077,0.9617262,0.9442502,0.9442502,0.9266282,0.95290315,0.9665601,0.91460943,0.87773407,0.8803728,0.84495616,0.8868461,0.9482931,0.8966782,0.89567256,0.8669183,0.9039006,0.9626216,0.8760912,0.9026676,0.9204939,0.9359051,0.93440557,0.959633,0.9061959,0.9324457,0.9170506,0.88758576,0.9585356,0.9304614,0.9584409,0.94677424,0.88076484,0.93089724,0.92307186,0.886167,0.9036668,0.9064685,0.93482065,0.9564517,0.8900296,0.9470818,0.92806304,0.9213718,0.9391556,0.9026947,0.93064594,0.93407035,0.94091845,0.870136,0.93394613,0.91294736,0.9271484,0.903749,0.9613772,1.0000002,0.9337699,0.9159033,0.9281093,0.957879,0.8974828,0.93937624,0.91391814,0.89883757,0.94571424,0.9644046,0.93630433,0.9290227,0.9419916,0.9365834
0.93739295,0.9159117,0.8293421,0.89098406,0.8425065,0.9212173,0.9517536,0.9491116,0.9440476,0.95515496,0.93084353,0.8733451,0.85162926,0.98229706,0.9513314,0.8671514,0.95120686,0.97628224,0.95728385,0.96475494,0.93573916,0.9661695,0.96526694,0.9080088,0.9531424,0.92380476,0.9548556,0.8897222,0.8978293,0.7110888,0.8726593,0.9034651,0.9527874,0.9003009,0.8753526,0.92122847,0.9265792,0.5467477,0.9220396,0.91481686,0.89699167,0.88699466,0.9169815,0.93699193,0.91324484,0.8787458,0.8835759,0.8910834,0.92774475,0.95276,0.8931017,0.9249587,0.95294064,0.87777877,0.9356824,0.96282613,0.94923735,0.9438463,0.96071976,0.93480724,0.9724709,0.9311274,0.96157056,0.96709424,0.95459414,0.9809437,0.86407906,0.9079011,0.9693664,0.94717604,0.9640781,0.9044042,0.45310912,0.96637,0.9709686,0.99666417,0.8983619,0.9421728,0.9416928,0.8944607,0.919155,0.99373245,0.9302078,0.95166385,0.45310912,0.9284755,0.9575597,0.9702301,0.9667996,0.83673036,0.8384961,0.9420865,0.94781286,0.9622694,0.93034315,0.9655336,0.9655336,0.9324539,0.95775074,0.96744645,0.91362756,0.88860327,0.8988483,0.8568565,0.9339739,0.93690664,0.8785108,0.8814251,0.85265136,0.8968346,0.92794895,0.8908689,0.9002931,0.9432664,0.9297837,0.9348613,0.9412761,0.96095353,0.9628893,0.96357167,0.8743603,0.9383618,0.96286964,0.94937265,0.96796656,0.8788941,0.95724523,0.9643729,0.8574998,0.8643952,0.9079212,0.9656092,0.92939854,0.8623197,0.8896179,0.9752415,0.956779,0.9702327,0.89845246,0.9186049,0.9675535,0.9530341,0.9076892,0.92043227,0.96685565,0.9738713,0.9857921,0.9532343,0.9337699,1.0000001,0.97355974,0.96502566,0.9284425,0.9018748,0.96801287,0.9147325,0.86855245,0.960348,0.92040586,0.9842287,0.97096944,0.96591383,0.92641187
0.9101417,0.8994197,0.8247546,0.854872,0.8382931,0.90618956,0.9497553,0.96572673,0.9555702,0.96076703,0.9200902,0.8679148,0.8410058,0.9619262,0.94594646,0.8676318,0.92770165,0.9673631,0.9465884,0.9350387,0.9226233,0.96793437,0.96535313,0.8936106,0.94691527,0.9024986,0.96168476,0.87615645,0.8758081,0.67777586,0.8430621,0.87902445,0.92972004,0.872949,0.84973466,0.9061871,0.91329527,0.5236793,0.89291567,0.8819803,0.87121964,0.8571952,0.9121811,0.9222332,0.8876554,0.8583548,0.86651397,0.8632734,0.90833807,0.95194626,0.8796585,0.9165791,0.9498544,0.85060966,0.9227551,0.95313275,0.9537531,0.94599974,0.9519222,0.9358231,0.9896126,0.90579116,0.9472678,0.9537637,0.9532215,0.9801229,0.8529389,0.886607,0.9579165,0.9443671,0.94912297,0.87732387,0.43605846,0.9426353,0.9781257,0.9787626,0.8641157,0.91106826,0.91064656,0.8691783,0.905712,0.9766815,0.91077363,0.92830646,0.43605846,0.90748346,0.93549305,0.9564808,0.94673043,0.80081856,0.83168834,0.9215994,0.9339184,0.9383948,0.9079897,0.94190854,0.94190854,0.9046491,0.9410752,0.94477725,0.90015054,0.88122165,0.88420284,0.8491714,0.931662,0.9280194,0.8658796,0.8620587,0.830976,0.88120663,0.906116,0.86749846,0.8804041,0.92516315,0.91766,0.9115702,0.90924597,0.9500807,0.9453939,0.95345056,0.8565966,0.9179086,0.9616833,0.93296814,0.9572361,0.8584,0.9354204,0.9472678,0.84844,0.8580057,0.8809167,0.9497098,0.92017996,0.8576342,0.8724735,0.9577422,0.9353107,0.96307063,0.86935437,0.8834784,0.95884573,0.9366993,0.90837127,0.9424182,0.98526967,0.9704435,0.9821217,0.9379171,0.9159033,0.97355974,1.0000001,0.95602,0.91015273,0.87540793,0.9840998,0.8785154,0.8440357,0.94469845,0.9113263,0.97492397,0.98812675,0.94893736,0.9048502
