0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162
8.903296,8.3198,8.439156,10.466304,10.447942,7.64294,6.27172,4.854316,4.5528636,4.903663,7.288548,9.125406,8.574445,7.968925,7.4080157,6.960582,8.754063,7.0614104,8.149141,8.352514,7.579695,7.271681,6.791376,7.835474,7.0211864,7.708301,5.8452983,10.497618,10.905824,14.374594,11.126915,10.439513,8.965198,11.090474,10.818149,8.885516,7.2592187,19.420301,9.209098,9.24935,10.901116,11.167684,6.5106573,7.513947,8.305387,10.209082,10.370273,9.51248,8.145713,5.964609,9.795139,7.747367,7.586271,10.880728,8.2835,7.0914764,7.0107927,6.8898554,6.7271523,6.6777797,6.7910075,8.906554,6.8055744,6.9884844,5.5813093,6.4365025,8.108022,10.076177,8.135966,7.6775045,8.274633,10.430022,21.011719,8.6489525,6.8472204,7.149355,9.59846,8.422579,8.227386,8.825302,9.276195,7.8498983,7.451634,8.942235,21.011719,8.131146,7.344693,7.3535175,7.435922,11.060226,9.830138,7.4384046,6.5424943,8.678529,7.8206635,7.7514477,7.7514477,9.44987,8.132978,7.572316,9.577668,10.78029,10.8004055,10.891004,9.952068,6.0487876,9.867929,10.295841,11.476762,9.997806,7.836062,11.120418,10.497203,9.135663,8.081041,8.530308,8.22634,9.440953,7.932886,8.129764,10.707202,7.804948,7.3922143,8.009582,8.052601,10.783936,8.235001,8.3248825,10.10736,9.527587,9.668107,8.456205,6.9171844,10.236353,8.952539,8.025182,8.705677,6.408269,10.723528,9.1852455,7.009896,7.310031,10.003666,0.0,6.5313745,6.5808167,8.128795,7.5711374,6.703775,7.4811087,6.420654,7.621467,7.1485004,10.653472,5.874627,10.068828,10.215956,8.519826,7.160051,7.4485106,5.8089843,7.076166,9.300575
8.283082,8.12514,10.687505,10.457981,10.963344,8.528358,7.066969,6.064775,6.49506,5.986009,8.43486,9.58868,10.208451,6.081456,6.3203998,9.205958,7.802404,5.5975184,5.6886578,6.629043,7.302783,4.3723636,4.8015804,8.547719,5.8357453,8.341258,6.4232497,9.401974,9.740763,14.505634,10.121112,9.607548,6.974614,9.776896,10.286976,8.553077,8.110863,18.964548,8.723262,8.774315,9.448458,10.208228,7.5364046,7.584865,8.384752,10.2350445,10.35055,10.129496,8.495951,6.979423,9.298801,7.7151275,7.1293983,10.9717,7.8347034,5.3237967,5.0127335,5.468955,5.649884,6.3202066,3.4781833,8.1831665,5.855451,5.21252,5.0247355,4.6059647,9.869324,8.867521,6.214566,5.5373125,5.677607,9.514801,20.920929,7.0524135,5.2798085,4.45691,10.315655,7.841659,7.791174,10.01379,7.951065,4.7137985,8.038657,6.9016747,20.920929,8.4361315,6.7688003,5.8045506,6.3289623,12.026738,10.995046,7.810376,6.520444,7.1373277,8.321277,6.605282,6.605282,8.513086,7.476568,6.445618,8.767429,9.712145,9.55611,10.20153,7.7352123,7.132291,9.607745,10.356017,11.890116,9.56463,8.356067,10.25424,9.546328,7.870043,7.2817073,8.423577,8.128132,6.4583964,6.025837,5.309155,10.219104,7.9628882,5.976681,7.558862,6.2847795,10.17866,7.144766,5.970482,10.15027,9.936169,9.325805,6.958756,7.849567,10.61471,9.617865,5.8645873,7.000521,4.3980517,9.785634,8.682394,4.975746,6.343971,8.358397,6.5313745,0.0,3.9327886,4.4273577,7.1687613,7.74909,4.8526235,3.2695925,6.340531,7.4013734,9.636133,4.3026843,9.666338,10.910725,7.265636,7.945331,5.200663,3.5543463,5.8255525,9.08562
7.73533,7.2199,10.023896,10.185609,11.332216,8.079361,7.028309,6.510817,6.545506,5.929841,8.177106,9.228401,9.444983,5.738092,5.6992617,8.786805,7.206662,5.564957,4.619007,5.146567,6.375667,4.414508,4.0154924,7.667654,4.632161,7.714026,6.3867373,9.073204,9.044356,13.86039,9.758924,8.560116,5.9595437,9.446186,9.183649,7.643015,7.5910926,18.801073,8.177702,7.9582224,8.731622,9.956013,6.464576,6.9784303,6.9312625,9.027917,9.814281,9.6383505,8.039641,6.867864,8.237171,7.189358,7.437471,10.720533,7.3598175,5.1810956,4.9517565,5.077072,5.579464,6.34394,3.970708,7.320905,4.468295,3.9254868,4.656935,4.9692006,8.912539,7.7805333,6.1242805,4.8020997,4.7578464,8.418822,20.731264,6.5477157,5.342832,3.984877,9.598793,7.3536005,6.394495,9.560797,6.980591,4.483791,7.461762,5.580958,20.731264,8.233196,6.131872,5.358946,5.6849313,11.257995,10.838354,7.1638937,6.1135435,6.5686774,7.423684,5.454981,5.454981,7.4145823,6.9249988,5.744034,8.114985,8.921573,9.133433,9.850112,7.7609434,6.3884964,9.0884495,9.968788,11.322462,8.688082,7.6566877,9.751644,8.603088,7.4643016,6.485707,7.602119,6.9289336,5.8863726,5.2452526,4.692047,9.705352,7.4121394,6.0616765,7.2588525,6.055293,9.371375,6.756351,4.769099,9.501624,9.54575,8.418953,6.832827,7.539299,9.875745,9.067858,5.1935263,6.000528,2.7722845,8.832275,7.3307443,3.155962,5.10899,8.275452,6.5808167,3.9327886,0.0,4.9084578,6.7438874,7.0584545,4.29769,4.615642,6.380961,6.2710457,8.661979,4.4249973,9.483327,10.129771,7.0065155,7.6459947,4.531069,3.590461,4.394243,8.755228
7.6477213,9.094404,11.997614,10.123627,10.7655325,8.60999,6.943571,6.491827,7.04009,6.7001348,8.222617,10.445329,11.342238,4.2538223,6.6060023,10.429619,7.3890576,5.200623,6.3498826,6.4749656,8.186953,5.2826176,5.6962194,9.509214,6.971469,8.695899,6.3359604,9.778083,9.741722,15.384419,10.472783,9.555644,6.8230705,9.492239,10.775081,8.685214,8.504756,19.230461,8.71965,9.247415,9.931479,9.969225,9.155519,7.8126163,9.1163,10.603642,10.076306,10.166372,8.201562,6.8853865,9.694739,8.295718,6.5414944,10.143405,8.133748,5.822875,6.205084,6.715402,6.1054125,7.148994,3.9656746,8.553719,6.5642166,5.9030023,6.1406374,4.330052,10.965149,9.384528,5.6648374,6.832375,5.803728,9.701756,21.252035,6.169651,4.789247,2.8961022,9.923176,7.5155697,8.186948,9.859506,8.804438,2.4510589,8.337434,7.0787473,21.252035,8.101834,6.896067,5.375783,6.265249,12.193155,11.121671,7.831319,7.151844,6.0789733,8.410003,6.3923564,6.3923564,8.541978,6.4361577,6.3050947,9.050697,9.956801,9.660973,10.943511,7.2827945,8.105892,10.44497,10.166741,11.308362,9.7324915,8.49805,10.156274,9.619619,7.624655,8.375935,8.214626,8.003534,5.830341,5.9674225,5.3095984,10.662008,8.042527,5.810031,6.980819,5.7933,10.605177,6.407703,5.742227,11.196242,10.778056,9.351888,5.357148,8.090108,10.835455,9.967951,5.266641,6.5476937,5.7412467,9.874028,9.215098,6.0169764,7.2017775,8.698073,8.128795,4.4273577,4.9084578,0.0,7.048045,8.305595,3.2490926,3.6396108,5.736097,8.723941,9.697332,5.3175874,9.075253,11.083558,6.151619,8.470148,4.6288447,4.4905796,6.163535,8.11923
7.438667,6.9893427,8.179068,7.700639,10.038028,6.3099895,5.3070135,5.7967224,5.761709,5.4559975,5.7730107,7.59746,7.2991724,5.656411,7.6594753,8.335824,3.8101573,5.8464427,7.02689,5.839097,7.0766096,6.895891,6.73189,6.7748604,6.7025056,5.5476584,5.476949,8.499613,7.8884525,13.188384,9.340859,7.509141,6.272593,8.325084,8.055071,6.6887712,4.955163,18.163599,6.0205836,8.828099,8.115935,8.253895,6.991966,4.105452,7.230194,8.483225,8.37087,7.3822827,3.2962286,5.3791785,8.079096,5.9393373,5.7075667,7.707829,6.3224726,7.1955237,8.183649,8.332787,6.6112003,7.5309916,7.0592217,7.150313,6.9172044,6.5888534,7.349971,6.098009,7.1593237,7.20937,4.177654,7.6642056,6.440188,7.5154867,20.300323,3.998421,6.492563,5.9321012,6.8995442,6.1848536,6.811327,8.365412,7.5319324,6.2726374,5.2774944,6.641725,20.300323,4.5576315,5.195766,5.2083707,5.2181544,10.1401205,9.76536,4.3142242,6.8940573,6.273716,6.270472,5.911928,5.911928,6.774457,4.915061,4.507632,7.0633307,8.4667225,8.14044,9.7736025,7.295678,7.144874,7.536954,8.812266,10.15591,7.921526,5.239005,8.52984,7.3901,6.328993,6.887888,7.2261395,6.3282228,6.816293,6.85036,7.257128,7.5922284,3.367273,6.4355416,4.3966894,4.0172334,7.762717,7.0255713,6.4985304,8.273328,7.9087825,8.672658,6.1281385,5.652075,9.349166,6.4995646,6.4644637,6.3654494,6.538562,7.274373,7.4880915,6.457403,6.8008184,8.577941,7.5711374,7.1687613,6.7438874,7.048045,0.0,5.153129,5.749307,6.675875,6.2539625,6.873584,7.3372436,6.3599405,7.4052176,8.714408,4.517275,5.6653247,5.8145905,6.523282,6.7191634,4.990241
6.899149,6.3955035,6.757436,7.5607586,9.92976,6.0415635,6.3422976,6.481394,5.8841467,5.8697863,6.349441,7.817439,6.4370804,6.543869,7.185388,6.427315,6.035271,6.581518,7.3196845,6.5011687,6.4575324,7.4203134,7.101109,5.9770064,6.7025313,4.902011,6.5432963,9.126278,9.253933,13.052497,9.763707,8.34367,7.0765305,9.237251,8.383338,6.7982745,5.245506,18.290802,6.104757,8.189229,9.002644,8.892097,6.184707,5.190701,6.239481,8.013222,8.684484,7.4928856,5.1169486,6.208775,7.977177,5.6534567,7.392414,8.135502,6.694244,6.8606267,7.6376004,7.4793515,6.4792223,6.899758,8.010861,6.9182634,6.2547717,6.2488866,6.3001633,6.8230095,5.960644,8.01684,6.5711217,7.270155,7.3026485,8.439329,20.131966,6.2230043,7.3628874,6.6899643,6.8755198,6.525435,6.1462736,7.598516,7.6780343,7.224782,4.814895,7.335218,20.131966,5.108493,5.800414,6.4480386,6.041839,9.010526,8.976824,2.7751777,5.499607,6.6747513,5.1130037,6.175659,6.175659,7.097093,5.8228045,4.766127,7.6534324,9.222995,9.044627,10.304481,8.910586,5.8249307,8.401686,8.597169,10.0165825,8.218917,5.0302315,9.247654,8.220825,7.393973,6.516095,6.826368,5.202016,8.077884,6.835174,7.6111717,8.879399,5.285646,6.983034,5.3742495,6.109705,9.061355,6.9878654,7.306879,8.758099,8.104978,8.1217165,6.823813,5.4972277,8.915772,6.0884676,7.142797,7.404808,6.453861,8.184433,6.853135,6.752446,6.3611083,9.484128,6.703775,7.74909,7.0584545,8.305595,5.153129,0.0,6.783481,7.7080455,7.0655456,5.273199,8.401443,6.4469585,7.7668304,8.461034,6.1617584,4.939222,6.664089,6.9718227,6.2457547,6.7009344
6.6906724,7.62843,10.789947,8.8229265,10.637712,7.461933,5.9006696,6.0367746,6.308386,5.630314,7.0735435,9.437132,10.066377,3.5822783,5.875136,9.522131,5.9076495,4.108291,5.508324,5.011916,6.746544,4.935475,5.0191755,8.028857,5.7578974,7.282534,5.708356,8.855733,8.505781,14.063201,9.431783,8.255091,5.786266,8.409183,9.351017,7.4602523,7.1844296,18.672668,7.433721,7.773273,8.563399,8.94401,7.5880547,6.663753,7.7323966,9.321054,9.190393,8.862441,7.1603475,5.839442,8.650593,7.243391,5.890655,9.476718,6.713057,5.127401,5.968133,6.266382,5.257419,6.754173,4.4600263,6.9475465,5.1891975,4.8034782,5.6310143,3.6963668,9.662857,8.06308,4.680054,6.0792303,5.0484347,8.222387,20.73809,4.9204664,4.5963826,1.5409642,8.475814,6.4443874,6.383528,8.657513,7.5168967,2.122758,6.980272,5.8352947,20.73809,7.0757003,5.472973,4.6119394,4.8631573,10.81668,10.6252,6.3732486,6.038296,5.224843,7.003507,4.933609,4.933609,6.9138317,5.543467,4.786442,7.817651,8.93102,8.453888,10.064594,6.898353,6.6055017,9.259809,9.274178,10.614836,8.622324,7.105934,8.812348,8.438208,6.340841,6.976735,6.8659997,6.4028454,5.28378,5.136311,5.1092935,9.512311,6.5668426,5.16253,5.9994226,4.789633,9.274566,5.5551634,5.0400925,9.976792,9.775248,8.155331,5.0033407,7.082816,10.072564,8.88675,4.2376633,5.5610795,4.5868115,8.4889145,7.555599,4.80245,5.7599525,8.116835,7.4811087,4.8526235,4.29769,3.2490926,5.749307,6.783481,0.0,4.3755236,4.993704,7.0360856,8.345885,4.7561502,7.8268695,9.758601,5.3244762,7.491521,3.3567576,4.530925,4.891004,7.287486
8.067964,8.412838,11.024524,10.246098,10.846384,8.202021,6.0558867,4.9874344,5.6638165,5.313175,7.6465673,9.707483,10.506935,5.2752686,6.2390594,9.592392,7.2383113,4.857202,6.205507,6.8515077,7.457452,4.8330884,5.037255,8.700622,6.177537,8.303839,5.2885437,9.447962,9.442938,14.957444,10.546702,9.3069515,7.111335,9.557969,10.34088,8.20102,7.867995,19.24373,8.77321,9.212714,9.638855,10.123499,7.8748507,7.460358,8.868045,10.138355,9.897408,9.989508,8.12166,5.922834,9.247978,7.700739,6.10238,10.531077,7.417269,5.8047867,5.7535872,6.2065873,5.8686037,6.762678,2.7538984,8.187854,6.133005,5.7463336,5.7795124,3.8003612,10.133305,9.011002,5.5227556,6.298817,6.0541725,9.379825,21.169392,6.4636865,4.006578,3.9201906,9.868471,8.041176,7.96213,9.704272,8.18302,4.116862,7.9559436,7.1617827,21.169392,8.110303,6.7999125,5.614627,6.2040634,12.022821,10.925976,7.474271,6.8541155,6.711247,8.109609,6.4552245,6.4552245,8.273378,6.5775104,6.284229,8.465737,9.281247,9.109689,10.402283,7.0597196,7.125549,9.798062,10.060608,11.409989,9.3084135,8.174152,9.775129,9.302038,7.3358717,7.6225204,8.0446,8.01946,6.0145154,6.27629,5.812948,10.224769,7.6391864,5.2773595,6.9526863,5.5703444,10.096309,6.865613,6.1749372,10.365519,10.074015,9.329052,6.0766406,7.584226,10.295816,9.613449,5.5608945,6.847983,5.1547933,9.694306,9.106287,5.450402,6.739224,8.140635,6.420654,3.2695925,4.615642,3.6396108,6.675875,7.7080455,4.3755236,0.0,5.640066,7.950498,9.46857,3.3976872,9.400239,10.692161,6.3300467,7.966961,4.263791,2.9438438,6.037921,8.335227
6.439413,8.21954,10.713209,7.525092,10.74683,7.2067986,5.8947005,6.0305405,6.23747,5.8901443,7.052679,9.925962,10.337928,5.216288,6.0024986,9.778108,6.121707,4.233667,7.225555,6.8959894,7.300066,6.1993484,6.420415,8.428943,6.977446,7.8010306,5.5457044,8.619991,8.625214,14.157872,9.501209,8.405839,7.2535715,8.1734705,9.765237,7.7761636,7.062484,19.160791,7.4147615,7.7101307,9.238487,8.958243,8.134483,7.301238,8.79526,9.620834,8.475888,8.560951,7.5467124,5.8139577,9.010727,7.760174,6.0139575,9.070564,6.6985545,6.4162035,7.3831506,7.5581036,6.5916443,7.4865966,5.9150777,7.5943747,6.409471,6.3827705,6.6080294,5.0418644,10.04742,8.774131,5.5661592,7.6439247,7.0358453,8.6345825,21.149616,5.8708944,4.780551,4.9279814,8.268322,6.6049857,6.635445,7.9709234,8.260658,5.326085,7.5635014,7.4501123,21.149616,7.335393,6.130771,5.9610066,6.2846756,10.813782,10.926215,6.803798,7.0716763,6.155746,7.379245,6.0597773,6.0597773,7.3792424,6.1068845,5.5568132,8.267586,8.92899,8.6389885,10.197044,7.2141147,6.9701395,9.641083,8.795764,10.546025,8.554769,7.7115984,8.496182,8.941803,6.536654,7.786089,6.3156347,7.070049,6.9948735,5.9095902,6.1721396,9.990474,6.8239193,5.7538652,6.449025,5.4566855,9.558136,5.7530117,6.848972,10.482911,10.213594,7.499417,5.558902,7.22165,9.728812,8.760409,5.4120855,6.324111,6.6946845,8.957093,8.667506,6.7852125,6.8669,7.952737,7.621467,6.340531,6.380961,5.736097,6.2539625,7.0655456,4.993704,5.640066,0.0,7.958631,8.725306,5.239636,6.791625,9.527315,5.983875,7.376104,4.68318,5.7392716,6.177531,7.6209245
7.8587146,5.8924055,7.9555054,8.836035,11.629345,6.6528463,7.219628,7.355669,7.126697,6.1916776,7.4747887,7.724254,7.31969,7.4885964,7.043025,7.232091,7.3764358,7.0694723,6.880527,5.676589,4.8750076,6.7277713,6.148235,4.7243977,4.9480658,5.6633077,7.2200046,8.854995,9.146538,12.12777,9.533559,8.205051,6.888344,9.4924345,7.8168716,7.00975,6.792394,18.261677,7.4727416,7.4180517,8.300206,9.418181,4.2848606,6.432597,5.4694657,7.775593,9.470342,8.405144,7.515291,7.143377,7.9597864,6.150872,8.075564,10.341665,7.1191998,7.1211896,7.6310368,7.4318857,6.890578,7.0728655,7.966316,5.5926185,5.2418766,5.5281854,6.3195767,7.274051,6.5655103,7.184317,7.7775774,6.5369253,7.1187305,7.8777084,20.090322,7.637118,7.661979,7.004252,8.627581,7.161267,4.9024935,8.27803,6.732913,7.7625837,5.769934,6.961734,20.090322,7.7164674,5.984631,6.5718417,6.1441226,9.798923,10.593994,5.992458,6.1889153,7.192613,4.9907794,5.1862264,5.1862264,7.178911,7.9245524,6.4556437,7.516127,8.987328,9.036455,9.962091,9.565759,5.8856025,7.8853273,9.16449,10.9496765,8.523127,6.022644,9.344823,8.184617,7.9312677,5.6152954,7.402209,4.8696475,8.2521515,7.0637364,7.381848,8.699435,6.692845,7.0383644,7.279576,7.1958895,8.316987,7.623226,7.210833,7.958957,8.0648,8.201893,8.022174,7.0929804,9.734475,8.230502,6.924295,7.6896696,5.350418,7.8060164,4.536027,5.515983,4.8275633,9.500449,7.1485004,7.4013734,6.2710457,8.723941,6.873584,5.273199,7.0360856,7.950498,7.958631,0.0,7.986925,6.466647,8.693963,8.814587,7.92215,6.913083,6.6974316,7.1412387,5.3263636,8.5252695
9.24063,6.87831,10.663676,9.263806,13.408081,8.366436,8.533252,9.160228,9.462918,8.572722,8.703125,9.281958,9.449201,8.629824,8.996463,10.97162,6.4448724,8.645376,8.045979,7.210076,6.8813767,8.495807,8.1515255,7.5427704,7.486845,7.789579,8.49419,7.116548,5.7331553,11.350297,9.133986,3.0427394,7.0288897,6.456658,4.186836,4.934916,8.1083765,18.360636,8.408265,9.474364,5.518993,7.2711234,7.905176,7.8255043,8.250353,6.072002,7.792226,9.67803,8.474609,8.613264,6.3465004,7.5027065,8.715541,10.758978,6.80661,9.721002,10.40984,10.419357,9.651217,10.459577,9.392822,6.7286263,8.235477,8.413299,9.893851,9.091037,9.536505,4.934938,7.6157002,9.100068,7.63584,2.1078794,20.432947,7.094294,8.391955,8.560612,8.666524,9.260182,7.2425914,9.625834,6.3501244,8.978196,7.7980013,6.628095,20.432947,9.148647,7.7294173,8.123393,7.6417727,9.689231,12.554555,7.459822,9.832969,8.101486,7.934177,6.8383064,6.8383064,5.7909975,8.167639,7.108943,4.1320286,4.6040325,5.345276,8.771694,7.7223625,8.821898,6.360174,8.26797,9.813106,6.4037333,7.5965457,5.7181973,4.000596,5.557364,6.8392034,8.1259165,7.5636134,7.604523,9.018352,8.871142,6.5609803,7.5084114,8.637735,8.49345,7.4001517,5.184052,8.958442,7.635048,6.727036,9.398628,8.886025,9.416397,9.006904,8.96968,9.159892,7.823799,6.9088216,8.45056,2.1741362,6.865303,7.89911,7.0873027,8.306755,10.653472,9.636133,8.661979,9.697332,7.3372436,8.401443,8.345885,9.46857,8.725306,7.986925,0.0,8.877847,9.060448,7.1945887,8.199177,8.929722,7.5784607,9.513885,7.962479,8.904163
6.7319994,7.1875873,9.611785,9.335075,10.952211,7.3904138,6.1236567,5.382646,5.403843,4.8194094,7.3348894,9.090278,9.430832,5.620274,5.1218023,8.438768,6.555714,4.0697474,5.9451404,6.304118,6.32933,5.179614,5.104497,7.6166134,5.4716516,7.5569577,5.612577,8.822066,8.83512,13.988547,9.966036,8.663049,7.1548443,9.140701,9.373575,7.3742623,6.721279,19.086773,7.8403106,7.829062,9.178239,9.6711645,6.610851,7.0408463,8.053033,9.1756935,9.016789,8.985206,7.759373,5.9094977,8.256263,6.696312,6.674603,10.036485,6.5280623,5.958353,5.732398,5.7862554,5.9004703,6.6261888,4.037263,7.3129544,5.1301847,5.1458054,5.177496,4.422114,8.976527,8.280049,5.829933,5.52206,6.413408,8.741695,20.862087,6.6554,4.8259854,4.254487,9.194254,7.272446,6.3691363,8.844002,7.297382,4.964257,7.3140607,6.893173,20.862087,7.696398,5.8386264,5.546134,5.7170887,10.956252,10.61684,6.7536006,6.386065,6.562335,7.250718,6.1783085,6.1783085,7.4265437,6.8963776,5.9717865,7.923472,8.579681,8.5033,9.783473,7.1860256,5.568784,9.097347,9.2762165,11.118906,8.273102,7.532025,9.046223,8.732479,7.012575,6.5693545,6.783898,6.8985114,6.2707477,5.6603923,5.444912,9.679188,6.9406204,5.211703,6.5687895,5.542241,9.348351,6.0736556,6.5212193,9.544167,9.393638,7.7914233,5.8721724,7.061794,9.201001,8.577833,5.707739,6.7961564,4.6696587,9.022054,8.144883,5.022797,5.7493386,7.5599732,5.874627,4.3026843,4.4249973,5.3175874,6.3599405,6.4469585,4.7561502,3.3976872,5.239636,6.466647,8.877847,0.0,8.824061,9.81879,6.5925865,7.1150064,3.734599,2.5978384,5.291945,8.311655
6.9561324,9.413493,10.866216,4.9167686,10.833678,6.836118,7.1099668,8.766036,8.3029585,7.973474,6.7968106,9.983359,10.321168,7.27637,8.6225195,10.49408,7.0428452,7.4642053,9.75625,8.0118065,8.576889,9.042308,9.127659,8.635505,8.940971,7.7930737,7.766218,9.456594,10.021281,13.720671,9.6893635,9.221408,8.66992,8.766776,9.949604,8.959581,7.590252,18.89161,7.4154787,8.577197,10.166474,8.936215,9.653953,7.6585836,9.678704,10.379102,8.72481,7.1382923,7.3607774,7.328083,10.44366,8.440212,7.2748685,7.758962,8.97244,9.573873,10.88714,11.023196,9.138117,9.575468,9.80006,8.821372,9.211656,9.152553,9.582707,8.268221,10.446199,9.837631,8.033299,10.53049,9.353189,9.324567,20.8836,7.0923653,8.5971985,8.068615,7.1462693,7.235815,8.108273,7.3947635,10.039143,8.396829,7.7363744,9.2061615,20.8836,7.248506,7.214669,7.434619,7.3152742,9.904218,11.346894,7.226593,8.979731,7.402439,7.3633075,7.7642837,7.7642837,9.217447,7.5432215,7.639337,9.440704,10.469259,10.08769,11.306232,9.534499,9.086347,9.941479,8.937161,10.533429,10.130691,7.744174,9.361619,9.664312,8.599381,9.369092,7.080366,7.4494963,9.364133,8.254865,8.857039,9.75115,7.3255386,7.9048305,7.146655,7.665558,10.064138,7.1784344,9.259583,10.810555,10.188835,8.37199,7.0710754,7.308361,10.869508,8.092189,7.8035536,8.666871,9.236682,8.965662,9.00004,9.232115,8.68128,10.609529,10.068828,9.666338,9.483327,9.075253,7.4052176,7.7668304,7.8268695,9.400239,6.791625,8.693963,9.060448,8.824061,0.0,9.225989,6.883823,7.8784857,7.9015703,9.373887,8.8926,7.2234797
9.028999,8.472001,10.540769,8.85473,13.112974,8.036481,8.673869,9.361206,9.610379,8.908728,8.358731,8.909408,9.6850195,9.499901,9.527033,10.231267,8.20651,9.265833,9.886254,8.948927,7.8410954,9.582565,9.30493,8.309804,9.047145,8.507408,8.965732,8.250294,8.494019,12.488684,10.182309,7.468659,9.24301,8.4623785,7.5430098,6.89125,8.276414,19.183199,9.080972,9.973196,8.344949,8.833316,8.824676,8.684681,9.316293,7.8165665,7.635999,9.030981,9.115813,8.652572,8.109431,8.110234,9.172833,10.385531,8.594228,10.421278,11.425322,11.295556,10.3488,10.662327,10.739022,8.699441,9.520495,9.83862,10.461679,9.787343,9.944425,8.286609,9.417894,10.526287,9.810601,7.418666,21.163658,9.0746765,9.553731,9.804842,7.4406853,9.251359,8.380998,7.119022,9.281034,10.268241,8.489342,9.368188,21.163658,9.556578,8.706999,9.403424,8.789849,7.2227073,12.032205,8.0417385,9.722744,8.890261,7.921823,8.506686,8.506686,8.634155,8.955978,8.588691,7.250418,8.404896,8.501508,9.401859,9.810984,8.949597,7.5957403,6.324529,7.0223284,8.159033,8.359398,8.376293,7.4518104,8.152564,8.91454,7.959442,8.208444,10.205694,9.892555,10.04391,7.389541,8.670614,9.212645,9.128024,9.064151,8.199413,9.093931,9.67554,8.130792,8.946526,9.111091,10.002093,9.032936,8.404596,9.214512,9.234982,8.694774,9.782686,6.9499445,8.758617,9.477758,8.433224,9.875582,10.215956,10.910725,10.129771,11.083558,8.714408,8.461034,9.758601,10.692161,9.527315,8.814587,7.1945887,9.81879,9.225989,0.0,9.439068,8.629761,9.1065445,10.47843,9.340999,9.582956
6.9434342,8.313443,10.237914,7.757583,9.827693,6.6396704,5.5645733,6.4465322,6.4061713,6.247976,5.8785,8.945261,9.411694,4.421844,7.780806,9.619343,5.1823993,5.2621865,7.134265,6.0144033,7.6124816,6.75854,6.965086,7.9985285,7.1593723,6.567735,5.5616455,9.2979,9.002908,14.117972,10.035373,8.315561,6.5248365,8.766008,9.131974,7.460136,6.3988166,18.630568,6.623071,9.464414,9.070042,8.585203,8.757019,5.0348406,8.018289,9.580315,8.817992,7.846253,4.7194805,5.7591257,8.939682,6.55092,5.368613,7.0088234,7.4803667,7.4285374,8.647937,8.965208,7.223658,7.694067,7.0623193,8.127911,7.999563,7.365408,8.007731,5.267973,9.088341,8.506322,4.9518523,7.9433775,6.7779317,8.557965,20.784128,4.4596863,6.348286,5.295437,6.9604974,6.800565,7.7869687,8.265794,8.76909,5.314931,6.244118,7.0600977,20.784128,4.849558,6.0478616,5.521243,5.7252936,10.503972,10.111475,5.2662997,7.0374794,5.459979,6.4580183,6.3073354,6.3073354,7.774508,4.4679174,5.407902,8.028247,9.14505,8.551899,10.627038,7.7759614,8.032937,9.099691,9.239856,10.180021,9.250665,6.2113347,9.040232,8.2184,6.938075,7.974345,7.435255,6.805027,6.2190666,6.7799807,7.373267,8.931081,4.891703,5.275297,3.812131,4.6285295,9.472181,6.6666956,6.6980357,9.944059,9.306541,9.184641,4.4818435,6.230315,10.102479,7.767371,5.8511086,6.900747,6.914632,8.139041,8.4561825,6.922302,7.2866983,9.2404375,8.519826,7.265636,7.0065155,6.151619,4.517275,6.1617584,5.3244762,6.3300467,5.983875,7.92215,8.199177,6.5925865,6.883823,9.439068,0.0,6.7950315,5.6939497,6.5780883,7.584038,4.0490365
