0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198
0.5925958,0.64874864,0.6372413,0.8854054,0.5691337,0.7130279,0.6041924,0.700906,0.24051286,0.75884455,0.628593,0.69697976,0.49114737,0.5981357,0.65037364,0.7024631,0.5568236,0.7054596,0.60706717,0.7224806,0.7886641,0.579668,0.5913207,0.64126563,0.9660436,0.7041828,0.6393261,0.6346642,0.6771043,0.75002116,0.6401903,0.6765461,0.56483036,0.6626794,0.6680806,0.63609445,0.70210534,0.6019253,0.7005131,0.49906695,0.7487807,0.580725,0.6569509,0.6568495,0.73605305,0.68551475,0.53061014,0.628593,0.6772063,0.7400674,0.7057369,0.6303366,0.7168196,0.6835018,0.76359516,0.7069468,0.62171626,0.62458915,0.6269297,0.648352,0.7203666,0.5663857,0.62176377,0.58982426,0.402109,0.628593,0.70517844,0.63442576,0.6034535,0.34271288,0.60236573,0.7025436,0.738526,0.6063816,0.6314989,0.72632813,0.59218365,1.067939,0.4652288,0.46063608,0.6422901,0.63217723,0.6941945,0.536303,0.5830024,0.59275126,0.713534,0.5704361,0.68140674,0.49181464,0.67328846,0.7105833,0.6280147,0.7208119,0.5126116,0.5945663,0.76928484,0.7572983,0.6833808,0.6373881,0.5617442,0.587143,0.5356864,0.7245612,0.5737036,0.64187044,0.6749862,0.67572445,0.65005904,0.73062384,0.6799652,0.7062787,0.6934415,0.23608088,0.7074301,0.6795932,0.68262565,0.66201335,0.68912494,0.70243686,0.684416,0.64055675,0.44832742,0.63969994,0.6439589,0.37513593,0.73654574,0.7005131,0.5870182,0.4611876,0.27232566,0.6645226,0.7056593,0.6253198,0.6468318,0.6818998,0.7272225,0.6548657,0.6535824,0.53501064,0.7087564,0.44403493,0.7480651,0.60587704,0.57792306,0.58278733,0.46486613,0.5863525,0.6355228,0.68912494,0.5729667,0.5198361,0.5745135,0.46719563,0.7075553,0.9831415,0.7361564,0.70878845,0.7572983,0.5771037,0.61056954,0.5854849,0.57233304,0.61658055,0.6322152,0.56286865,0.6076293,0.69262177,0.6680843,0.6496534,0.74222684,0.64645386,0.7271655,0.0,0.7161413,0.5508058,0.5478772,0.5309383,0.6182077,0.4907938,0.67077655,0.7473259,0.6111387,0.7145592,0.7634802,0.71614724,0.684012,0.6577734,0.63976014,0.53991413,0.33863834,0.56905967,0.6330838,0.628593,0.6967788,0.71089196,0.7245885,0.5724981,0.72486615
0.511557,0.7632421,0.6411923,0.7955946,0.65243495,0.7469594,0.60250217,0.7878381,0.7054718,0.68144506,0.6717381,0.7005993,0.555654,0.74190724,0.66330993,0.79576916,0.5912668,0.8171091,0.64425987,0.59192026,0.91911805,0.59499127,0.6092028,0.7443178,0.8669692,0.8305714,0.6961047,0.566475,0.81189144,0.19350499,0.8397485,0.86277163,0.73450863,0.818643,0.8045847,0.73060906,0.84933084,0.5429784,0.67267644,0.53167176,0.84493035,0.6217821,0.817731,0.6672617,0.79050565,0.83689916,0.63946795,0.6717381,0.7427721,0.688272,0.7942373,0.7297657,0.8171226,0.6161177,0.8038573,0.8524653,0.6777518,0.76850474,0.56652963,0.72045344,0.17918897,0.6249989,0.78384113,0.7185745,0.63732904,0.6717381,0.85401833,0.6904519,0.6971933,0.7307436,0.6101582,0.5859773,0.6887228,0.62200356,0.44837356,0.76822484,0.64953,1.0632792,0.74221826,0.60805666,0.78294057,0.6919981,0.8307678,0.7112524,0.6101645,0.501071,0.73886126,0.57576257,0.769398,0.6640593,0.5840635,0.8483227,0.66091937,0.78011906,0.7010733,0.5803086,0.7954054,0.62323827,0.7994895,0.8169264,0.60564125,0.48759103,0.55375624,0.7848592,0.6259205,0.68635446,0.7557632,0.7533196,0.7268797,0.8311878,0.76954645,0.56854326,0.6749527,0.7027833,0.64811486,0.7221504,0.8299191,0.7566714,0.6231214,0.5753699,0.8435096,0.8222329,0.6617207,0.8010508,0.69373876,0.7454991,0.79642814,0.67267644,0.7059874,0.70990056,0.7045314,0.750353,0.7857517,0.67572105,0.6117915,0.75924695,0.70237964,0.6422322,0.58472157,0.66138554,0.79951775,0.6941824,0.7983409,0.6099635,0.40683123,0.46816126,0.62209916,0.518829,0.6619484,0.6231214,0.56701267,0.56895363,0.7232155,0.47306374,0.53175116,0.8501304,0.5686577,0.5387651,0.62323827,0.5506733,0.5751051,0.50834864,0.6446822,0.53351974,0.6448933,0.5792107,0.69196826,0.67853475,0.65590185,0.6941002,0.6664605,0.65946496,0.67870265,0.7161413,0.0,0.40946308,0.52521235,0.43978363,0.4566845,0.51367503,0.24571942,0.76476514,0.7124267,0.7636023,0.79222256,0.7693619,0.73477143,0.7480564,0.7437414,0.6552831,0.70819813,0.66481465,0.6914827,0.6717381,0.5610932,0.68983036,0.7857002,0.57416034,0.75449294
0.5771228,0.67172813,0.60475737,0.8159554,0.58807397,0.7655135,0.6517676,0.7293522,0.48086753,0.76104987,0.74215984,0.6299294,0.45228314,0.6668885,0.75860494,0.64749753,0.64571875,0.6565577,0.42053437,0.6677607,0.8434236,0.6314186,0.6744859,0.63841885,0.89151293,0.7247271,0.7682251,0.5465034,0.7802915,0.47801903,0.75982857,0.7427226,0.64459395,0.69811815,0.7704975,0.6713194,0.7463946,0.60011375,0.7236684,0.4092764,0.7778436,0.70913494,0.72243285,0.73630166,0.75850135,0.7537976,0.43415776,0.74215984,0.6363937,0.7046427,0.636949,0.64960617,0.6607016,0.6661968,0.7738141,0.7268209,0.73961604,0.6936967,0.65965205,0.68683964,0.4962306,0.36920804,0.7117441,0.5714063,0.50580037,0.74215984,0.7761721,0.7332464,0.6463668,0.5973299,0.6860101,0.6436216,0.7056425,0.4044956,0.3087987,0.7927128,0.6348592,1.0872545,0.6023952,0.38259616,0.703891,0.75538135,0.73608744,0.6589483,0.46240783,0.47339824,0.69976634,0.61096036,0.7043503,0.47372797,0.5994652,0.716149,0.73813134,0.7383262,0.5999411,0.631534,0.7754848,0.61373883,0.7632679,0.67960155,0.5252524,0.51706266,0.44032228,0.70531446,0.5796574,0.7545115,0.7377877,0.7371519,0.6526573,0.76536816,0.7078518,0.60946697,0.6841265,0.49868235,0.7297802,0.6900587,0.7033232,0.6668673,0.6670411,0.63700897,0.7427411,0.71476454,0.489648,0.72064006,0.6951876,0.5790189,0.7815342,0.7236684,0.5749942,0.56543094,0.49632832,0.69839394,0.7332057,0.74443376,0.69411856,0.6508152,0.6727304,0.6889828,0.5120671,0.52200407,0.7418189,0.54478145,0.7655383,0.4777162,0.34827366,0.37734973,0.4690841,0.49175122,0.7319538,0.6670411,0.6087773,0.47262847,0.4723429,0.4206719,0.5961408,0.8728783,0.6447141,0.60083556,0.61373883,0.57649684,0.613542,0.5616643,0.5881276,0.5880342,0.71277803,0.63979477,0.5896896,0.60433364,0.6506719,0.65488005,0.6616767,0.6301081,0.62559325,0.5508058,0.40946308,0.0,0.41827008,0.30401942,0.33755916,0.40191498,0.36631808,0.71585864,0.64073056,0.6765007,0.7063422,0.706532,0.703778,0.71424687,0.692089,0.50755507,0.5709413,0.6109649,0.75369966,0.74215984,0.6311678,0.70801497,0.6457492,0.38341,0.7810196
0.54688966,0.5932955,0.49842834,0.91926426,0.5673689,0.5809697,0.54814667,0.7579966,0.6597624,0.7960644,0.5680441,0.5642792,0.4865827,0.49394757,0.66084826,0.62985325,0.52503616,0.6691614,0.46696445,0.71144813,0.7912699,0.5154053,0.5126882,0.6179818,1.0010711,0.7224521,0.5377291,0.49836466,0.7672735,0.5855699,0.7245128,0.73343843,0.6537426,0.6995241,0.72613484,0.59089684,0.7462067,0.58238745,0.69691175,0.51395094,0.7454295,0.55925024,0.7120996,0.56401837,0.73351234,0.77552265,0.5673046,0.5680441,0.5582079,0.6724089,0.6213897,0.42757693,0.6664066,0.6957774,0.6280549,0.73629636,0.56148005,0.51581556,0.5979847,0.57234687,0.56695074,0.47800502,0.7384548,0.655713,0.47660568,0.5680441,0.76403904,0.5575472,0.545132,0.57553023,0.5653501,0.6867211,0.6723836,0.6079988,0.5485673,0.678726,0.6792325,1.0720187,0.61869997,0.4102657,0.5629466,0.5366449,0.7498278,0.64200914,0.19292511,0.4333847,0.6202881,0.52600336,0.5519917,0.508646,0.6754681,0.71284854,0.56409705,0.604405,0.52335835,0.63431835,0.63815725,0.65843505,0.7272284,0.6732636,0.6393809,0.5013044,0.56591105,0.5675133,0.62571585,0.57488924,0.74059075,0.62555265,0.48042724,0.80615926,0.7413957,0.70300627,0.6064218,0.5773087,0.5614686,0.62592894,0.6715951,0.55961686,0.70588505,0.67763466,0.6981891,0.66990596,0.5561479,0.6220379,0.6420278,0.62661016,0.7051603,0.69691175,0.6626826,0.439414,0.6771222,0.6401418,0.7645801,0.5516002,0.63811255,0.5797591,0.61449003,0.6163298,0.44353357,0.35135537,0.7768766,0.5010782,0.6076106,0.42992252,0.53701895,0.40455344,0.3116274,0.41923007,0.5803425,0.70588505,0.53084815,0.5244488,0.45832613,0.49334708,0.657157,0.993945,0.71487844,0.6618456,0.65843505,0.504388,0.5635207,0.5903557,0.52111477,0.57591134,0.54375845,0.48819053,0.47216076,0.53995156,0.5345258,0.469152,0.59286994,0.69004864,0.6610956,0.5478772,0.52521235,0.41827008,0.0,0.469011,0.5467655,0.46460485,0.43238488,0.79227644,0.7203696,0.7686431,0.73857826,0.75510335,0.7231078,0.7235981,0.73043257,0.6428972,0.5960917,0.54368556,0.53386426,0.5680441,0.67102313,0.6239856,0.62331915,0.50832933,0.65567243
0.4707572,0.7177484,0.64144063,0.84034187,0.57633364,0.706439,0.52083194,0.664674,0.5442111,0.72063524,0.65385777,0.7269925,0.46521115,0.6647086,0.59025306,0.73181266,0.56047803,0.7424495,0.5733674,0.59925324,0.8482511,0.5447158,0.5953767,0.6786018,0.91130924,0.7765853,0.68211716,0.604128,0.6855281,0.52744967,0.73947775,0.7633788,0.5838268,0.7380053,0.646824,0.69607145,0.780359,0.5688468,0.6183102,0.3951009,0.7642348,0.6085277,0.75125885,0.64759856,0.7493357,0.8018138,0.47564906,0.65385777,0.73242,0.7015525,0.73422736,0.6539865,0.7415903,0.5979886,0.7804785,0.78011453,0.62797266,0.6920016,0.5287739,0.66841763,0.47950155,0.5038176,0.66023916,0.64303756,0.4506222,0.65385777,0.825134,0.6768282,0.61652714,0.580331,0.629558,0.59193087,0.7044606,0.542208,0.42187956,0.71607846,0.55721754,1.0882263,0.6307819,0.38496438,0.719562,0.6600908,0.7711418,0.6650734,0.512656,0.5657714,0.76650095,0.509724,0.71052253,0.5188036,0.5388244,0.77526134,0.66121155,0.7537207,0.65644944,0.60030323,0.77249044,0.5927264,0.62755734,0.74093837,0.5514103,0.45673108,0.34410846,0.7557663,0.49566168,0.67550266,0.6179781,0.6804609,0.6700075,0.71221733,0.6656989,0.55635804,0.70592296,0.56846637,0.66269296,0.7476927,0.74443424,0.7133115,0.6012066,0.5854585,0.78624403,0.744913,0.52984875,0.69710654,0.61051846,0.64264864,0.7724408,0.6183102,0.6160014,0.5598381,0.5388844,0.703299,0.6556206,0.6464964,0.6034682,0.699825,0.65222114,0.5548941,0.61444896,0.5376934,0.6691134,0.5689541,0.7604061,0.57112604,0.3480356,0.48935226,0.46193296,0.5706529,0.67575,0.6012066,0.503291,0.4472027,0.588636,0.20936564,0.5439645,0.89744246,0.5678,0.54600805,0.5927264,0.48890334,0.5380478,0.5190185,0.58152777,0.5011624,0.62985003,0.5556744,0.5865195,0.70396775,0.69284123,0.6269157,0.6126769,0.6287699,0.6783898,0.5309383,0.43978363,0.30401942,0.469011,0.0,0.33129987,0.41380757,0.4657415,0.6865028,0.64454925,0.697266,0.6690969,0.64921635,0.6036051,0.6120386,0.6536959,0.57520616,0.5818666,0.60133576,0.65978646,0.65385777,0.57765055,0.6762971,0.7393045,0.51479864,0.7190897
0.51547277,0.69388115,0.580316,0.8147745,0.59022456,0.7308192,0.56460917,0.71122634,0.5489753,0.6400055,0.6552315,0.6377822,0.50303507,0.6570584,0.62571234,0.6608472,0.55831254,0.73034024,0.58223546,0.6613845,0.86378294,0.5717404,0.59188676,0.63319373,0.8926436,0.74548644,0.714839,0.63616174,0.7479699,0.56216353,0.77331376,0.7900758,0.68790895,0.73558396,0.7588104,0.6051775,0.75634396,0.56187075,0.5705605,0.4524988,0.8067289,0.60874206,0.74833614,0.6488628,0.78086966,0.8007577,0.52604836,0.6552315,0.63507855,0.58546764,0.661962,0.664309,0.7358397,0.6650476,0.78081524,0.78359616,0.67198396,0.68325424,0.61465615,0.69670224,0.5296597,0.50231534,0.70238066,0.53750473,0.4893388,0.6552315,0.8233128,0.6824601,0.6870505,0.65108925,0.58551764,0.65833414,0.59215367,0.3973724,0.4537213,0.6904695,0.5205776,1.0928719,0.66890913,0.43052644,0.69053614,0.7003654,0.75206095,0.7064199,0.5755989,0.5898288,0.71114117,0.54424083,0.6935543,0.3755803,0.563102,0.77972394,0.6525485,0.69637775,0.6237137,0.59985256,0.7862213,0.61512524,0.7646205,0.6593578,0.45061976,0.49444106,0.44660854,0.69518703,0.52493817,0.6769059,0.7176875,0.71548194,0.643671,0.7531518,0.6528765,0.6343829,0.6731662,0.6297126,0.6603558,0.7097046,0.7341668,0.6806311,0.6732923,0.6497486,0.7630169,0.7391421,0.5889068,0.73666674,0.65784913,0.63906497,0.7642058,0.5705605,0.50757444,0.58706623,0.54552954,0.60804474,0.7041289,0.686917,0.6112736,0.5932227,0.61256725,0.5879674,0.61335975,0.5072222,0.7210856,0.5190139,0.77709794,0.5781663,0.3245239,0.49583423,0.47388154,0.59480274,0.7003756,0.6732923,0.53792673,0.4942148,0.60325706,0.40024656,0.60669935,0.87252957,0.63398474,0.6095342,0.61512524,0.52105033,0.5102674,0.52065957,0.65223616,0.46159577,0.63086647,0.56091934,0.6063801,0.614179,0.6374222,0.6079657,0.6080617,0.5632494,0.5539179,0.6182077,0.4566845,0.33755916,0.5467655,0.33129987,0.0,0.4558339,0.5159933,0.65297776,0.6626629,0.6477778,0.7039637,0.6900319,0.69783187,0.67727643,0.734922,0.47287545,0.6224552,0.6735055,0.69868046,0.6552315,0.64162004,0.642566,0.6353092,0.5507857,0.7373458
0.37081075,0.5883197,0.5265037,0.79680437,0.5413243,0.6495147,0.4749572,0.689737,0.4987582,0.7468834,0.54738617,0.59804934,0.07224189,0.58888423,0.58181256,0.6646944,0.46572408,0.68266267,0.59433514,0.6095048,0.81059945,0.47056824,0.49669787,0.6286425,0.8752509,0.71688706,0.5822468,0.6022779,0.6712135,0.59555125,0.69821465,0.7437826,0.6356172,0.7003104,0.6745166,0.5042572,0.7425738,0.4250825,0.6111776,0.42155463,0.7653722,0.51288706,0.7261616,0.5366804,0.76570505,0.7696933,0.46899685,0.54738617,0.61831516,0.5734049,0.65461636,0.55354154,0.6756262,0.5444437,0.671861,0.7257745,0.5549672,0.6179941,0.4169582,0.61343396,0.60912967,0.2539752,0.60614604,0.5794338,0.27095696,0.54738617,0.78858244,0.57745767,0.47169685,0.54967296,0.49791718,0.5896424,0.5714129,0.47791612,0.4674213,0.665165,0.5734131,1.0768477,0.5972583,0.48848343,0.59248435,0.56122607,0.73389435,0.6490035,0.50178796,0.5624766,0.60938734,0.46284494,0.64802206,0.47404918,0.6411801,0.73925453,0.57242745,0.6744359,0.51786184,0.4165986,0.66411096,0.71788126,0.6842877,0.67610615,0.5230091,0.3191661,0.4607091,0.67185706,0.5021936,0.5730435,0.64163464,0.6446297,0.5588596,0.7320728,0.61485684,0.57491934,0.54982996,0.4661007,0.5051577,0.6076222,0.69712985,0.5907317,0.55119145,0.5791602,0.72201955,0.70823145,0.4443095,0.6593817,0.62291074,0.60228163,0.708836,0.6111776,0.579089,0.44260284,0.50939065,0.5344474,0.7049215,0.552618,0.4692138,0.6290193,0.5939881,0.58372205,0.4709309,0.44957128,0.7022602,0.39427575,0.6460207,0.42300424,0.47736317,0.29474083,0.37245774,0.5560811,0.549398,0.55119145,0.46443704,0.48696902,0.40602642,0.37180513,0.5485228,0.8649034,0.5881978,0.55295795,0.71788126,0.43268245,0.43137157,0.37209597,0.41674086,0.4003307,0.52434343,0.4560297,0.5202342,0.5751335,0.5352823,0.56266993,0.5717608,0.5861181,0.47746578,0.4907938,0.51367503,0.40191498,0.46460485,0.41380757,0.4558339,0.0,0.5351024,0.66988367,0.53560364,0.6350521,0.7061386,0.67535025,0.6093871,0.6047605,0.6283336,0.516009,0.544322,0.43341455,0.5594813,0.54738617,0.574031,0.58511686,0.6886155,0.5536134,0.6599866
0.52291286,0.7275895,0.626281,0.8432016,0.6576938,0.641352,0.56365746,0.78761214,0.7085514,0.7167106,0.6672783,0.68632424,0.5666636,0.67570627,0.70404917,0.7866754,0.5682125,0.7647714,0.594471,0.62632567,0.9033541,0.54752105,0.5526316,0.71971846,0.9166214,0.79433984,0.67435604,0.55017895,0.8063116,0.32197654,0.80047417,0.8173264,0.7263907,0.79729056,0.76455903,0.6911159,0.8245315,0.5448905,0.6761752,0.5038501,0.8257985,0.6238648,0.78883773,0.6578478,0.77821535,0.8189817,0.61432403,0.6672783,0.7245368,0.6594527,0.7733304,0.7070463,0.7564514,0.5871707,0.77402735,0.82549703,0.67414975,0.6974217,0.62348163,0.62290347,0.33314717,0.6548917,0.77305585,0.6723421,0.63128114,0.6672783,0.82430464,0.6554715,0.60377425,0.7337836,0.5937747,0.6004057,0.6875432,0.6162686,0.5346321,0.68631655,0.6914852,1.0793691,0.730511,0.57225966,0.72907275,0.6540177,0.8231318,0.6422693,0.5563324,0.4757778,0.7544041,0.521135,0.7555231,0.61996114,0.5555032,0.7969835,0.6542184,0.7689264,0.71496856,0.60049605,0.7778048,0.5885455,0.78650194,0.7670156,0.6620442,0.45821464,0.57346916,0.74979025,0.59380823,0.6640246,0.7565197,0.6909057,0.7307958,0.8308982,0.7648808,0.59527856,0.64696056,0.66238874,0.6426178,0.71166664,0.7837779,0.74231356,0.5818064,0.5826892,0.80480814,0.79838693,0.6318126,0.7517995,0.6074032,0.7378835,0.7716661,0.6761752,0.68931526,0.6691974,0.7303754,0.7257325,0.79691184,0.6649886,0.6595837,0.7387034,0.650068,0.63118875,0.57400006,0.6350684,0.80761415,0.68497604,0.7660606,0.57499254,0.462381,0.48118928,0.6149429,0.47611046,0.6671913,0.5818064,0.54152864,0.555887,0.7065375,0.5105864,0.5519648,0.9056672,0.6121104,0.5624286,0.5885455,0.4830866,0.5613517,0.5337891,0.6219214,0.5247129,0.63930166,0.5368641,0.67545307,0.66831607,0.7012523,0.68772763,0.62488276,0.64318866,0.68856543,0.67077655,0.24571942,0.36631808,0.43238488,0.4657415,0.5159933,0.5351024,0.0,0.77727747,0.7038997,0.7789156,0.7605086,0.77058035,0.72805196,0.7395597,0.70078474,0.6530134,0.71481466,0.6432021,0.65311396,0.6672783,0.57327336,0.688711,0.7717029,0.57418877,0.68407404
0.6970756,0.7774222,0.75757784,0.7739006,0.77622235,0.7360858,0.75011027,0.21181124,0.6955799,0.7783818,0.64654493,0.7935263,0.7077343,0.71426666,0.7866191,0.8384312,0.6972811,0.7470467,0.8149932,0.7037876,0.7128141,0.76135904,0.7469269,0.8135516,0.84586394,0.4596057,0.7072968,0.8479115,0.34631607,0.8359534,0.38211656,0.36702195,0.8434721,0.47314632,0.23090167,0.728228,0.38184446,0.753779,0.6450588,0.72204345,0.5832315,0.72359484,0.3727969,0.6705979,0.7812864,0.5396089,0.73291504,0.64654493,0.80909646,0.61968654,0.83775294,0.7943916,0.73898166,0.66822773,0.8334079,0.41674054,0.6485999,0.7455559,0.706019,0.7477194,0.8141531,0.7563567,0.24903475,0.81232494,0.6779749,0.64654493,0.59020525,0.67556715,0.7034759,0.75397664,0.71366346,0.6917167,0.62012243,0.7762333,0.75193256,0.6897971,0.41412756,1.0731062,0.76739925,0.78887045,0.797395,0.689596,0.37399003,0.7407007,0.81350183,0.8285853,0.7594052,0.7459086,0.76626277,0.75594145,0.7900249,0.44690302,0.696898,0.7699997,0.7774242,0.7420931,0.8341151,0.80947053,0.31386474,0.86519057,0.76176494,0.6783705,0.7207704,0.80466104,0.75533235,0.66991204,0.2242457,0.7274634,0.7585017,0.16224119,0.27370107,0.6748002,0.7790458,0.7393121,0.6694453,0.79279214,0.4396067,0.7928217,0.671649,0.6811261,0.40120888,0.41955894,0.78535897,0.4614451,0.719294,0.7753482,0.739567,0.6450588,0.7929897,0.7675375,0.6931954,0.73140776,0.19279636,0.67823046,0.618517,0.7409294,0.6433243,0.670364,0.8290145,0.770283,0.17605089,0.7157851,0.82419705,0.81629604,0.7742477,0.7778301,0.78144175,0.84079117,0.69015944,0.671649,0.7458506,0.7468816,0.78954303,0.68366635,0.64722687,0.8442434,0.63013554,0.61513245,0.80947053,0.71601444,0.69651335,0.6846053,0.65209574,0.6398977,0.6215684,0.683501,0.7240135,0.7715618,0.70926034,0.7139806,0.6702202,0.7683787,0.6799069,0.7473259,0.76476514,0.71585864,0.79227644,0.6865028,0.65297776,0.66988367,0.77727747,0.0,0.274509,0.07284474,0.17855771,0.037553225,0.24620688,0.25013882,0.45910057,0.70257103,0.77367604,0.6712842,0.6893187,0.64654493,0.6926603,0.673514,0.8204383,0.779129,0.7363583
0.5883913,0.7138265,0.6869196,0.7505112,0.6971076,0.71605253,0.67685145,0.3601397,0.6224868,0.7706248,0.6129298,0.7572267,0.577008,0.64877886,0.7065777,0.83176273,0.64048195,0.74314946,0.7820932,0.5972178,0.6897349,0.6830418,0.7010987,0.7773784,0.81826556,0.53778774,0.6509759,0.79503995,0.3192784,0.7822641,0.35487983,0.38671765,0.7730004,0.441307,0.22072105,0.68216485,0.42410687,0.6425057,0.63279426,0.6644448,0.59207726,0.6676306,0.39679727,0.63891816,0.7566241,0.55577475,0.74270046,0.6129298,0.77659154,0.6672904,0.8299769,0.7248495,0.7386506,0.5948911,0.77241176,0.46691635,0.5949795,0.6843486,0.65071106,0.713257,0.7874741,0.68775564,0.20877807,0.7697049,0.5582953,0.6129298,0.5881767,0.6431773,0.64213043,0.709643,0.67308414,0.5780265,0.6652072,0.7005523,0.6993107,0.6952911,0.37773907,1.0640285,0.69298965,0.71616906,0.7419945,0.6279848,0.46436438,0.66729736,0.7541906,0.7822971,0.6678711,0.66297674,0.71477693,0.6898271,0.8083396,0.4644173,0.6441028,0.73550725,0.7190247,0.62435335,0.7714598,0.82166904,0.3248048,0.8350611,0.734699,0.556334,0.74571466,0.7653504,0.6781884,0.6376727,0.26226994,0.68501484,0.70825976,0.35031378,0.2344052,0.6317013,0.69816875,0.59957546,0.6226518,0.72641003,0.47282612,0.7377398,0.60014987,0.5771115,0.41607207,0.3827874,0.67134035,0.41875246,0.6801053,0.7274439,0.7262085,0.63279426,0.7693309,0.67956305,0.6309867,0.680659,0.26636347,0.6182423,0.512504,0.7111472,0.70459235,0.6274502,0.7372636,0.7260676,0.32389635,0.64863396,0.7520995,0.715908,0.64257056,0.64050967,0.69820696,0.77148086,0.6076601,0.60014987,0.6627022,0.69865996,0.74566984,0.6365756,0.54354733,0.8148095,0.5264815,0.5151469,0.82166904,0.62738574,0.6442487,0.56517327,0.5924903,0.6008072,0.5898011,0.6337959,0.6600262,0.7345247,0.60064197,0.6361309,0.69952714,0.7578875,0.63780355,0.6111387,0.7124267,0.64073056,0.7203696,0.64454925,0.6626629,0.53560364,0.7038997,0.274509,0.0,0.23575103,0.33318445,0.27785093,0.22384267,0.25724685,0.33276826,0.65619636,0.69881296,0.60973954,0.62791014,0.6129298,0.5874729,0.6845824,0.7813074,0.7601224,0.6983354
0.6960709,0.75332105,0.75401473,0.77217203,0.753925,0.7415852,0.756216,0.2511608,0.6560027,0.7726216,0.6731581,0.7665549,0.6738129,0.68880916,0.79212165,0.8201974,0.7244993,0.7325852,0.79450935,0.702117,0.701313,0.7652243,0.77741045,0.81099075,0.84413534,0.5070608,0.7108912,0.8339373,0.38250366,0.83359396,0.43855727,0.39906073,0.84597445,0.4493035,0.27255115,0.7284019,0.43529323,0.7492385,0.6796705,0.7242671,0.6019125,0.7543531,0.40011704,0.69733274,0.78564626,0.55894494,0.7296268,0.6731581,0.77953535,0.64932615,0.8171083,0.774769,0.72328,0.66474634,0.82425344,0.41892833,0.6514234,0.7263267,0.7148602,0.7345588,0.8162347,0.7217329,0.20534717,0.77741545,0.6484966,0.6731581,0.59405494,0.69846636,0.6977527,0.7286687,0.7470445,0.68773836,0.6499842,0.73919535,0.70968664,0.7214572,0.40876514,1.0714147,0.74015653,0.76354337,0.7753482,0.6938082,0.42567635,0.7357201,0.7921771,0.806904,0.7387222,0.7521295,0.7502144,0.7524901,0.7879466,0.47003382,0.72321814,0.76730615,0.77222085,0.7422149,0.8248199,0.8034359,0.3264789,0.8427945,0.7229653,0.681203,0.7282187,0.803248,0.75662136,0.6954114,0.19929315,0.7250819,0.7576026,0.1942995,0.26925272,0.67416674,0.7590414,0.708372,0.7012613,0.77294075,0.4108231,0.77357125,0.66920346,0.67757994,0.35689297,0.39277986,0.7524154,0.4373583,0.74629843,0.7474551,0.7504272,0.6796705,0.7554478,0.73968464,0.6538333,0.7308548,0.22940919,0.67828053,0.61615163,0.7475786,0.67617005,0.6713048,0.80651027,0.7674668,0.21364464,0.71903175,0.8125631,0.7936975,0.7312183,0.7439191,0.75329417,0.82267356,0.68946713,0.66920346,0.74318486,0.7494097,0.7658842,0.6929981,0.64371604,0.84251475,0.626517,0.611837,0.8034359,0.7218446,0.72997135,0.6859016,0.64593965,0.6784215,0.6481275,0.7169563,0.70300186,0.7450287,0.6835566,0.68883103,0.6677977,0.7981239,0.6419993,0.7145592,0.7636023,0.6765007,0.7686431,0.697266,0.6477778,0.6350521,0.7789156,0.07284474,0.23575103,0.0,0.21482119,0.07815249,0.22306931,0.2895723,0.4600474,0.66716,0.72480065,0.6646121,0.69406986,0.6731581,0.6885031,0.6729183,0.7990466,0.7563275,0.7397103
