0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132
0.6991927,0.80099094,0.8414359,0.7997882,0.83050394,0.80722165,0.81905794,0.77259886,0.7997882,0.65336007,0.84892523,0.87076926,0.8727408,0.80579036,0.57922935,0.6825528,0.8703278,0.8068596,0.90368235,0.76888746,0.88197017,0.77284455,0.87795895,0.8447672,0.8412167,0.842403,0.88066244,0.9195391,0.8719399,0.8018499,0.8636289,0.83435386,0.7639799,0.919361,0.905253,0.6641315,0.77164984,0.76483536,0.798813,0.6601176,0.7891128,0.7380375,0.8563892,0.8607247,0.88728344,0.84151727,0.6380511,0.84841454,0.89797,0.5189272,0.80274427,0.80197644,0.8506953,0.8016254,0.64313984,0.88873875,0.77190286,0.6531864,0.9114526,0.8462435,0.8486296,0.81004995,0.79530203,0.81888855,0.9133899,0.47988063,0.65416145,0.8419184,0.774548,0.78471524,0.79145384,0.8532649,0.88359857,0.8446351,0.8141495,0.79963815,0.9215689,0.8504328,0.80527955,0.92170125,0.7747896,0.79325837,0.87420416,0.8464755,1.0000001,0.920781,0.6812364,0.7884045,0.5876882,0.6598565,0.6410761,0.58752024,0.78543645,0.6180507,0.79246736,0.8704092,0.7830861,0.79636204,0.789639,0.79353553,0.6941134,0.91003335,0.84294164,0.82951283,0.83099437,0.7859092,0.84164345,0.8581984,0.92619425,0.8488151,0.9018332,0.65491676,0.8202786,0.91187507,0.83006775,0.78929394,0.66240036,0.77703327,0.8825005,0.91095227,0.78914046,0.895228,0.568652,0.7867857,0.8088497,0.41287276,0.783607,0.8644132,0.7860762,0.78803337,0.8884152,0.9159573,0.5755077
0.68777114,0.79831654,0.85584813,0.7854713,0.8495993,0.7993177,0.8060286,0.7716001,0.7854713,0.64150053,0.8749198,0.8656013,0.9002693,0.7917384,0.5788942,0.682156,0.8709634,0.7956358,0.89681184,0.7657862,0.87242305,0.7784064,0.8985176,0.83410066,0.8602014,0.8428757,0.86949915,0.9044434,0.9019502,0.80506676,0.85668325,0.841474,0.73773795,0.9211401,0.89998555,0.66380477,0.7819662,0.76222736,0.7914064,0.6555553,0.7684969,0.7139855,0.8630874,0.87180454,0.9051944,0.8777077,0.6375462,0.8712585,0.87350005,0.5148601,0.7946284,0.79589605,0.8484552,0.79118747,0.63632184,0.91457987,0.771201,0.64781463,0.91425025,0.84505904,0.85559297,0.80950415,0.7975979,0.8042773,0.8971988,0.45071942,0.65750015,0.84982276,0.7565762,0.77024275,0.77748144,0.832004,0.9026536,0.83981174,0.78823787,0.8286755,0.9322426,0.8511269,0.7957566,0.9020924,0.7807311,0.76557153,0.90414333,0.86308104,0.920781,1.0,0.68656826,0.7937299,0.60479,0.65860367,0.6513736,0.5997218,0.7790883,0.62138736,0.7874574,0.8671851,0.77934015,0.79493064,0.78812873,0.79076195,0.69548047,0.9207782,0.8469449,0.842504,0.83696437,0.77634215,0.85177034,0.8598858,0.93429434,0.86162186,0.8880177,0.6530464,0.80665547,0.9118637,0.82013714,0.77563,0.66316175,0.7660146,0.93138635,0.92465705,0.78882223,0.8878993,0.60036135,0.8131722,0.80124927,0.395018,0.7839801,0.8945589,0.780215,0.81063133,0.8816291,0.90257204,0.57469755
0.91932166,0.8083164,0.67379904,0.791669,0.64633137,0.8238164,0.83728224,0.83058524,0.791669,0.8897888,0.7532175,0.6408453,0.7298175,0.77916074,0.5832704,0.91598165,0.7089691,0.83309543,0.64022774,0.9088978,0.7048373,0.8917122,0.6621907,0.6783522,0.64081246,0.66680825,0.65100443,0.66374123,0.6515939,0.6535556,0.6271922,0.65839756,0.7850874,0.67080086,0.6668297,0.91898555,0.6803498,0.9074567,0.8221425,0.9096934,0.82427955,0.72842515,0.7103856,0.61370695,0.7017133,0.6580922,0.8729758,0.65772146,0.61152935,0.5045661,0.86042863,0.8585992,0.64179593,0.7878036,0.91471815,0.6682477,0.80736816,0.9057211,0.6196514,0.63737154,0.63449925,0.84696937,0.8337824,0.8385544,0.69966483,0.4334858,0.8933922,0.65776974,0.8242788,0.80791926,0.7715323,0.66889536,0.63921463,0.5540033,0.79994345,0.69384557,0.6866536,0.6604514,0.8400722,0.64958185,0.8948744,0.75118893,0.65421927,0.6006483,0.6812364,0.68656826,1.0000002,0.82411003,0.8882458,0.9085268,0.90023226,0.87623173,0.80135876,0.892454,0.8291729,0.693054,0.82906026,0.81924343,0.84989,0.8064961,0.92936486,0.68608224,0.57271594,0.7200523,0.6839939,0.7825469,0.6907549,0.7068246,0.6489962,0.62358135,0.72298753,0.91569036,0.8185573,0.6395703,0.6734148,0.8140521,0.91159475,0.86066955,0.712471,0.6610729,0.82462484,0.72385967,0.5887982,0.64625704,0.8172403,0.3463637,0.87958956,0.71573484,0.8056926,0.65736395,0.6263282,0.66796863,0.87491965
0.82938,0.92263675,0.7945722,0.9332862,0.7461077,0.93936443,0.9190384,0.9212984,0.9332862,0.7748661,0.84044087,0.7515295,0.8194362,0.9144621,0.6431848,0.82011235,0.8210336,0.9189413,0.7441085,0.90654206,0.81451404,0.9229649,0.7685961,0.7915859,0.76398176,0.7678927,0.7554022,0.7734424,0.7515688,0.7594007,0.72584546,0.7559939,0.867867,0.7860088,0.75655866,0.77779794,0.7559113,0.8999298,0.928026,0.7809459,0.9304166,0.8733117,0.8152425,0.71982,0.8164854,0.7749787,0.7610316,0.75931895,0.708982,0.5754078,0.9375646,0.92725056,0.75107616,0.9399599,0.75674385,0.7724322,0.90010476,0.7770871,0.73703164,0.73252463,0.717199,0.943507,0.9119462,0.9337042,0.800897,0.47873253,0.794736,0.7594824,0.9090147,0.89765024,0.9224981,0.7580154,0.76098084,0.6493297,0.9189137,0.8036778,0.79786175,0.76295936,0.939101,0.76553977,0.89608663,0.9022907,0.7621432,0.6743901,0.7884045,0.7937299,0.82411003,0.99999976,0.7210325,0.78042173,0.79016006,0.70814097,0.92489934,0.7348837,0.9297006,0.80787694,0.92166567,0.94647765,0.9266467,0.9414166,0.8507281,0.80626595,0.6904589,0.79578555,0.8000393,0.9048376,0.79771376,0.8234519,0.7605989,0.7310884,0.8132689,0.7984624,0.92473376,0.74368876,0.7989182,0.9476162,0.8037284,0.923991,0.81143844,0.7606926,0.9189434,0.82149804,0.63362354,0.74159676,0.94509125,0.42836982,0.9294944,0.81703913,0.92030096,0.75262666,0.74441177,0.7733214,0.6786796
0.90539044,0.6993283,0.628184,0.67339677,0.6255932,0.7301376,0.72049856,0.7394329,0.67339677,0.9212468,0.70635134,0.604172,0.6789168,0.64734733,0.57065046,0.8991804,0.6662689,0.71789813,0.5598011,0.8311732,0.64157057,0.8110263,0.61767477,0.6280514,0.61423117,0.64104706,0.59681714,0.6095077,0.61892855,0.6437242,0.58458906,0.6340457,0.66250664,0.5975977,0.57230365,0.93191403,0.6685363,0.84099364,0.7288101,0.9039983,0.7093469,0.55681604,0.623176,0.5784687,0.652285,0.5725521,0.88844824,0.6207952,0.50359875,0.52606624,0.7551345,0.7550862,0.5887371,0.6733602,0.8950466,0.60784644,0.7228873,0.9249128,0.5448557,0.61053836,0.587921,0.75275767,0.7280022,0.7360876,0.6408731,0.36618173,0.90491176,0.6287527,0.7209027,0.7018291,0.66100776,0.58143455,0.5869313,0.4953782,0.69524527,0.65356517,0.61865467,0.5727026,0.7479425,0.55826384,0.8273744,0.6374872,0.5974627,0.5231231,0.5876882,0.60479,0.8882458,0.7210325,0.99999976,0.9431688,0.93628806,0.95753956,0.70217717,0.9481944,0.7413937,0.635296,0.7387573,0.71101713,0.7547703,0.6938915,0.9073479,0.62984765,0.50242174,0.7009521,0.6408307,0.6762521,0.66376424,0.62284213,0.5769511,0.6019986,0.68062603,0.9106419,0.7141073,0.5567658,0.6260261,0.68181485,0.90385187,0.7522776,0.6467754,0.59115404,0.7398235,0.65033203,0.612638,0.631008,0.6809263,0.27004692,0.80658066,0.6721411,0.708503,0.6509262,0.50361186,0.5913042,0.92265975
0.9444571,0.7837013,0.67642844,0.74336076,0.6475934,0.8019813,0.7893542,0.7846128,0.74336076,0.95488393,0.753921,0.65467805,0.72694635,0.7246181,0.59068424,0.95700616,0.7152519,0.80780375,0.62661797,0.8733195,0.7073659,0.85326827,0.6497602,0.6766826,0.6447326,0.6754125,0.63310176,0.6547153,0.64610314,0.6733172,0.6211499,0.66699535,0.75465757,0.6438913,0.6351622,0.9502431,0.68565565,0.8856317,0.79769754,0.95434743,0.79777825,0.64742434,0.66451174,0.6097302,0.6786682,0.6131816,0.9479053,0.65218294,0.5815086,0.54932547,0.8017583,0.8076545,0.64054567,0.7459555,0.908594,0.64758795,0.77329934,0.94438004,0.6005633,0.64012444,0.6146966,0.7994353,0.77507937,0.79187214,0.685688,0.41826338,0.9632474,0.6538353,0.7989814,0.7728807,0.72801757,0.6559124,0.631664,0.53328377,0.7699014,0.68119967,0.6742852,0.63441145,0.8022078,0.62810034,0.862531,0.7085258,0.6437409,0.5644324,0.6598565,0.65860367,0.9085268,0.78042173,0.9431688,0.9999999,0.95556986,0.9448238,0.78657615,0.9585101,0.82233286,0.68706584,0.8284303,0.7751739,0.8383566,0.7739774,0.91457903,0.672941,0.5695018,0.7218875,0.6889821,0.7429703,0.70887625,0.6678473,0.6220708,0.6253277,0.7155508,0.9665313,0.79167044,0.61445934,0.68852425,0.7563677,0.95709014,0.8216215,0.6906718,0.6390429,0.79039913,0.715352,0.6048763,0.6530635,0.76623535,0.31101114,0.84507567,0.70844936,0.7829204,0.66649544,0.5830022,0.6390732,0.89540327
0.9287912,0.77237874,0.70206034,0.74872017,0.67552376,0.79364896,0.7763427,0.7739319,0.74872017,0.93850565,0.7560566,0.6686301,0.74343324,0.7044234,0.6085015,0.9367483,0.7325317,0.77846783,0.6201719,0.8637047,0.7194968,0.85332364,0.66712964,0.6934431,0.66597825,0.68619865,0.6444205,0.6593637,0.6616999,0.69905335,0.64129096,0.6928826,0.7363697,0.6491852,0.62672627,0.92281276,0.71485907,0.8744753,0.78730565,0.9312057,0.78039837,0.6366641,0.68110645,0.62906444,0.70643735,0.6251523,0.93646175,0.6806185,0.56720656,0.5722578,0.8024531,0.80660045,0.656727,0.74578214,0.9139628,0.6609362,0.7684558,0.9357525,0.6055669,0.6629425,0.63790214,0.80198485,0.76409864,0.7961834,0.7055942,0.3872811,0.95455116,0.6804706,0.7899277,0.7575104,0.72395575,0.6263289,0.6404697,0.5434339,0.75385237,0.69804007,0.655478,0.6224122,0.79843336,0.62945044,0.8480996,0.70839095,0.65953964,0.5663599,0.6410761,0.6513736,0.90023226,0.79016006,0.93628806,0.95556986,1.0,0.94209886,0.7629397,0.95061773,0.7979215,0.7032448,0.8202051,0.7704768,0.8322794,0.7657577,0.9225906,0.6805793,0.5696237,0.7193326,0.71025443,0.73545146,0.72956526,0.6800144,0.62543154,0.6474511,0.71329165,0.9472511,0.7674223,0.6121472,0.70037425,0.7593939,0.9518393,0.8133226,0.6972321,0.6389632,0.7845606,0.7065102,0.65673685,0.6639211,0.76022655,0.2934656,0.8430119,0.72355264,0.7662924,0.6934592,0.5602756,0.64084095,0.9012673
0.89065754,0.69908017,0.62491333,0.6588752,0.6236687,0.7148619,0.7086498,0.7157604,0.6588752,0.90387994,0.7030423,0.6042778,0.6778907,0.6290083,0.5591507,0.8960846,0.66834426,0.71367645,0.5661763,0.8070652,0.6506964,0.7917685,0.61689734,0.6372065,0.6050678,0.63041145,0.59097564,0.60678184,0.6140664,0.639499,0.57987595,0.63142115,0.6599713,0.5935017,0.57664746,0.9174119,0.6713418,0.8186643,0.7206154,0.92229354,0.7012353,0.55225176,0.62511307,0.573733,0.6391846,0.5742225,0.902935,0.6219348,0.5108976,0.53188795,0.74301237,0.7317566,0.59675646,0.6618103,0.89587307,0.6093486,0.71737313,0.91515005,0.550191,0.60704434,0.5865582,0.7365797,0.70572746,0.72159517,0.639219,0.36461434,0.90639377,0.63194,0.70789933,0.6803856,0.6308189,0.5914509,0.57811344,0.49436444,0.690215,0.6532583,0.6112568,0.57153946,0.7261435,0.5759455,0.7986664,0.6215721,0.59894955,0.5159274,0.58752024,0.5997218,0.87623173,0.70814097,0.95753956,0.9448238,0.94209886,1.0,0.6942055,0.9533589,0.72808164,0.64521897,0.74073356,0.69927305,0.7587343,0.68410915,0.884107,0.6176831,0.50639653,0.6857554,0.65140176,0.65478384,0.65909886,0.6297264,0.5780469,0.5908533,0.66918516,0.91265917,0.706682,0.5519597,0.63541085,0.6628901,0.9071283,0.73639923,0.64688784,0.58606,0.7194221,0.65611684,0.6081845,0.62375337,0.6883982,0.26147118,0.78906095,0.6717252,0.709119,0.6422381,0.50981915,0.5822792,0.9345741
0.8221842,0.96501565,0.7804065,0.9001737,0.7012708,0.94903195,0.9178889,0.8915955,0.9001737,0.78309476,0.844173,0.73018426,0.8134811,0.92450345,0.6158082,0.78968024,0.7993079,0.93485194,0.73533213,0.8848515,0.8061534,0.88407654,0.72786266,0.7701046,0.72796744,0.7554285,0.7372671,0.75627595,0.71318763,0.70803297,0.6944492,0.73106855,0.91026706,0.758723,0.75024444,0.757675,0.7150313,0.87849057,0.94730103,0.7619228,0.93121994,0.83293426,0.7748752,0.69467247,0.7638091,0.7273489,0.74551415,0.7284774,0.71402603,0.5540552,0.9158964,0.9176307,0.72406775,0.9094419,0.7370306,0.7552707,0.8983658,0.7656906,0.71858704,0.6946427,0.68906105,0.91702074,0.9007264,0.9162164,0.77169365,0.49435624,0.7776989,0.7258769,0.92679846,0.9255871,0.88368577,0.77942574,0.73760945,0.6258006,0.92547226,0.75730413,0.78495723,0.76772666,0.92687094,0.75631464,0.88943565,0.87861574,0.75375974,0.6741791,0.78543645,0.7790883,0.80135876,0.92489934,0.70217717,0.78657615,0.7629397,0.6942055,0.99999976,0.7382323,0.96120954,0.7815175,0.9525966,0.9451207,0.9508169,0.9519203,0.8195255,0.7873566,0.68782884,0.7874436,0.77582115,0.9158561,0.77637553,0.78774357,0.7394546,0.6909606,0.8004882,0.7771723,0.9503689,0.74184865,0.7884932,0.91341835,0.78314024,0.90686834,0.79376453,0.74892586,0.93180805,0.83837724,0.5907077,0.71890926,0.93750674,0.42434725,0.9024523,0.79892176,0.93278,0.70377964,0.7390265,0.7576743,0.6661976
0.93345994,0.74553424,0.6501634,0.71576947,0.63387805,0.76560867,0.75543827,0.7612675,0.71576947,0.94109416,0.71710026,0.6237887,0.6965907,0.68997633,0.56986153,0.91091,0.6811393,0.7575823,0.5923,0.84864676,0.68081224,0.8245377,0.62762964,0.65335655,0.6225888,0.647036,0.6164411,0.62652296,0.62250865,0.64691466,0.6020364,0.64604694,0.7277327,0.6152973,0.6010202,0.92485803,0.67087525,0.8577338,0.76391995,0.9333814,0.754581,0.60122854,0.6312109,0.59109485,0.65308225,0.5781827,0.9303753,0.6333477,0.55216736,0.5359961,0.76933676,0.78053874,0.6138336,0.7092406,0.9390305,0.6217964,0.7372043,0.9344666,0.5809784,0.6261873,0.6011708,0.776241,0.7470366,0.76469684,0.66157573,0.37982932,0.9322127,0.6368723,0.7692199,0.7359942,0.6852815,0.6091454,0.60155416,0.51555836,0.7401437,0.652367,0.6325259,0.59162676,0.77439225,0.6026037,0.8440624,0.68929887,0.61857283,0.5396018,0.6180507,0.62138736,0.892454,0.7348837,0.9481944,0.9585101,0.95061773,0.9533589,0.7382323,1.0,0.78117037,0.6586418,0.78358924,0.727225,0.79668224,0.7303659,0.9071275,0.64414644,0.54568523,0.69522464,0.65802157,0.7065987,0.6747427,0.6302807,0.59918773,0.60268074,0.68516874,0.9248513,0.7560757,0.57689685,0.64964664,0.718133,0.9295827,0.79018104,0.6599645,0.6063405,0.7664028,0.68334615,0.5892085,0.6302096,0.71992356,0.28552997,0.82874805,0.6833067,0.7491362,0.6450258,0.5461581,0.6068795,0.9151391
0.8513466,0.9525217,0.7870562,0.92203784,0.71748173,0.97477055,0.9437053,0.9204838,0.92203784,0.8076626,0.8406466,0.7399106,0.81705135,0.9388617,0.62164086,0.8233825,0.80282974,0.95881206,0.7431352,0.9096819,0.81301904,0.90655863,0.73955685,0.77211475,0.7329778,0.7601006,0.7577666,0.7662554,0.7234114,0.7179054,0.7147868,0.7419404,0.92379516,0.77048504,0.76171976,0.7908797,0.7178801,0.90210176,0.9482974,0.7986189,0.9433261,0.8492025,0.77580094,0.70259476,0.78122675,0.724126,0.7864044,0.7362432,0.7323457,0.5524734,0.9235242,0.9437919,0.73433036,0.92113817,0.77491874,0.76084554,0.90290785,0.7966528,0.7289697,0.71436477,0.70117825,0.94025767,0.9160696,0.94045496,0.77968854,0.49192798,0.81449676,0.73636025,0.94631135,0.93496394,0.90662575,0.7775076,0.7497256,0.64391,0.91512614,0.74855775,0.7878874,0.7548237,0.9484932,0.7610061,0.9194342,0.8954655,0.7597713,0.6883438,0.79246736,0.7874574,0.8291729,0.9297006,0.7413937,0.82233286,0.7979215,0.72808164,0.96120954,0.78117037,1.0,0.7831605,0.95819604,0.9503693,0.9666058,0.95777607,0.8436032,0.80084795,0.6974318,0.7909978,0.77169764,0.91532683,0.7788341,0.77844673,0.75108343,0.7054953,0.80779886,0.8074444,0.96787345,0.74821126,0.7831516,0.92980206,0.81751966,0.9276831,0.7978481,0.76217437,0.9462751,0.84194124,0.58467007,0.7201712,0.9375702,0.42046407,0.9313274,0.8039793,0.92556053,0.71140677,0.744415,0.7763689,0.6954565
0.7057826,0.7785118,0.8850285,0.7686831,0.8850915,0.79410696,0.79254836,0.7474146,0.7686831,0.6812279,0.8573216,0.89483875,0.87731934,0.76051795,0.6386105,0.7088499,0.93176925,0.7898124,0.90429544,0.76460385,0.8934195,0.7852586,0.8928288,0.91885835,0.8618692,0.8897316,0.8765656,0.9034658,0.8687133,0.88191783,0.87546647,0.87753105,0.7384059,0.8809562,0.8630243,0.6883489,0.8935907,0.7713017,0.79203224,0.6772341,0.78137696,0.6786299,0.88604945,0.8755033,0.90292764,0.86748457,0.6688657,0.9051273,0.82556266,0.5893935,0.80611765,0.792243,0.90499884,0.7783611,0.6581659,0.88847864,0.7889689,0.66938394,0.8876285,0.847187,0.88061374,0.8057336,0.7844115,0.799861,0.91017187,0.49644515,0.6889769,0.92604065,0.76423526,0.77183664,0.75046664,0.8306201,0.88007814,0.83008814,0.78788066,0.9010661,0.87854844,0.8732302,0.7935437,0.89743614,0.77099967,0.739957,0.87251514,0.84390974,0.8704092,0.8671851,0.693054,0.80787694,0.635296,0.68706584,0.7032448,0.64521897,0.7815175,0.6586418,0.7831605,1.0000004,0.7866905,0.79959583,0.79436076,0.7904203,0.7262038,0.8939069,0.83084655,0.8633153,0.92668545,0.76099586,0.9043355,0.9005686,0.88449085,0.8684754,0.89825654,0.67684466,0.8012833,0.86954755,0.91863596,0.77400345,0.6967632,0.7733252,0.88957745,0.89356625,0.7937321,0.8942804,0.68384683,0.8859463,0.79978645,0.42679828,0.7743108,0.8887432,0.7935699,0.8864361,0.82728195,0.87582827,0.623852
0.84863293,0.95889854,0.8033881,0.9119127,0.7171088,0.95147943,0.91689616,0.8919271,0.9119127,0.8163403,0.8604365,0.74703246,0.8318792,0.90248525,0.619924,0.8355732,0.8097142,0.94234353,0.7477447,0.8946446,0.8298691,0.8923078,0.74124235,0.7924244,0.73947495,0.76393247,0.75289285,0.7684629,0.7205118,0.7360056,0.7177924,0.7503355,0.9262644,0.7540216,0.7560539,0.7928499,0.7259864,0.8895294,0.94013524,0.80820024,0.9431006,0.84499156,0.77232486,0.70720553,0.76770395,0.72540575,0.8038707,0.74317265,0.7309728,0.5663158,0.9023815,0.92362297,0.74330574,0.9148147,0.7723769,0.7571511,0.89296794,0.8072135,0.72572035,0.72400576,0.6993252,0.920298,0.8888283,0.91948235,0.7792883,0.47548932,0.8350065,0.73929465,0.939708,0.9160268,0.8771865,0.78169876,0.74961054,0.63812494,0.9259777,0.74489206,0.7840251,0.74901414,0.925383,0.7655188,0.8932216,0.89450616,0.7673353,0.6808349,0.7830861,0.77934015,0.82906026,0.92166567,0.7387573,0.8284303,0.8202051,0.74073356,0.9525966,0.78358924,0.95819604,0.7866905,1.0,0.9256046,0.9759722,0.93035173,0.84027946,0.7913243,0.70272,0.7837214,0.79200155,0.9013964,0.7858416,0.77544177,0.74379677,0.6996897,0.8034948,0.8220198,0.94266886,0.7440878,0.7965558,0.9089992,0.83998346,0.91284513,0.794433,0.7520566,0.9134822,0.85233366,0.6048463,0.717561,0.9298099,0.40882957,0.9125318,0.80744964,0.9091182,0.7166848,0.73329574,0.75678325,0.69323117
0.81432635,0.9294637,0.8103906,0.90437174,0.725578,0.9543443,0.93902266,0.91731185,0.90437174,0.7669202,0.85101604,0.7444528,0.82909304,0.91584307,0.60668594,0.7901525,0.8169583,0.9406785,0.7497082,0.89955926,0.81045175,0.909161,0.75489384,0.7757941,0.74855083,0.78258127,0.76799536,0.77138525,0.7414616,0.7261176,0.72152007,0.7534495,0.89965475,0.7861798,0.77664554,0.755253,0.7402953,0.89072526,0.9338547,0.76316124,0.92479515,0.84867877,0.82847947,0.71737266,0.7984586,0.7735303,0.73715353,0.7606934,0.7296868,0.5421647,0.9545349,0.93168867,0.7402258,0.8978943,0.73437536,0.78253424,0.91328084,0.75738895,0.7387687,0.71005964,0.7251843,0.93931997,0.93460816,0.9462117,0.7846076,0.46389517,0.76467454,0.75269234,0.9189255,0.92443025,0.88150364,0.7971304,0.7619812,0.6572596,0.9049478,0.79052365,0.7904608,0.79498285,0.93279046,0.77828753,0.9050295,0.8672028,0.7825848,0.71291006,0.79636204,0.79493064,0.81924343,0.94647765,0.71101713,0.7751739,0.7704768,0.69927305,0.9451207,0.727225,0.9503693,0.79959583,0.9256046,0.9999999,0.9337828,0.9659838,0.83369935,0.8118092,0.69949603,0.80281866,0.7889178,0.9118077,0.7880002,0.83107835,0.76616794,0.71616113,0.80901444,0.77546465,0.94616127,0.77067566,0.7967017,0.93573487,0.7788957,0.91602945,0.8149693,0.77525705,0.9421675,0.84778035,0.5796915,0.7398769,0.95290583,0.424886,0.9100059,0.8176941,0.9320971,0.72609633,0.7514792,0.783843,0.6835527
0.8654012,0.9561471,0.79796946,0.92333424,0.7317814,0.9589736,0.94022185,0.9058244,0.92333424,0.822163,0.8594565,0.7497194,0.8287231,0.91298425,0.62712073,0.84718895,0.8160897,0.9520413,0.7556739,0.91308093,0.82864165,0.9072773,0.7499024,0.7948779,0.73496854,0.7747576,0.7604866,0.77648664,0.7292321,0.73749244,0.72614056,0.7623341,0.9276976,0.7642974,0.76553655,0.8077887,0.7388182,0.90442246,0.9467451,0.8235522,0.9492286,0.8523788,0.7849858,0.706858,0.7783656,0.73152256,0.82198155,0.7511818,0.7394579,0.56559956,0.9205053,0.937258,0.7534116,0.9165626,0.79393244,0.7671143,0.8985791,0.8195311,0.731185,0.7265878,0.71335316,0.9371853,0.91057986,0.9359484,0.79026854,0.4817152,0.84587944,0.7521078,0.9477278,0.91791975,0.890794,0.79375064,0.74674815,0.64897513,0.925516,0.7602387,0.7905183,0.7577869,0.94001794,0.76652044,0.9157313,0.8966234,0.7693405,0.6920972,0.789639,0.78812873,0.84989,0.9266467,0.7547703,0.8383566,0.8322794,0.7587343,0.9508169,0.79668224,0.9666058,0.79436076,0.9759722,0.9337828,0.9999999,0.94187355,0.8549495,0.7982571,0.7031245,0.7951577,0.78963697,0.9042616,0.7914771,0.7824051,0.7500338,0.707448,0.80975693,0.8338612,0.9493059,0.7510699,0.7943357,0.9201997,0.8504777,0.92882806,0.8055741,0.76250374,0.92684937,0.8494327,0.6071839,0.7320574,0.9393603,0.4148461,0.930156,0.81286013,0.9185804,0.72873455,0.7360429,0.7665591,0.71100235
0.82005686,0.94262767,0.792536,0.9128133,0.7146363,0.96084994,0.9343084,0.90290636,0.9128133,0.7665288,0.8357439,0.73501825,0.8144518,0.9370546,0.6098536,0.7882224,0.8065729,0.9395219,0.751836,0.89765126,0.8153986,0.90082514,0.73850405,0.7623936,0.7328029,0.77291584,0.756692,0.7619663,0.72953427,0.7174576,0.7140181,0.7406727,0.9087094,0.775758,0.761477,0.752335,0.72501224,0.88357,0.93766487,0.76491296,0.9348388,0.8559219,0.8038245,0.7034738,0.7786039,0.7528064,0.7459235,0.74901915,0.7316193,0.5289034,0.9400874,0.93032455,0.73844314,0.9053607,0.74309844,0.76882946,0.89358884,0.7583076,0.7378211,0.7043954,0.71436673,0.94038373,0.92751133,0.93603283,0.7754822,0.4641797,0.7727228,0.73888695,0.9289206,0.9268798,0.8962213,0.7824868,0.75437933,0.6461988,0.9159214,0.7744854,0.7901523,0.7931698,0.9366805,0.7721667,0.9000651,0.88008374,0.77160025,0.70771384,0.79353553,0.79076195,0.8064961,0.9414166,0.6938915,0.7739774,0.7657577,0.68410915,0.9519203,0.7303659,0.95777607,0.7904203,0.93035173,0.9659838,0.94187355,1.0000001,0.82441485,0.8013556,0.7102221,0.7914631,0.7743719,0.9277953,0.7793154,0.80916226,0.7519945,0.70459044,0.79579926,0.7723958,0.95206136,0.76130253,0.7937031,0.93343824,0.77940065,0.9195285,0.8044632,0.76159847,0.95457506,0.8335004,0.5691596,0.73470044,0.95324486,0.42561966,0.90331423,0.7999656,0.9386586,0.71261215,0.7540663,0.7764795,0.6744534
