0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137
7.586485,6.5256567,7.4100327,9.500135,8.718913,10.771556,9.845852,7.5513997,9.67762,9.781839,7.020546,9.376979,11.853157,7.3803205,10.542591,9.649648,7.4259377,9.472333,7.125707,8.713784,8.16241,6.6301355,8.710162,11.394903,12.615966,7.5671353,5.0171213,11.431336,8.811202,9.376979,9.582038,9.431413,10.314132,8.315854,6.8706965,9.536918,8.251703,10.054623,7.798665,8.080542,7.30055,7.0312214,10.416478,10.624535,6.174157,10.043561,8.53805,9.859009,11.449556,13.061447,9.471341,7.396714,5.382769,7.290947,6.5081415,6.222442,9.501595,11.043068,9.614441,10.8055315,9.782519,8.093915,10.165671,9.902211,6.011099,9.182352,11.189669,9.0834255,8.915278,8.636313,9.356253,10.554009,8.515403,9.54699,8.71736,9.637987,7.6813564,9.260844,7.4591484,8.7716,5.062853,4.84294,10.803868,10.68316,12.245176,15.199695,5.829693,4.5721207,11.884036,6.653777,8.805732,9.477281,7.0943274,5.1713147,11.728768,10.894296,12.449986,6.177,6.4200296,8.546977,7.7161007,13.092397,6.379762,9.295849,10.13134,8.440591,17.195585,7.63106,9.612605,11.431336,10.115103,17.852201,9.225557,10.969212,7.63106,9.836347,8.412443,6.5371733,9.983554,6.555417,10.374617,6.902698,9.400025,7.8675914,0.0,6.413504,7.900801,10.314132,10.131836,4.0490394,8.01082,7.020546,7.42872,6.812907,4.1247053,5.0572357,10.558347,9.86937
3.4797134,4.8011346,4.116864,8.6328535,9.513616,9.638402,9.068477,4.2495766,8.536509,8.103126,1.6217974,8.212192,10.1881895,4.2609124,9.837753,9.18761,6.5968275,7.5740657,5.402261,6.9027295,7.382182,2.0382886,8.524289,10.362101,12.86733,8.583557,7.850614,9.505052,8.427889,8.212192,9.148175,8.543315,9.225988,6.315818,8.268837,8.805162,6.122828,8.878097,4.048331,4.5329432,4.0061197,4.4879184,9.261826,9.344582,7.346844,9.3565855,5.998954,9.542284,10.581563,11.71411,8.375013,3.9727523,6.538933,7.5778656,6.582521,7.3729534,8.808592,9.261029,8.407388,9.487381,6.4249067,5.5679398,9.2895355,8.464319,7.363286,8.412594,10.624823,6.5205717,6.6587644,6.5900354,7.501325,10.180572,8.869836,8.477782,7.2947364,9.035572,4.516287,9.167501,6.397167,8.894372,6.119683,6.5832825,8.52301,9.633866,11.024964,12.8948555,5.73562,5.444465,10.515246,7.610082,5.3800855,9.055482,4.5695376,6.991986,10.331171,10.95815,11.071096,6.4900017,6.58584,7.439582,6.9022546,11.918831,6.6844473,8.636392,10.211668,6.417885,16.82336,3.195905,7.480633,9.505052,8.135563,17.5237,8.910225,10.292317,3.195905,9.662816,4.130006,6.02794,8.666939,6.2158155,9.685756,6.8339295,8.446359,7.260045,6.413504,0.0,7.113542,9.225988,9.133121,6.0505185,8.106893,1.6217974,7.275742,3.7880583,5.385529,6.00427,9.506921,8.448301
7.7854543,8.948247,8.629463,8.707355,8.802568,8.882706,8.566866,8.633167,9.141865,8.323233,7.3059874,9.61784,12.138115,8.373864,9.621788,8.914018,9.322729,5.724978,7.636317,9.990274,4.709276,7.7042203,7.7898006,9.350705,12.106406,9.189664,8.425027,9.90349,7.7844214,9.61784,8.611353,5.6827326,10.836568,6.245243,7.266596,8.452637,9.636083,8.184612,8.480235,8.41433,8.422304,8.805864,7.552989,9.699057,9.174658,8.847654,9.5206175,7.6733904,9.754444,10.752302,11.510408,8.34319,8.532602,7.0395684,8.726635,8.979451,8.3309355,9.354716,8.848246,8.924491,9.439081,8.808271,8.396608,8.608993,6.609314,5.899811,9.021551,8.773554,8.410705,8.360095,9.371269,7.995979,8.901702,7.786528,10.216638,8.604246,8.399703,9.265459,8.677818,8.958853,7.29268,8.528614,8.761787,8.651993,10.527262,13.324058,7.1598167,7.3448462,9.677846,6.1166916,8.553151,8.709262,8.768388,8.826985,9.599804,9.761175,10.37287,8.055796,8.583178,8.687596,9.315615,10.939133,5.7334914,7.0074153,9.015169,8.694388,17.41845,7.6338534,9.239666,9.90349,8.709262,18.06733,7.879628,9.954057,7.6338534,7.8858695,7.79006,8.079808,10.296203,7.609398,9.121641,6.08161,4.7709126,5.7012296,7.900801,7.113542,0.0,10.836568,8.127053,7.609319,9.393719,7.3059874,6.9088135,8.435467,7.546612,7.22068,8.785835,8.712071
9.1242,8.410355,8.984943,11.812441,12.970552,13.066657,12.824635,9.266816,12.176046,11.266492,9.304457,2.994573,10.347232,8.873805,11.619701,12.121604,8.389611,12.113498,10.191824,7.4868917,11.871634,9.1598015,11.602353,13.590102,15.790998,13.111727,11.6735,9.226527,11.881709,2.994573,13.0391035,12.433567,0.0,11.713322,11.280384,12.753806,8.142419,12.624714,9.321552,9.080984,8.942069,8.853438,12.480457,12.980113,11.4744,13.171212,8.849167,12.761844,12.258762,13.525624,10.855259,9.476756,9.584939,11.247512,10.388294,9.5457325,12.670902,13.080728,12.496597,13.538437,9.948228,8.72695,13.2196865,12.249904,10.863496,12.607811,13.26143,10.535944,10.824081,10.814965,10.125045,13.115014,12.566983,12.194249,7.1854887,12.96483,9.034614,7.036255,10.186134,10.078961,10.900344,9.84085,9.29636,13.163068,14.269089,15.387748,10.85853,10.515967,12.725759,10.900935,9.529281,11.752892,8.94063,10.088141,12.655141,14.202699,12.585311,9.960103,10.504292,10.423727,9.468687,13.603554,10.635485,11.991071,13.183246,10.982418,16.521484,8.944259,10.559371,9.226527,12.242581,16.671738,12.933617,11.906454,8.944259,12.921429,9.22548,9.688915,3.4096978,9.265057,13.394406,10.752663,12.10661,10.617952,10.314132,9.225988,10.836568,0.0,12.685988,9.886917,11.939657,9.304457,11.966615,9.133776,9.991197,10.575136,12.501822,12.294322
8.933346,10.43886,9.482448,6.281905,9.187433,5.0534663,5.156543,9.489689,6.151635,7.882682,8.669087,12.110339,13.35536,8.966569,7.0293794,4.06059,10.43107,6.593717,8.336489,11.444853,5.255552,9.469498,4.9350567,5.6744075,12.481709,9.794917,11.51549,9.340171,5.9946465,12.110339,4.768456,5.7784543,12.685988,8.388421,8.266183,4.63966,10.75886,4.829897,9.024643,8.617038,9.323925,9.996986,4.4077682,6.6156487,10.059095,4.4649296,10.731618,7.5360208,9.875567,8.858987,12.622309,9.1214485,10.028429,7.1170764,8.429955,10.121968,4.7811894,6.651971,6.2625537,7.684186,8.657226,9.952752,6.971198,5.695619,11.169575,5.7840047,7.116471,9.617487,9.1476145,9.216709,10.777246,8.488532,8.72111,4.876334,11.925884,4.6625485,8.93037,11.941792,8.817985,12.811364,7.9456353,9.986085,8.69676,3.641785,7.58372,9.818956,7.520756,8.251362,8.30576,8.106791,8.480829,4.722662,10.192996,9.901266,7.446293,8.143671,8.75033,8.482729,8.454579,8.260118,10.244126,9.36664,8.83427,4.5328884,8.9784355,8.417503,18.223846,8.847051,7.878555,9.340171,7.0438375,18.843817,5.325217,7.290922,8.847051,6.7856064,8.393423,8.505469,12.357066,10.85655,4.844954,8.259585,7.168619,5.981143,10.131836,9.133121,8.127053,12.685988,0.0,9.425928,8.128579,8.669087,9.781132,9.681194,8.93197,8.468939,7.9059954,5.699585
6.4912906,6.3553066,6.390631,8.201382,8.197958,9.632472,8.863459,6.505495,8.180473,8.783304,6.243524,9.032251,10.853119,6.260698,9.434956,8.886485,6.758306,8.884968,5.719836,8.483765,7.8801303,6.140606,7.9721494,10.360456,12.253729,7.2538996,6.415589,10.472991,7.7001295,9.032251,8.70269,9.12011,9.886917,7.6622577,7.1349444,8.739949,7.6639295,9.253572,6.7106233,6.782652,6.4435563,6.6881924,9.510671,9.201291,5.7820907,9.204244,7.6762276,9.417139,10.346178,11.885265,9.56622,6.706518,5.176711,6.809402,5.203449,5.399396,8.625457,10.101322,8.353115,9.604218,8.416095,7.105276,8.963149,8.456864,6.6761703,8.820941,10.373649,7.8491125,7.686096,7.662295,8.360537,9.947487,7.737219,8.566966,8.552268,8.963827,6.440509,9.190826,6.5426197,9.569765,4.547483,4.7887783,9.845121,10.133935,10.936664,13.63483,4.9053774,4.004476,10.922476,6.7929835,7.651932,8.596046,6.7039747,4.931188,10.662031,10.170978,11.103138,4.974598,5.232555,6.97101,6.8531885,11.949021,6.0931125,8.618489,9.480435,6.720215,16.794563,6.7281184,7.873531,10.472991,8.556495,17.387625,8.487052,9.700045,6.7281184,8.962789,7.2700124,5.512068,9.618057,6.648222,9.446727,6.601672,8.986567,7.2557325,4.0490394,6.0505185,7.609319,9.886917,9.425928,0.0,6.979073,6.243524,7.2778883,6.2488093,4.1476054,4.709044,9.198957,8.395123
7.777298,8.435731,7.8785377,7.5687547,8.960936,8.88903,8.322653,7.7034903,6.7194943,9.126893,7.9597116,11.56691,12.362473,7.611191,8.445345,7.4327917,8.627455,9.779151,6.9029927,9.858577,8.475098,8.363543,7.4869366,9.767376,12.7142515,7.718542,9.664129,10.645339,8.142825,11.56691,8.030626,9.574968,11.939657,9.035886,8.362124,8.104956,8.728356,8.4119625,7.5432606,7.482098,7.569919,7.9225345,9.001406,7.4609027,5.653881,8.440766,8.499468,9.803525,10.933227,12.069175,10.290982,7.4443436,7.344297,7.4608445,5.291452,8.058461,8.224636,10.110029,7.8543944,9.150102,8.128168,7.7221932,7.9070234,7.307871,10.106876,9.358459,9.471161,8.499949,8.239666,8.13789,9.7071295,10.42757,7.433518,7.889424,10.048665,7.9196343,7.4557652,10.235628,5.1710105,12.250815,5.8978343,6.981449,10.091828,8.8065195,9.280997,12.153174,5.56786,5.8091683,11.377874,8.948169,7.700498,6.941497,8.095452,6.5239825,10.686454,10.033621,10.960635,6.2198744,5.0709157,6.2731953,8.339181,12.300038,8.422663,7.8257008,9.776998,6.3763394,17.968924,7.800502,7.780125,10.645339,8.022213,18.573702,8.055181,8.779918,7.800502,9.343182,8.110972,6.500238,11.895047,9.912074,8.873225,8.37175,9.632119,8.393524,8.01082,8.106893,9.393719,11.939657,8.128579,6.979073,0.0,7.9597116,9.516535,7.8426633,6.591232,6.9637446,8.810034,7.1109457
2.9425247,4.975692,3.6342015,8.144921,9.6501045,9.09329,8.648541,3.7868373,7.878689,7.6818132,0.0,8.438102,9.97648,3.6718378,9.357928,8.750394,6.504427,7.287313,5.153772,6.8755665,7.227899,2.2640707,8.257065,9.87835,12.90114,8.813403,8.554416,8.977712,8.111504,8.438102,8.770174,8.377372,9.304457,6.2167106,8.658235,8.416239,6.138725,8.405073,3.286644,3.6201017,3.5887518,4.5515504,8.812508,8.719168,7.60523,8.942406,5.732867,9.524999,10.215352,11.155062,8.468042,3.569906,6.754175,7.6318707,6.424694,7.520454,8.423163,8.78094,7.8167715,9.02257,5.5261984,5.3939323,8.817766,7.732535,8.008939,8.228523,10.294383,6.4456925,6.5883803,6.6974874,7.5068,10.141097,8.827106,8.029536,7.422342,8.677223,3.863488,9.486245,6.3490105,9.619274,6.271023,6.8286953,8.0553055,9.258844,10.468795,11.98275,5.7316813,5.576693,10.04108,7.9655247,4.672386,8.68089,4.5583835,7.104742,9.76385,10.759871,10.494805,6.392458,6.441112,6.991962,6.7821937,11.437514,6.9849534,8.307133,10.082474,5.9345317,16.948555,3.0847378,6.675943,8.977712,7.5237117,17.629747,8.649045,9.705062,3.0847378,9.430421,3.3513372,5.855158,8.798406,6.6331944,9.247488,6.9713306,8.416288,7.1205015,7.020546,1.6217974,7.3059874,9.304457,8.669087,6.243524,7.9597116,0.0,7.5933537,3.673582,5.765901,6.3422194,9.0281515,7.71513
8.1933975,8.901662,8.659317,9.357189,7.501063,9.720771,9.236036,8.6683445,9.722963,7.8863544,7.5933537,10.59863,12.385075,8.485372,10.855271,10.076566,9.532433,7.426106,6.8267007,10.736294,7.265088,7.5398636,8.829834,10.168706,11.9317255,7.6981807,6.751897,11.188703,8.445043,10.59863,8.940639,8.155193,11.966615,4.9383287,8.016285,9.141713,10.020595,9.669127,8.692612,8.779741,8.583036,9.076507,9.335506,10.056259,8.830879,9.461083,9.979111,8.774386,11.083453,10.975432,11.630735,8.686628,8.647149,7.1914616,8.929036,9.010061,8.934117,9.389744,9.149083,8.933992,10.185737,9.36,8.77211,9.318786,5.468084,7.5971828,10.165651,8.700254,8.39333,8.352522,9.291698,9.284321,8.434753,8.598191,10.647044,9.465913,8.611828,11.012076,9.124577,8.976393,7.1569343,8.5301695,10.237085,9.881797,11.112352,14.058322,7.007798,7.183691,10.010129,7.4436283,9.226674,10.005242,9.08586,8.761685,10.066142,9.159447,11.087154,8.349752,8.667945,9.313339,9.439359,10.987451,4.739826,8.833545,8.368679,8.705155,17.329676,8.197112,9.576348,11.188703,9.028464,18.018564,8.284732,11.246308,8.197112,8.58361,8.473334,8.75232,11.432176,6.581492,9.615555,5.2876983,7.4541273,7.6340528,7.42872,7.275742,6.9088135,11.966615,9.781132,7.2778883,9.516535,7.5933537,0.0,8.506259,7.3188853,6.3419986,9.335393,9.352853
4.0784097,2.9688983,1.8917879,8.815192,10.203592,10.232353,9.606723,1.9758847,8.488468,8.562446,3.673582,8.54351,10.150436,2.8627684,9.93971,9.539328,5.4741,8.933748,5.328789,5.5781283,8.582641,3.36365,9.012895,11.069378,13.526309,9.519025,8.59956,9.573343,8.911045,8.54351,9.604982,9.9967165,9.133776,7.8372893,8.961647,9.323477,4.891656,9.37569,2.4765189,3.6813734,2.1542523,2.475812,10.001458,9.546336,6.8736334,9.843237,4.3125076,10.654762,11.128745,12.265123,6.468045,2.0901172,5.843838,8.133518,5.7840505,6.8371277,9.338195,10.057456,9.485271,10.297791,5.7480636,4.541869,9.825721,9.036816,8.418315,9.80723,11.67559,7.8917384,8.126696,8.057455,8.395412,11.425569,9.891875,9.109505,6.342628,9.653106,3.053211,9.418171,5.7489758,10.104,6.902031,5.7467103,9.01955,10.355524,11.398227,13.216627,6.636512,5.9727573,11.116787,8.492236,4.7521276,9.330449,2.4327126,6.062615,10.861878,11.772467,11.549394,5.8733397,5.8097086,7.313671,5.9761643,12.453207,7.8302193,9.273976,10.90472,6.0771337,16.913057,4.706393,7.240432,9.573343,8.285088,17.571255,9.781971,10.404049,4.706393,10.5748205,5.305397,6.1668534,8.788078,6.97025,10.21772,7.8930144,9.793773,7.85908,6.812907,3.7880583,8.435467,9.133776,9.681194,6.2488093,7.8426633,3.673582,8.506259,0.0,5.578525,6.938563,9.918935,8.948038
5.960315,5.7454524,5.8852115,7.951335,8.310555,9.445376,8.490056,5.922777,7.8612223,8.653534,5.765901,9.133315,11.309169,5.7038126,9.392975,8.520754,6.0670714,8.699896,5.617099,7.760557,7.421329,5.4901648,7.698118,10.204073,12.370273,7.2283554,6.5214114,10.278214,7.8550034,9.133315,8.40086,8.765666,9.991197,7.415161,6.915141,8.315027,7.056581,8.644567,6.1736917,6.3467917,5.7658234,5.933535,9.212745,9.013584,5.223944,8.916609,7.256828,9.344507,10.808682,12.207958,9.041819,5.9896393,5.2250466,6.284898,4.885494,5.6639233,8.28913,9.888643,8.058431,9.640829,8.000966,6.5287957,8.853043,8.183599,6.825302,8.555959,10.28767,7.9254465,7.6913133,7.530593,8.69672,10.102702,7.665894,8.1343155,8.33688,8.548157,5.8888745,8.855346,5.6596665,9.447358,3.674606,4.639896,9.639789,9.494587,10.894741,13.633022,4.1243196,2.6855924,11.13901,6.7515197,7.0187182,8.119671,6.1584907,4.9459352,10.798911,10.247662,11.330906,4.9846826,4.624981,7.078067,6.642715,12.285547,6.002535,8.028148,9.431895,6.93783,16.922792,5.989465,8.028843,10.278214,8.431794,17.626564,8.045822,9.787498,5.989465,9.080293,6.7703133,4.380083,9.658977,6.655547,9.233917,6.0812283,8.914204,6.904651,4.1247053,5.385529,7.546612,9.991197,8.93197,4.1476054,6.591232,5.765901,7.3188853,5.578525,0.0,3.8327715,9.24369,8.075389
6.814349,7.211989,7.0732617,7.8559666,6.898407,8.816508,8.174438,7.233352,8.01437,8.492929,6.3422194,9.549383,11.846351,6.748227,9.088041,8.207395,7.500481,8.164901,5.4924645,9.012084,6.8606343,6.4290395,7.108806,9.465637,12.000945,7.156355,6.846718,10.337911,7.2902613,9.549383,7.90165,7.927821,10.575136,7.0968275,6.323423,8.011916,8.434448,8.669951,7.1389074,7.1199694,6.872236,7.3256526,8.500413,9.018326,6.2490273,8.547514,8.50716,8.571855,10.18142,11.285876,10.482915,7.0548315,5.8704166,5.960175,5.779635,6.4331098,7.825241,9.331175,7.1980143,9.281895,8.633762,7.5854297,8.433035,7.689709,6.60825,7.579632,9.551222,7.8346786,7.4576335,7.3817444,8.680744,9.009182,7.0681424,7.7816014,9.488815,8.314787,7.0624785,9.403402,6.5596385,9.622337,3.6530395,6.223425,9.688155,9.002986,10.541843,13.38665,3.9780865,3.830844,10.365041,6.1752872,7.7255116,8.083118,7.427067,6.107493,9.984935,8.992683,10.571738,5.5099354,5.693123,6.99997,7.674949,11.281166,5.5356617,7.4759927,8.185516,7.599766,17.037432,6.833511,8.218967,10.337911,8.696774,17.684269,7.1680913,9.570444,6.833511,7.9276943,7.3167863,5.7569346,10.130739,6.9589944,8.57796,5.912938,8.017835,6.479445,5.0572357,6.00427,7.22068,10.575136,8.468939,4.709044,6.9637446,6.3422194,6.3419986,6.938563,3.8327715,0.0,8.867943,7.697766
9.163246,10.427112,9.421503,7.922135,8.497241,8.161584,7.9701676,9.541591,7.7452445,7.6401105,9.0281515,11.8222475,12.297618,9.028319,8.612479,8.071107,10.10556,8.521066,8.249823,11.253032,8.021336,9.634609,7.937541,8.8128195,13.596112,9.99756,11.372265,9.794121,7.8818493,11.8222475,8.300912,8.69399,12.501822,8.469352,9.618188,7.8261724,10.601105,8.348465,9.29328,8.984798,9.4730015,10.308391,8.022372,8.116975,10.498794,8.717132,10.052451,9.913991,9.655368,7.802103,12.778771,9.517797,9.86555,7.722667,8.779544,10.291606,7.426272,8.356377,7.549748,5.9643393,9.015533,9.343543,4.7998075,6.575443,10.301192,8.32119,9.108582,9.204889,8.910856,9.142592,9.676417,10.049639,8.803669,6.9735174,11.531115,8.557599,9.095333,11.570579,9.064612,12.918562,8.302447,10.067968,9.300915,8.435106,7.6238966,11.092977,7.579559,8.4855385,7.8150067,8.957448,8.953274,7.840838,10.158871,9.887904,7.135074,7.9294477,7.704683,7.9880104,8.673383,8.628075,9.266314,8.032897,8.260837,6.708291,7.312291,8.509693,18.277376,9.066166,8.470751,9.794121,7.6619573,19.018185,7.6107244,8.385835,9.066166,8.079892,8.788888,9.359745,12.112787,10.0856905,8.364447,8.127703,8.785676,7.8199058,10.558347,9.506921,8.785835,12.501822,7.9059954,9.198957,8.810034,9.0281515,9.335393,9.918935,9.24369,8.867943,0.0,6.8387337
7.7757583,9.723798,8.409008,4.6606503,9.012659,5.0570993,5.249622,8.355336,3.4991229,6.805934,7.71513,11.79247,11.967656,7.7112546,6.9371514,5.555483,9.582019,7.6710095,6.9735265,10.761709,6.735152,8.813319,6.0444894,5.8999434,12.408468,9.319439,11.393071,8.502339,6.014188,11.79247,5.4812655,6.8659935,12.294322,7.566363,9.4770565,5.4213705,9.693751,5.345109,7.8012915,7.084535,8.258409,9.3366165,5.637622,4.4263363,9.165502,5.673007,9.5591,8.271092,8.993348,8.406574,12.360683,8.235041,9.096107,7.5095124,6.9823856,9.374132,5.348504,6.6022987,3.5938542,7.0661464,6.7815495,8.550942,6.3323784,1.1123635,10.863551,6.5456905,7.6379156,8.336763,7.9179597,8.281202,9.496986,9.121377,7.7676587,5.1306505,11.144744,5.265915,7.562988,11.832228,7.8695574,12.944607,6.965784,9.224452,8.02982,6.2866607,7.1049986,7.497701,6.2708273,7.11223,8.185187,9.150013,7.008437,5.993272,9.495192,8.905279,7.41663,7.992094,7.7439055,7.160408,7.0016446,6.315014,9.179959,8.836326,8.3935995,6.2436166,8.580501,6.7824984,17.95525,7.643201,5.525413,8.502339,5.318226,18.63437,5.948318,6.7683306,7.643201,7.0261383,7.0726347,7.063059,12.041429,10.35086,5.45409,7.903965,8.017582,7.0391345,9.86937,8.448301,8.712071,12.294322,5.699585,8.395123,7.1109457,7.71513,9.352853,8.948038,8.075389,7.697766,6.8387337,0.0
